map EGL-G1-E
fac 5 10 {0,5,1,4,144}
hosp 3 {0,91,178}
n_ALS 5 1 {2:5,2:1,1:4}
n_BLS 16 1 {2:0,4:5,2:1,6:4,2:144}
n_CLS 5 0 {3:0,1:1,1:144}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      2   199   201  0.681731  {0,3,0}     35    1
86      3    36    37  0.900980  {0,2,0}     30    1
93     14    29    30  0.488737  {0,2,0}     20    1
119    16    65    66  0.084511  {0,0,1}     24    0
12     16     0     1  0.402850  {0,3,0}     35    1
14     25   240   241  0.424340  {0,3,0}     38    1
78     48   123   124  0.860917  {0,3,0}     28    1
52     63    29    31  0.964690  {0,0,1}     29    0
36     64   219   221  0.549920  {0,1,1}     20    0
110    66   165   166  0.629349  {0,1,0}     40    1
71     73   150   152  0.995936  {0,2,0}     23    1
121    73    77    78  0.266030  {0,1,0}     31    1
39     97   211   213  0.381349  {0,2,0}     31    1
32    121    50    53  0.185216  {0,1,0}     21    1
6     125    24    25  0.236149  {0,2,0}     33    0
115   162   237   240  0.924094  {0,2,0}     36    0
44    165   220   222  0.423049  {0,1,0}     25    1
107   177    75    77  0.971710  {1,0,0}     31    1
3     188   166   167  0.506221  {1,0,0}     34    1
126   219   225   248  0.569235  {0,3,0}     37    1
72    236    70    72  0.088543  {1,1,0}     34    1
38    256   144   147  0.637771  {0,1,0}     28    0
23    334   134   146  0.859721  {1,1,0}     33    1
61    346   186   187  0.575784  {0,2,0}     31    1
120   373   213   216  0.979913  {0,0,1}     22    1
100   396    43    45  0.835426  {1,0,0}     39    1
69    404   139   141  0.141488  {0,1,0}     33    0
109   407    41    51  0.800298  {1,1,0}     24    1
33    408   199   201  0.019943  {1,0,0}     37    1
105   411    41    51  0.366332  {0,2,0}     24    1
26    447    66    67  0.353098  {0,1,0}     35    1
37    457    94    98  0.695321  {1,0,0}     36    1
92    485    53    54  0.965126  {1,0,0}     23    1
118   500    23   229  0.825805  {0,3,0}     29    0
113   505   212   243  0.598781  {0,3,0}     37    0
58    512   212   243  0.631437  {0,1,0}     25    1
122   532   104   106  0.549059  {0,2,0}     35    0
18    535    55    56  0.646499  {0,3,0}     32    1
97    537   210   211  0.369002  {0,1,0}     36    0
83    541   226   231  0.978768  {0,3,0}     35    1
64    549   190   192  0.814153  {0,2,0}     25    1
45    550   120   154  0.126220  {0,0,1}     35    0
99    556    19    20  0.109385  {0,1,1}     37    1
17    577   104   105  0.795819  {1,0,0}     33    1
77    578   163   164  0.295931  {1,1,0}     32    1
104   615   131   132  0.669416  {0,3,0}     31    1
47    617    66    67  0.284895  {0,2,0}     20    1
123   623   193   194  0.480299  {1,1,0}     21    1
34    623    65    66  0.173818  {0,2,0}     23    1
63    627   190   192  0.889057  {0,3,0}     38    0
5     632   198   200  0.665168  {0,2,0}     21    0
21    643    25    26  0.775568  {1,0,0}     27    1
50    649   116   118  0.728236  {0,3,0}     31    0
95    672    90    95  0.937727  {0,2,0}     26    1
48    679    35    36  0.894664  {0,2,0}     26    1
41    687    34    41  0.227420  {0,3,0}     37    1
40    691   120   154  0.307861  {1,0,0}     27    0
46    701   240   241  0.938755  {0,2,0}     36    0
10    702    57    61  0.172520  {0,1,0}     33    1
56    713   199   202  0.571668  {1,1,0}     23    1
70    717   240   241  0.081097  {1,1,0}     30    1
108   721   163   164  0.149905  {1,1,0}     24    0
111   726   242   245  0.960068  {0,0,1}     21    1
125   729   132   133  0.517850  {1,0,0}     33    1
88    730   119   161  0.126549  {0,2,0}     25    0
49    735   131   132  0.579069  {1,2,0}     24    1
96    737   225   226  0.191106  {1,1,0}     38    1
62    740    48    57  0.438587  {1,1,0}     29    1
59    752   226   231  0.644588  {0,3,0}     40    1
79    755   225   227  0.223976  {1,1,0}     34    0
103   766    22    24  0.903798  {1,1,0}     26    1
114   766   191   194  0.086351  {0,3,0}     28    1
75    789    65    92  0.287074  {0,1,0}     33    0
4     796   123   124  0.625713  {1,0,0}     22    0
84    798    79    80  0.536716  {0,2,0}     36    1
60    801   197   198  0.270311  {0,3,0}     26    0
81    808   245   246  0.095098  {0,1,0}     29    0
28    814     8     9  0.083076  {0,1,0}     25    1
0     817    12    16  0.193963  {0,0,1}     27    0
68    817   120   154  0.038024  {0,1,0}     32    1
35    832    43    44  0.230293  {1,1,0}     32    1
19    838   211   212  0.560734  {1,0,0}     24    1
27    861    12    16  0.107808  {0,2,0}     37    1
94    863   204   209  0.773577  {0,2,0}     40    1
22    870   244   245  0.060797  {0,1,0}     22    1
112   873   128   137  0.423517  {0,2,0}     32    1
98    885   212   243  0.370103  {1,0,0}     30    1
101   897     2    14  0.101747  {0,1,0}     33    0
116   901   202   203  0.500563  {0,1,0}     34    1
65    910   207   209  0.298860  {1,0,0}     36    1
