map EGL-G2-E
fac 5 10 {0,123,218,23,143}
hosp 3 {0,248,46}
n_ALS 9 1 {2:0,2:218,4:23,1:143}
n_BLS 19 1 {4:0,2:123,6:218,6:23,1:143}
n_CLS 6 0 {1:0,4:123,1:143}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118    24   103   104  0.766907  {0,3,0}     22    0
5      49   177   181  0.667005  {0,1,0}     26    1
57     90   248   249  0.898577  {1,1,0}     27    1
32    124   121   122  0.632484  {1,1,0}     33    1
108   287   145   146  0.537545  {0,1,0}     27    1
95    306    38    40  0.325084  {0,2,0}     23    1
77    311   168   176  0.351248  {1,1,0}     25    1
55    363   179   180  0.242262  {0,1,0}     38    1
16    369   139   140  0.797926  {1,0,0}     29    1
82    377     5     6  0.193746  {0,2,0}     38    1
54    382   166   178  0.697651  {0,1,1}     37    1
60    395   212   213  0.196563  {0,1,0}     20    1
27    413    81    82  0.776131  {0,1,1}     36    0
125   422   245   247  0.838215  {0,1,0}     21    1
3     431    20    21  0.555072  {0,2,0}     34    1
68    432   217   218  0.804430  {0,1,1}     29    1
23    432   179   184  0.977933  {1,0,0}     34    1
41    435   150   151  0.547076  {0,1,0}     30    1
94    479   103   111  0.322246  {1,1,0}     35    1
106   487   234   239  0.589411  {0,1,1}     22    0
0     493    38    40  0.844337  {1,0,0}     33    1
38    517   128   129  0.427340  {0,1,0}     35    0
67    526    30    33  0.809672  {0,2,0}     23    0
45    546   202   203  0.300961  {0,3,0}     33    0
127   547   119   120  0.461779  {1,0,0}     32    1
71    570   121   122  0.255122  {1,0,0}     29    1
18    582   162   163  0.193644  {0,2,0}     23    0
69    583    48    57  0.442362  {0,3,0}     30    1
65    598    41    51  0.394449  {0,1,0}     36    0
112   604   104   114  0.636731  {0,1,0}     23    1
86    607    57    61  0.735229  {0,0,1}     37    0
98    624    18    19  0.231492  {0,1,0}     27    1
21    630     3     4  0.020348  {1,1,0}     21    1
51    634   104   105  0.933609  {0,1,0}     25    0
2     646    70    79  0.357192  {0,1,1}     20    1
89    678    31    32  0.599568  {0,1,1}     32    1
87    684    95    99  0.079277  {1,1,0}     33    1
66    702   216   218  0.591588  {0,0,1}     24    1
7     709   140   142  0.067180  {0,2,0}     23    0
75    718    62    63  0.735823  {1,2,0}     27    1
84    722    22    24  0.133212  {0,1,0}     39    1
120   729    99   132  0.546546  {0,1,0}     36    1
25    736   103   104  0.815318  {1,0,0}     29    1
121   741    67    68  0.387895  {0,1,0}     37    1
50    748   145   148  0.853938  {0,1,1}     26    1
24    757    14    15  0.932404  {0,1,0}     24    1
19    772   109   110  0.651448  {0,2,0}     23    1
17    793   153   154  0.202393  {0,1,0}     30    1
105   800     6    27  0.869696  {0,2,0}     39    1
64    802   223   224  0.024152  {0,3,0}     22    0
99    803    38    40  0.494954  {1,2,0}     21    1
42    803   167   168  0.585100  {1,1,0}     23    1
53    806     9    10  0.687770  {0,2,0}     23    0
63    822    23    87  0.726270  {0,2,0}     33    1
49    822   201   202  0.013485  {0,2,0}     32    1
4     825    49    56  0.477045  {0,1,1}     25    1
123   829   171   172  0.133694  {0,1,0}     40    0
116   845    36    38  0.224121  {0,2,0}     20    1
9     847   133   135  0.942213  {0,1,0}     36    1
31    848    53    54  0.082363  {0,3,0}     21    1
43    855   201   202  0.207797  {1,1,0}     40    1
22    863     7    30  0.276930  {0,2,0}     40    0
47    875   157   161  0.309565  {0,3,0}     32    1
48    876    24    25  0.823162  {0,1,1}     21    1
81    880   124   125  0.411446  {0,1,0}     31    1
122   886   111   114  0.707972  {0,2,0}     31    1
102   904   193   246  0.536310  {0,0,1}     34    1
74    925   186   188  0.015620  {0,3,0}     35    0
12    931   170   174  0.905915  {0,3,0}     39    1
113   948   247   248  0.480126  {0,1,1}     20    1
34    949    81    89  0.010781  {1,1,0}     27    1
126   967   184   185  0.399033  {0,3,0}     25    1
93    974   124   125  0.930390  {1,3,0}     26    0
29    975   251   252  0.542661  {0,3,0}     35    1
104   986   133   134  0.435173  {0,1,0}     35    0
76   1010   106   118  0.196030  {0,1,0}     26    0
80   1012    74    75  0.074890  {0,3,0}     31    1
124  1022   228   230  0.280408  {0,2,0}     28    0
109  1025   244   253  0.834812  {1,0,0}     40    1
35   1031   208   210  0.411747  {1,2,0}     30    1
61   1042   252   253  0.476462  {0,2,0}     27    1
70   1043   174   189  0.781853  {0,2,0}     22    0
58   1052   237   238  0.609660  {0,2,0}     33    0
36   1056    18    20  0.941408  {0,1,0}     40    0
73   1065   226   229  0.877483  {0,1,0}     33    0
111  1080   159   160  0.909830  {1,0,0}     40    1
119  1081   221   222  0.776574  {1,1,0}     39    1
13   1086   130   137  0.125896  {0,2,0}     31    0
114  1101   234   239  0.516672  {1,1,0}     38    1
52   1113    50    52  0.835964  {0,1,1}     24    1
11   1118    50    53  0.140835  {0,1,0}     26    1
44   1121   145   146  0.130436  {0,1,0}     35    0
14   1125   141   142  0.226502  {0,3,0}     22    1
83   1127   121   122  0.975858  {0,2,0}     36    1
79   1133   231   232  0.754053  {0,1,0}     28    1
59   1137   228   229  0.157100  {1,1,0}     26    1
85   1145   108   109  0.212961  {1,1,0}     32    1
15   1155   193   194  0.786020  {1,0,0}     25    1
40   1175   136   146  0.717928  {0,1,0}     40    1
90   1177   174   189  0.093930  {1,1,0}     36    0
10   1182   131   132  0.692880  {0,1,1}     22    1
103  1184   139   140  0.914935  {1,1,0}     39    1
26   1188   191   195  0.070891  {0,1,0}     34    1
91   1195   226   251  0.927271  {1,0,0}     28    1
101  1203   227   233  0.427937  {0,3,0}     28    1
30   1206   152   153  0.008692  {0,3,0}     27    1
115  1206   216   217  0.155543  {0,3,0}     23    0
72   1215    23   150  0.207689  {0,1,0}     38    1
28   1238    83    84  0.243333  {0,3,0}     32    1
96   1240    46    47  0.323208  {0,1,0}     36    1
46   1251    84    86  0.691399  {0,1,0}     38    1
8    1258   167   168  0.849435  {0,1,0}     31    0
92   1271    12    13  0.612998  {0,0,1}     28    1
117  1280   236   237  0.084709  {0,1,0}     20    1
62   1282    58    59  0.189836  {1,0,0}     21    0
110  1284    46    47  0.642163  {0,1,1}     28    1
33   1305   220   221  0.843045  {1,0,0}     33    1
39   1305   162   163  0.276501  {1,1,0}     39    1
37   1307   244   245  0.295702  {0,1,1}     26    1
97   1308   175   177  0.404396  {0,1,0}     32    1
1    1312    95    99  0.731865  {0,1,0}     21    1
6    1313   125   152  0.723635  {0,1,0}     27    1
100  1327    73    74  0.047345  {1,0,0}     38    1
107  1328    43    45  0.470384  {1,0,0}     22    1
88   1340   116   117  0.486411  {0,1,0}     31    1
56   1405    19    25  0.887167  {0,2,0}     33    1
78   1426   206   207  0.739153  {0,1,0}     20    0
