map EGL-G1-C
fac 5 10 {0,91,11,225,234}
hosp 1 {0}
n_ALS 9 1 {2:0,1:91,2:11,4:225}
n_BLS 22 1 {8:0,4:91,1:11,3:225,6:234}
n_CLS 6 0 {2:91,1:11,1:225,2:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      14   246   248  0.410363  {0,3,0}     36    0
113    74   223   224  0.875123  {0,1,0}     34    0
94     78    49    56  0.080869  {0,1,0}     40    0
95    149    39    52  0.578161  {1,0,0}     38    1
86    160   191   193  0.310362  {1,0,0}     39    1
85    194    89    91  0.336951  {1,1,0}     25    1
122   201   203   210  0.326518  {0,2,0}     32    1
80    229   241   242  0.088648  {1,1,0}     22    1
89    276   211   213  0.210012  {0,1,0}     22    1
111   346    27    30  0.530196  {0,2,0}     24    0
65    360   177   184  0.708861  {0,1,0}     35    1
72    399    70    71  0.139426  {1,1,0}     33    1
19    447    50    52  0.935632  {0,1,0}     23    0
83    461   176   179  0.236240  {0,1,0}     33    1
39    483   240   241  0.499460  {0,1,0}     35    1
37    498   121   123  0.234097  {1,1,0}     22    1
108   502   158   160  0.305181  {0,2,0}     28    1
90    516    50    51  0.483580  {0,1,1}     30    1
64    525    92    93  0.838289  {0,1,0}     31    1
1     531    66    68  0.334227  {1,2,0}     35    1
104   542   234   235  0.561239  {1,0,0}     25    1
46    551    50    53  0.644646  {0,1,0}     21    0
14    551     5    26  0.241321  {0,3,0}     27    1
26    566   157   158  0.292111  {0,3,0}     34    0
48    573   186   187  0.201081  {0,0,1}     20    1
78    586   211   212  0.210314  {0,1,1}     21    0
71    598    41    51  0.870425  {1,0,0}     22    1
99    599   108   109  0.830772  {1,0,0}     29    1
96    610    93    94  0.196960  {0,1,0}     30    1
34    626    11    42  0.734084  {0,2,0}     26    0
69    633    91    92  0.668585  {0,2,0}     39    1
57    635   128   129  0.435158  {0,2,0}     40    1
115   645    84   100  0.952805  {0,2,0}     31    0
101   649     4    22  0.911232  {0,0,1}     31    0
24    653   180   181  0.029512  {0,1,0}     20    0
32    655    85    86  0.219499  {1,2,0}     26    1
8     662   158   159  0.918846  {0,2,0}     27    1
38    666   135   136  0.344729  {0,1,0}     37    1
9     676   222   223  0.948472  {0,1,1}     24    1
59    677    58    59  0.887609  {1,1,0}     35    1
82    691   191   194  0.514580  {0,3,0}     33    1
67    693   116   117  0.358092  {0,1,0}     23    1
50    698   207   209  0.172316  {1,0,0}     26    1
92    702   197   198  0.932988  {1,0,0}     39    1
68    718   219   221  0.373826  {0,2,0}     23    0
52    719    95    97  0.505784  {1,1,0}     27    1
47    722   131   132  0.790613  {0,0,1}     40    1
62    726   196   203  0.244597  {0,0,1}     21    1
117   727   212   218  0.569557  {0,3,0}     31    0
76    736   194   195  0.322622  {0,1,0}     37    0
43    737   155   161  0.166917  {0,3,0}     25    0
23    747   142   143  0.994377  {0,2,0}     38    1
56    749    31    32  0.362895  {0,3,0}     27    0
116   757    72    73  0.320644  {0,1,0}     25    1
49    767    83    84  0.065723  {1,1,0}     30    1
63    774   153   156  0.904118  {1,0,0}     31    1
87    792    60    67  0.178217  {0,3,0}     26    1
10    817    35    36  0.074414  {1,0,0}     31    1
33    820    47    64  0.507520  {0,1,0}     25    1
97    840   238   240  0.061525  {1,1,0}     24    1
27    841   154   155  0.041242  {0,3,0}     27    0
91    843    51    52  0.261098  {0,2,0}     29    0
45    849    42    43  0.136890  {1,0,0}     27    1
79    852     9    10  0.915182  {0,1,0}     21    1
106   856   190   192  0.554036  {1,1,0}     39    1
125   873   140   149  0.364953  {0,2,0}     22    1
70    888    50    51  0.922874  {1,1,0}     33    1
114   889   119   161  0.979288  {0,0,1}     35    0
54    889     7     8  0.137015  {0,2,0}     21    0
2     917   204   205  0.219846  {0,2,0}     20    1
55    918   124   125  0.842954  {0,2,0}     29    0
66    922    65    91  0.366222  {0,1,1}     38    1
126   925   240   241  0.299451  {0,2,0}     24    0
60    932   102   110  0.519614  {1,0,0}     24    1
53    937   195   196  0.729777  {0,2,0}     28    0
18    945   121   123  0.830191  {1,0,0}     20    1
6     954   135   145  0.179901  {0,3,0}     28    0
25    961   202   203  0.212995  {0,1,0}     22    0
118   961     0     1  0.995259  {0,0,1}     37    1
77    972   129   136  0.475088  {0,1,0}     32    1
29    972    98    99  0.715513  {0,3,0}     20    0
119   982   108   109  0.093846  {0,3,0}     20    1
41    985    54    55  0.222942  {0,1,0}     21    1
44   1013   225   227  0.779520  {0,0,1}     40    0
112  1026   158   160  0.613752  {0,1,0}     38    1
28   1033   211   212  0.282019  {1,0,0}     33    1
105  1035   191   193  0.586790  {0,3,0}     22    0
124  1036   129   130  0.875523  {0,2,0}     30    1
123  1052   163   164  0.873457  {0,0,1}     21    0
84   1067   211   213  0.944071  {1,0,0}     24    1
42   1092     9    10  0.978873  {1,1,0}     37    1
88   1094    59    60  0.213120  {0,2,0}     28    0
17   1102    45    46  0.864802  {0,1,0}     31    1
110  1110   132   134  0.670672  {0,2,0}     23    0
15   1120   137   138  0.602603  {1,1,0}     27    0
127  1121   140   141  0.959506  {1,1,0}     33    1
93   1131    90    95  0.356855  {0,1,0}     36    1
31   1132   219   220  0.998327  {1,0,0}     24    1
30   1133   195   196  0.028267  {0,2,0}     20    1
120  1140   204   209  0.232226  {1,0,0}     39    1
22   1151    17    22  0.834078  {1,0,0}     36    1
73   1154   144   147  0.896529  {0,0,1}     25    0
98   1169   244   249  0.659082  {0,1,0}     26    1
109  1178   195   196  0.928263  {0,1,0}     30    0
40   1178    31    32  0.646649  {1,0,0}     22    1
107  1185    96   111  0.487251  {0,2,0}     36    0
74   1190   243   244  0.463927  {0,2,0}     30    0
75   1205     9    34  0.036989  {1,1,0}     27    1
7    1218   223   224  0.574866  {0,2,0}     26    1
61   1220   202   203  0.254493  {0,1,0}     36    0
36   1222    38    40  0.309617  {0,2,0}     34    1
21   1231    28    29  0.284455  {1,1,0}     24    1
13   1255   215   216  0.856046  {0,1,0}     33    1
58   1259    47    48  0.026837  {0,1,0}     38    1
121  1265   102   110  0.597184  {0,1,0}     39    0
0    1270     1     2  0.087724  {0,3,0}     34    1
81   1285    11    42  0.732280  {1,1,0}     30    1
20   1306    98    99  0.809506  {0,2,0}     33    0
12   1317   153   157  0.073662  {1,1,0}     28    1
4    1359   142   144  0.027157  {0,2,0}     22    1
100  1366    31    32  0.406349  {0,2,0}     34    1
51   1377   232   234  0.961705  {0,1,0}     36    0
11   1387    32    33  0.694775  {1,0,0}     27    1
16   1406     0     1  0.264539  {1,1,0}     34    0
102  1420    13    14  0.347825  {0,1,0}     27    0
5    1420   196   197  0.140420  {0,1,0}     33    0
103  1426    45    64  0.889894  {1,0,0}     37    1
35   1438   154   155  0.720934  {0,3,0}     27    1
