map EGL-G2-E
fac 5 10 {0,18,19,60,35}
hosp 3 {0,39,8}
n_ALS 6 1 {2:0,2:18,1:19,1:35}
n_BLS 24 1 {6:0,5:18,7:19,4:60,2:35}
n_CLS 7 0 {2:0,1:18,2:19,1:60,1:35}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     28    96    98  0.878874  {0,2,0}     21    1
106    42   106   118  0.082985  {0,0,1}     26    1
102    57   185   187  0.650299  {0,1,0}     27    0
86     69    79    80  0.527908  {1,0,0}     25    1
38     79   147   148  0.590546  {0,1,0}     21    1
114    84    92    93  0.121995  {0,1,0}     40    0
51     86    32    33  0.019875  {0,1,0}     20    1
124   114    71    72  0.458125  {0,2,0}     36    1
13    128   201   202  0.064703  {0,0,1}     23    1
57    146    27    30  0.436869  {0,1,0}     33    1
43    158     4     5  0.308226  {1,0,0}     38    1
28    175   211   212  0.110069  {1,0,0}     38    1
93    198   198   199  0.303622  {1,0,0}     28    1
18    217   150   151  0.972175  {0,0,1}     21    0
16    248   141   150  0.332088  {0,1,0}     23    0
49    268   117   118  0.852687  {0,3,0}     28    0
22    271   155   156  0.096713  {0,2,0}     28    1
83    319   251   254  0.495200  {0,1,0}     27    1
92    366   150   151  0.058440  {1,0,0}     36    1
120   381    34    41  0.158315  {1,1,0}     20    1
87    391   130   131  0.969695  {0,2,0}     26    0
15    407   215   221  0.696302  {1,1,0}     35    1
34    419   166   175  0.632565  {0,2,0}     26    1
24    480    16    18  0.566490  {0,3,0}     27    0
53    491   175   177  0.405320  {1,0,0}     38    1
17    502   196   198  0.309007  {0,1,0}     23    1
109   529    51    52  0.068711  {1,1,0}     40    1
118   533   142   143  0.017462  {0,2,0}     40    0
50    541   203   204  0.879410  {0,2,0}     37    1
71    541    14    15  0.396704  {0,2,0}     37    0
61    552    65    66  0.648845  {1,1,0}     34    1
116   583    50    51  0.025118  {0,3,0}     29    0
77    600   133   134  0.182553  {0,1,1}     34    1
33    610   158   160  0.328158  {1,3,0}     32    1
46    612   111   114  0.872922  {0,1,0}     22    0
8     613     3    15  0.973482  {0,2,0}     29    1
103   621    66    93  0.623790  {0,2,0}     23    0
75    628   166   178  0.193686  {1,3,0}     29    1
42    628    47    48  0.424243  {0,1,0}     35    0
21    636   136   137  0.357479  {1,0,0}     31    1
98    637    39    73  0.146828  {1,0,0}     30    1
68    641   127   128  0.715883  {0,2,0}     25    0
72    646    32    34  0.875739  {0,1,0}     32    1
112   651   104   105  0.027531  {0,1,0}     36    1
100   659   249   250  0.286664  {0,3,0}     30    1
64    666    50    52  0.829011  {0,1,0}     39    0
123   692   102   103  0.287198  {0,1,0}     32    1
31    700   125   152  0.907584  {0,2,0}     21    0
88    701    58    59  0.379681  {0,3,0}     39    0
105   718    70    79  0.035576  {1,0,0}     35    1
52    748    99   131  0.970518  {0,2,0}     28    1
65    755    59    72  0.130070  {0,1,1}     31    1
0     756     5    23  0.845034  {0,2,0}     28    1
32    764    61    65  0.190308  {0,1,0}     36    0
69    767   211   212  0.278661  {1,1,0}     29    1
74    794    53    54  0.436499  {0,3,0}     30    0
1     805    32    34  0.116924  {0,2,0}     36    1
110   810    82    85  0.082577  {0,1,0}     28    0
85    814    90    91  0.204369  {1,0,0}     37    1
40    818   189   190  0.199090  {0,2,0}     35    1
2     821    24    25  0.272297  {0,1,0}     20    1
12    823    66    92  0.694084  {0,2,0}     34    0
125   827   159   160  0.731523  {0,2,0}     24    1
48    835   208   209  0.720958  {0,2,0}     24    0
81    841   216   218  0.871230  {0,3,0}     22    1
60    844    30    33  0.498915  {0,0,1}     33    0
104   851    76    77  0.083653  {1,1,0}     34    1
96    854   168   176  0.340573  {0,2,0}     20    1
41    857   148   149  0.223603  {0,1,1}     40    1
82    858   116   123  0.731694  {0,1,0}     36    0
3     872   156   157  0.690018  {0,1,0}     32    0
78    883    39    52  0.357770  {1,1,0}     21    1
27    890    10    11  0.884181  {0,2,0}     33    1
39    893   106   118  0.765517  {0,1,0}     24    1
14    899   141   142  0.355759  {0,2,0}     32    1
91    910    43    44  0.713973  {0,2,0}     25    1
79    934    90    92  0.860848  {0,2,0}     30    1
99    940    49    56  0.443282  {1,1,0}     27    1
121   945    90    91  0.787673  {0,0,1}     30    1
7     958   132   133  0.184966  {1,1,0}     32    1
95    968    39    52  0.522627  {1,1,0}     20    1
30    982     4    22  0.763501  {0,1,0}     27    0
23    986   107   108  0.976757  {0,1,0}     40    0
59    987   251   254  0.923913  {0,3,0}     21    0
97    989   192   193  0.195791  {1,0,0}     34    1
29    990   190   192  0.058308  {0,3,0}     29    1
20    993    37    75  0.450109  {0,1,0}     33    0
25    995    17    22  0.202997  {0,0,1}     35    0
84    999   107   108  0.508680  {1,1,0}     26    1
76   1012   102   103  0.446866  {0,0,1}     22    1
115  1024   159   161  0.888839  {0,1,1}     32    1
9    1028    36    38  0.022836  {0,1,0}     27    0
66   1038   244   245  0.992099  {0,3,0}     20    1
44   1039     6     7  0.643083  {1,0,0}     31    1
80   1054   228   230  0.211365  {0,1,0}     40    1
107  1056   145   148  0.788019  {0,1,0}     32    1
62   1075   164   169  0.673585  {0,1,0}     20    0
113  1092     1     2  0.151169  {0,1,0}     21    1
19   1121   227   233  0.744054  {1,1,0}     25    1
117  1135    63    64  0.504527  {0,3,0}     27    0
73   1137    59    60  0.074432  {0,1,0}     37    1
45   1160    60    68  0.807088  {0,0,1}     40    1
119  1164    14    15  0.797711  {0,3,0}     27    0
126  1165   202   209  0.471797  {0,3,0}     38    1
26   1166   192   194  0.299934  {0,1,1}     29    0
63   1175    43    45  0.228803  {0,1,0}     29    0
58   1177     9    34  0.190338  {0,3,0}     32    0
35   1189    80    81  0.180504  {0,1,0}     21    1
70   1199   186   188  0.688656  {0,2,0}     34    1
5    1214   104   105  0.830306  {0,1,1}     27    1
36   1238   130   131  0.718751  {0,3,0}     28    1
122  1243    54    58  0.332551  {0,1,1}     28    0
47   1265    67    69  0.574109  {1,1,0}     29    1
4    1286   128   129  0.286404  {0,1,0}     37    1
37   1308   179   180  0.317612  {0,1,0}     25    0
56   1314   146   147  0.990633  {0,1,1}     25    1
55   1317   210   215  0.542942  {0,2,0}     39    1
54   1324   105   106  0.545574  {0,2,0}     36    0
101  1330   217   219  0.587998  {1,0,0}     27    1
94   1356   250   251  0.312359  {0,1,0}     36    0
111  1375   159   160  0.301619  {0,3,0}     28    0
67   1384   199   200  0.303689  {0,2,0}     27    1
