map EGL-G1-C
fac 5 10 {0,249,189,118,32}
hosp 3 {0,115,81}
n_ALS 5 1 {2:249,2:118,1:32}
n_BLS 18 1 {3:0,4:249,1:189,3:118,7:32}
n_CLS 10 0 {1:0,1:249,3:189,3:118,2:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    16   175   176  0.701288  {1,0,0}     24    1
37     31    81    82  0.547001  {0,0,1}     25    1
46     59   195   196  0.892519  {1,1,0}     30    1
127    86   103   113  0.393347  {0,1,0}     29    1
58    126   219   221  0.522497  {0,0,1}     38    1
102   140   140   141  0.273765  {0,1,0}     28    1
75    277   234   236  0.399448  {0,3,0}     39    1
38    315   219   221  0.534735  {0,1,0}     38    1
71    333   138   139  0.339237  {0,1,0}     29    0
82    340    55    56  0.919713  {0,1,1}     32    0
56    386   119   161  0.129534  {0,1,0}     39    1
14    392   188   189  0.692653  {0,2,0}     33    1
49    413     7     8  0.536471  {0,1,0}     39    1
32    431     8     9  0.186090  {1,0,0}     34    1
98    436    42    43  0.121545  {0,3,0}     37    1
101   442   213   214  0.130038  {0,3,0}     28    1
96    449    81    82  0.718760  {0,1,0}     23    1
7     476     5    26  0.607786  {0,1,0}     21    1
13    478    19    20  0.782442  {0,1,1}     21    1
29    481   131   132  0.308360  {0,3,0}     37    1
73    482   146   147  0.829036  {1,1,0}     27    1
5     485    95    97  0.996289  {0,2,0}     33    1
34    487    46    47  0.448430  {0,2,0}     39    0
4     503    35    36  0.474666  {0,1,0}     40    0
40    505   207   209  0.375513  {0,3,0}     33    1
2     506   155   156  0.595179  {0,1,0}     26    1
120   511   174   175  0.535150  {0,1,0}     37    0
57    514   216   217  0.334620  {1,1,0}     30    1
12    526   196   203  0.259125  {1,0,0}     29    1
93    546   158   159  0.391446  {0,3,0}     20    0
116   551   128   137  0.860571  {1,1,0}     35    1
99    560   142   144  0.357063  {0,3,0}     25    0
66    564    12    13  0.762336  {0,2,0}     34    1
84    566   119   169  0.093825  {0,2,0}     24    1
22    593   194   195  0.201816  {0,2,0}     20    0
36    595   121   122  0.862696  {0,2,0}     24    0
42    598    80    81  0.696801  {0,2,0}     26    1
60    609    67    68  0.460963  {0,1,0}     36    0
10    631    97   126  0.052575  {0,3,0}     35    1
112   645   161   162  0.491142  {1,1,0}     21    1
21    647   202   204  0.918729  {0,2,0}     28    0
118   647   151   152  0.843929  {0,0,1}     33    0
108   663   242   243  0.330997  {0,0,1}     28    1
114   666   166   167  0.161999  {1,0,0}     39    1
117   683   220   222  0.604749  {0,1,1}     28    1
97    683   115   116  0.990963  {0,1,0}     24    1
52    689   228   230  0.309464  {0,2,0}     29    0
126   698   173   181  0.448029  {1,0,0}     38    1
64    702   237   238  0.363108  {0,2,0}     28    1
6     703    93    94  0.333267  {1,0,0}     38    1
28    707   128   137  0.348194  {0,1,0}     23    1
83    712   157   158  0.541035  {0,2,0}     37    0
88    729   166   167  0.209688  {0,2,0}     23    1
105   735   140   141  0.669683  {0,3,0}     35    0
31    745   173   181  0.248590  {1,1,0}     40    1
45    753    12    13  0.683980  {0,2,0}     35    0
16    755   128   137  0.560511  {1,0,0}     37    1
79    757   157   159  0.641635  {0,2,0}     27    0
18    773   245   246  0.195418  {0,1,0}     33    1
81    774    92    93  0.672691  {0,2,0}     33    1
59    821   120   121  0.132028  {0,2,0}     23    1
100   825    23    86  0.941919  {1,1,0}     27    1
90    827   135   145  0.659981  {0,2,0}     36    1
11    828    54    58  0.501774  {1,0,0}     33    1
53    843    57    61  0.989841  {0,3,0}     27    1
77    844    58    59  0.673946  {1,0,0}     29    1
24    858    13    14  0.880634  {1,1,0}     36    1
106   861    88    89  0.969892  {0,3,0}     38    0
119   872     1     2  0.352005  {1,1,0}     23    1
9     875   185   186  0.497916  {0,3,0}     20    1
25    876   134   135  0.038277  {0,2,0}     38    1
85    877   140   149  0.714984  {0,2,0}     39    1
15    879   240   241  0.024451  {0,2,0}     20    1
124   886   210   211  0.000174  {0,1,0}     23    1
8     895    46    47  0.710758  {0,2,0}     36    1
50    910    14    15  0.940769  {0,1,0}     37    0
68    922   144   147  0.024032  {0,0,1}     32    0
95    936   184   185  0.346266  {1,0,0}     38    0
3     947    94    98  0.896848  {0,0,1}     34    1
92    964    96    97  0.011897  {1,1,0}     26    1
122   983   174   175  0.831041  {1,0,0}     26    1
35    988   212   243  0.524558  {1,0,0}     37    1
70    988    42    43  0.046825  {1,1,0}     34    0
91    998   188   189  0.806800  {0,3,0}     40    0
87    998   151   152  0.677356  {0,2,0}     33    0
65   1007   213   214  0.988811  {1,3,0}     35    1
78   1014   112   113  0.610617  {0,1,1}     24    1
110  1020   102   110  0.738769  {1,0,0}     21    1
1    1032    25    26  0.556641  {0,1,0}     35    0
19   1037    39    52  0.887396  {0,1,0}     25    1
104  1044   158   159  0.917057  {1,0,0}     33    1
103  1047   137   138  0.538364  {0,1,1}     39    1
54   1048    96   111  0.618737  {0,2,0}     34    1
89   1051    84   100  0.338948  {0,3,0}     38    1
0    1062   158   159  0.475517  {1,1,0}     34    1
69   1062   238   240  0.834386  {1,1,0}     34    1
44   1070    38    40  0.683140  {0,3,0}     36    1
47   1072   150   151  0.518215  {0,2,0}     30    1
43   1073   116   117  0.646353  {1,1,0}     21    1
27   1074   225   226  0.860521  {0,2,0}     23    1
17   1108    58    59  0.461492  {0,3,0}     22    1
72   1108    78    79  0.840509  {1,0,0}     29    1
48   1114    31    38  0.611996  {0,1,0}     32    0
115  1129   142   143  0.018696  {0,3,0}     37    1
74   1134     2    14  0.932561  {0,2,0}     27    0
67   1134   195   196  0.017599  {1,1,0}     20    1
62   1140   231   232  0.668942  {0,1,0}     32    1
80   1144     3     4  0.679042  {0,1,0}     30    0
63   1146   126   127  0.778386  {0,1,0}     34    1
123  1154   222   223  0.808864  {1,2,0}     22    1
94   1210   234   235  0.718623  {1,1,0}     21    1
107  1211   178   183  0.782010  {0,1,0}     36    1
51   1229    95    97  0.489614  {0,1,1}     20    0
113  1239    43    46  0.949578  {1,1,0}     28    0
39   1242    19    20  0.734508  {0,1,1}     21    1
61   1250   118   119  0.615459  {0,0,1}     23    1
111  1267   211   213  0.428024  {1,1,0}     22    1
23   1272    50    52  0.873891  {0,1,0}     27    1
26   1323   185   192  0.837435  {0,1,0}     35    0
55   1328    32    34  0.948962  {0,2,0}     24    0
33   1335   105   117  0.426867  {1,1,0}     38    1
86   1348   151   152  0.781787  {1,0,0}     23    1
76   1358   199   201  0.349314  {0,2,0}     21    1
41   1377   157   158  0.098662  {0,1,0}     33    1
121  1408    77    81  0.121504  {0,2,0}     34    0
30   1417    69    70  0.589222  {0,1,0}     35    1
109  1427    95    97  0.987691  {0,1,0}     35    1
20   1436    10    41  0.952120  {0,3,0}     38    1
