map EGL-G1-B
fac 5 10 {0,160,241,195,242}
hosp 3 {0,29,195}
n_ALS 7 1 {2:160,3:195,2:242}
n_BLS 19 1 {1:0,5:160,5:241,5:195,3:242}
n_CLS 9 0 {1:160,3:241,1:195,4:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3       5   225   248  0.137321  {0,2,0}     23    1
14     10   121   122  0.903588  {0,2,0}     36    1
59     39   202   203  0.857841  {0,2,0}     23    0
54     56    18    20  0.859066  {1,1,0}     40    1
107    79   223   224  0.088208  {0,2,0}     37    1
85    125   213   214  0.689322  {1,0,0}     27    1
121   139    36    39  0.262839  {0,2,0}     26    1
106   144   191   193  0.068077  {0,1,0}     37    1
55    224   160   163  0.055755  {0,1,1}     31    1
61    231   190   192  0.677131  {1,0,0}     35    1
31    331   219   221  0.598562  {0,1,1}     22    1
88    398    48    57  0.194251  {0,2,0}     22    1
92    426    97   126  0.533194  {0,1,0}     35    0
105   427    56    57  0.809870  {0,0,1}     31    1
98    439    23    86  0.188725  {0,2,0}     23    1
76    450   202   203  0.412703  {0,0,1}     22    1
21    451    98   131  0.671914  {0,3,0}     30    1
44    476    28    29  0.197852  {0,2,0}     33    0
0     488    72    73  0.617350  {0,3,0}     20    0
113   499   223   224  0.298417  {1,0,0}     37    1
8     516    54    55  0.062161  {1,1,0}     39    1
24    519   176   179  0.302751  {0,1,1}     30    0
49    533   199   201  0.011164  {0,2,0}     39    0
89    533   155   156  0.883100  {1,3,0}     33    1
39    539   226   231  0.448171  {0,2,0}     35    0
104   540   158   160  0.027659  {0,0,1}     24    1
96    563    47    48  0.008390  {0,0,1}     33    1
47    565    77    78  0.558324  {1,1,0}     28    1
100   571   140   149  0.953881  {0,2,0}     29    0
94    580    58    59  0.069509  {0,1,0}     29    0
26    589   232   234  0.076292  {0,1,0}     23    1
48    604   177   178  0.059804  {1,1,0}     26    1
35    608   213   214  0.059022  {0,1,0}     36    0
111   616   165   174  0.040753  {0,2,0}     31    1
2     616   237   240  0.872504  {0,2,0}     22    1
