map EGL-G2-A
fac 5 10 {0,121,251,155,32}
hosp 3 {0,121,22}
n_ALS 8 1 {1:0,1:121,3:251,3:155}
n_BLS 23 1 {6:0,6:121,3:251,4:155,4:32}
n_CLS 6 0 {2:0,2:121,1:251,1:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41     15    39    73  0.248938  {1,0,0}     31    1
45     40     9    34  0.779315  {0,3,0}     25    1
118    50    37    75  0.191130  {0,2,0}     36    1
96     74   165   166  0.084184  {0,1,1}     33    1
16     74    23   150  0.673982  {1,0,0}     24    1
95     83    50    52  0.664868  {0,3,0}     33    0
122    93   143   145  0.644672  {1,2,0}     35    1
14    109    27    30  0.434578  {0,2,0}     22    1
5     163   161   164  0.784245  {1,0,0}     38    1
18    168   135   136  0.231755  {0,0,1}     40    0
38    180   177   180  0.585928  {0,3,0}     35    1
82    189    54    55  0.072479  {0,1,0}     27    0
20    216    65    66  0.847708  {0,1,0}     25    1
81    226   220   221  0.240958  {0,3,0}     36    1
99    228     0    21  0.369795  {0,1,0}     34    1
65    245   172   173  0.376297  {0,2,0}     27    1
2     255    40    41  0.029002  {1,0,0}     24    1
61    273   148   149  0.886559  {0,2,0}     35    0
62    325   185   187  0.335252  {1,1,0}     38    1
90    339   228   229  0.559143  {0,3,0}     25    0
59    376     5    26  0.973669  {0,0,1}     25    1
6     380    45    46  0.977563  {0,1,1}     37    1
29    387    50    53  0.080826  {1,0,0}     27    0
106   405   104   105  0.775296  {0,3,0}     31    1
34    425   113   115  0.944028  {0,0,1}     28    0
78    434   118   119  0.146105  {0,1,0}     36    1
125   445   234   239  0.461986  {1,0,0}     34    1
33    465   216   217  0.620948  {0,1,0}     30    0
126   471    18    20  0.331052  {1,1,0}     33    1
74    486   109   110  0.828092  {0,1,0}     25    1
53    491    10    41  0.942143  {0,2,0}     28    1
68    492     5    26  0.405318  {1,0,0}     34    1
13    510   219   220  0.543457  {1,1,0}     30    1
26    510   125   152  0.856157  {1,1,0}     30    1
23    526   211   212  0.965877  {0,1,0}     28    0
0     527   247   248  0.849135  {0,1,0}     22    0
84    530   153   154  0.026058  {1,3,0}     33    1
119   537   190   191  0.833638  {1,1,0}     40    1
67    540    94    95  0.838795  {0,1,1}     31    1
58    541   136   137  0.944277  {1,0,0}     26    1
10    587   166   178  0.945709  {1,1,0}     29    1
87    592   112   113  0.153610  {0,1,1}     38    0
69    592   211   212  0.698613  {0,3,0}     34    1
89    603    81    82  0.602178  {0,1,0}     22    1
22    611    28    29  0.648578  {0,2,0}     36    1
115   622    91    92  0.196438  {0,0,1}     20    1
46    626   191   195  0.564023  {0,3,0}     40    1
105   631    90    92  0.124843  {0,1,0}     25    1
94    689    92    93  0.788526  {0,3,0}     20    1
83    701    31    38  0.787692  {0,2,0}     20    0
80    709   177   181  0.405076  {0,2,0}     31    0
27    724    90    91  0.990214  {0,3,0}     27    0
73    739    73    74  0.983892  {0,1,1}     32    1
60    792   174   183  0.479359  {0,3,0}     30    0
71    821   116   123  0.555990  {0,3,0}     38    0
43    825   147   148  0.617082  {0,2,0}     38    0
55    857    12    16  0.310646  {1,0,0}     30    1
103   859   101   112  0.344819  {0,0,1}     28    0
124   874   234   235  0.914114  {1,1,0}     40    1
85    883   201   203  0.888330  {1,0,0}     39    1
116   886   208   209  0.167445  {1,0,0}     34    1
12    899   123   124  0.812705  {0,1,0}     36    1
121   901    60    68  0.072089  {0,3,0}     35    0
30    906    59    72  0.726436  {1,1,0}     27    1
32    908    13    14  0.638089  {1,1,0}     26    1
66    915   227   231  0.472231  {0,3,0}     33    0
111   935   150   151  0.413477  {0,1,0}     36    0
52    944   213   214  0.203594  {0,2,0}     37    1
56    947     6    27  0.419661  {1,1,0}     39    1
28    951    87    88  0.577547  {0,1,0}     40    0
48    956     0     1  0.112828  {0,1,0}     23    1
9     958    89    90  0.278185  {0,1,1}     26    1
42    959   194   242  0.224503  {0,1,0}     34    1
63    962   198   199  0.446757  {0,1,0}     23    0
11    966    89    90  0.850179  {0,1,1}     36    0
98    976   155   156  0.658067  {0,3,0}     37    0
4     976     3    15  0.182539  {1,1,0}     20    1
113   982   145   148  0.544952  {0,2,0}     35    0
7     995   181   182  0.437137  {0,2,0}     27    1
79   1006    14    15  0.796794  {0,3,0}     23    1
127  1010   211   212  0.097493  {1,0,0}     40    1
50   1016    36    38  0.713043  {0,1,0}     21    0
97   1022   111   114  0.469663  {0,2,0}     20    1
91   1036   240   242  0.275870  {0,1,0}     22    0
37   1050   120   162  0.396300  {1,0,0}     40    1
19   1051   216   217  0.735963  {1,0,0}     24    1
17   1088   221   222  0.418938  {0,1,1}     22    0
57   1109   216   217  0.811117  {0,0,1}     22    0
75   1115   250   251  0.151906  {0,0,1}     25    0
123  1124    87    88  0.762739  {0,2,0}     20    1
114  1126   231   232  0.767877  {0,1,0}     37    0
8    1135     2     3  0.420494  {1,0,0}     38    1
35   1144    36    38  0.746999  {0,2,0}     32    1
76   1147   141   150  0.045064  {1,3,0}     29    1
101  1149    27    30  0.013302  {0,3,0}     22    1
109  1150     0    21  0.786100  {0,1,0}     25    0
92   1152     1     2  0.747165  {0,2,0}     40    0
93   1154   179   184  0.311507  {0,0,1}     30    1
47   1170   213   215  0.757475  {0,1,0}     32    1
107  1180   218   225  0.500763  {1,0,0}     40    1
49   1209   166   178  0.909330  {0,0,1}     28    1
102  1212   166   167  0.777320  {0,3,0}     39    0
40   1230   170   174  0.501454  {0,0,1}     35    1
64   1232   109   110  0.797964  {0,2,0}     36    1
21   1248   202   203  0.093825  {1,1,0}     21    1
77   1249   166   167  0.394388  {1,1,0}     33    1
72   1264   158   160  0.220511  {1,0,0}     37    1
112  1268    71    72  0.655915  {1,1,0}     37    1
70   1271   133   135  0.891997  {0,2,0}     23    1
108  1273   125   126  0.012217  {0,1,0}     34    1
110  1274   143   145  0.793647  {0,3,0}     31    1
31   1286   103   104  0.043497  {1,1,0}     31    1
86   1289    81    82  0.971776  {0,2,0}     37    1
44   1289   239   240  0.804200  {0,2,0}     21    0
54   1299   204   206  0.590815  {0,2,0}     37    1
24   1311    92    93  0.598766  {1,0,0}     37    1
100  1330   120   170  0.416373  {0,1,0}     27    0
120  1332   177   181  0.058082  {0,0,1}     38    1
117  1333   210   211  0.054228  {0,0,1}     32    1
3    1333    50    51  0.295409  {0,1,0}     20    0
36   1349   236   237  0.940173  {1,0,0}     20    1
88   1374    74    75  0.586111  {0,2,0}     22    1
25   1376    82    85  0.869877  {0,1,0}     36    0
1    1377     1    12  0.468708  {1,0,0}     27    1
15   1409   170   174  0.524135  {0,1,0}     40    1
51   1416    98   127  0.612358  {1,0,0}     23    1
39   1428   222   223  0.505254  {0,1,0}     40    1
104  1434    67    69  0.271518  {0,0,1}     33    1
