map EGL-G1-E
fac 5 10 {0,80,114,121,228}
hosp 3 {0,25,96}
n_ALS 6 1 {2:0,1:80,2:121,1:228}
n_BLS 23 1 {4:0,6:80,5:114,4:121,4:228}
n_CLS 5 0 {1:0,1:80,1:121,2:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     14    42    43  0.779068  {0,3,0}     40    0
84     22   123   124  0.157665  {0,3,0}     25    1
90     47   199   201  0.074883  {0,3,0}     31    1
21     48   190   191  0.213689  {1,0,0}     38    1
49     78   226   227  0.113877  {1,0,0}     26    1
23    114    38    40  0.324792  {1,1,0}     33    1
45    119    66    68  0.913535  {0,1,0}     30    0
105   123    45    46  0.232610  {0,1,0}     24    0
35    161   128   137  0.113292  {0,3,0}     30    0
107   166   142   143  0.970603  {0,1,0}     38    1
68    171   178   182  0.905812  {0,1,0}     30    0
19    206     5     6  0.745307  {0,1,0}     29    1
108   208    48    57  0.611193  {1,3,0}     26    1
30    241    10    11  0.589361  {0,1,0}     23    1
59    314   216   217  0.660285  {1,1,0}     27    0
61    357    97   126  0.580619  {1,1,0}     34    1
14    363   210   212  0.627009  {0,1,0}     29    0
25    422    70    72  0.089110  {1,1,0}     22    0
103   422   119   161  0.193052  {1,0,0}     32    1
22    423   178   179  0.462216  {1,1,0}     26    1
115   441    48    57  0.437006  {0,3,0}     26    0
33    454    20    21  0.770980  {1,1,0}     38    1
37    461    15    17  0.199064  {0,3,0}     26    1
123   464   162   166  0.825596  {0,1,0}     34    0
16    466     5     6  0.062186  {0,3,0}     36    0
28    476   167   175  0.351471  {0,2,0}     22    1
52    487    11    42  0.821887  {0,2,0}     32    1
94    490    32    34  0.768441  {0,2,0}     33    0
24    503    95    97  0.496888  {1,1,0}     39    1
57    514   244   245  0.294035  {0,2,0}     30    1
117   523   162   167  0.436273  {1,1,0}     23    0
127   533    98   131  0.956280  {0,1,0}     28    1
64    533    73    75  0.437827  {0,1,1}     34    1
12    549    83    84  0.746963  {1,0,0}     26    0
36    562   135   145  0.246508  {0,2,0}     34    1
42    574    50    52  0.748864  {0,3,0}     29    0
9     583   242   243  0.831531  {1,0,0}     28    1
51    590    39    72  0.221634  {0,2,0}     40    0
5     620    50    51  0.814242  {0,1,0}     35    1
96    620   219   221  0.395952  {0,2,0}     30    1
113   631    31    38  0.892286  {1,1,0}     26    1
93    641   238   240  0.769135  {1,1,0}     35    1
54    642   216   217  0.056245  {0,1,0}     33    1
92    649    60    67  0.686016  {0,1,0}     23    1
122   649    29    30  0.032457  {0,1,1}     27    0
10    652   228   230  0.426819  {1,1,0}     30    1
111   653   107   108  0.230240  {0,2,0}     22    1
126   667    62    63  0.667266  {0,2,0}     36    0
11    668   160   164  0.220688  {1,1,0}     25    1
8     671   116   118  0.657868  {0,2,0}     33    1
60    674    81    82  0.622373  {1,0,0}     22    1
76    685   225   226  0.647445  {0,1,0}     31    0
1     686   149   150  0.608796  {0,1,1}     33    1
104   689   177   184  0.312148  {0,3,0}     36    1
55    700   173   181  0.770073  {0,0,1}     20    1
75    701   225   227  0.481572  {0,1,0}     40    0
100   711    31    32  0.682992  {1,0,0}     26    1
7     717   151   152  0.132334  {0,0,1}     25    1
87    719   100   101  0.751498  {0,1,0}     35    0
95    720   124   125  0.738454  {1,1,0}     23    1
40    729    39    72  0.764616  {0,1,0}     38    1
74    731   176   179  0.600545  {0,3,0}     33    0
