map EGL-G1-A
fac 5 10 {0,59,230,157,177}
hosp 3 {0,17,3}
n_ALS 10 1 {1:0,3:230,2:157,4:177}
n_BLS 17 1 {3:0,4:59,3:230,6:157,1:177}
n_CLS 5 0 {1:59,1:230,1:157,2:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118     1    96   114  0.154043  {0,2,0}     27    1
42     21   188   189  0.157693  {0,1,0}     20    1
57     27   144   147  0.045489  {0,1,0}     24    0
72     42   158   159  0.151266  {1,1,0}     32    1
70     56    95    97  0.957392  {0,2,0}     28    1
124   100    18    20  0.382969  {0,1,0}     25    1
127   119   177   184  0.263535  {0,1,0}     21    0
73    149   106   107  0.571370  {0,2,0}     29    1
96    165   246   248  0.358273  {1,0,0}     27    1
87    224   238   239  0.305153  {0,1,0}     33    1
100   239     4     5  0.631990  {0,0,1}     34    1
101   426    81    82  0.565037  {0,0,1}     21    0
7     438   210   211  0.827338  {0,3,0}     36    1
40    439   111   112  0.850255  {1,0,0}     37    1
11    450   111   112  0.165067  {0,3,0}     35    0
41    485   103   113  0.877920  {0,3,0}     27    1
47    486    48    49  0.346830  {0,1,0}     34    1
17    487   229   230  0.416172  {1,0,0}     35    1
59    491    12    16  0.237944  {1,0,0}     39    1
98    492   188   189  0.325583  {0,3,0}     21    1
33    495    92    93  0.915328  {0,2,0}     40    0
38    496   204   205  0.794673  {0,2,0}     34    1
49    499    98   130  0.342749  {0,2,0}     38    0
114   533     6     7  0.384240  {0,1,0}     31    0
80    540    27    30  0.678976  {0,2,0}     39    0
126   544   139   140  0.105464  {0,1,1}     35    1
111   564   176   179  0.717633  {0,3,0}     32    0
71    568    19    20  0.951367  {1,1,0}     35    1
8     574   145   146  0.366262  {0,1,0}     29    1
92    577   167   175  0.671428  {0,3,0}     38    0
97    589    36    37  0.596695  {0,1,0}     35    1
3     602   243   244  0.694735  {0,3,0}     37    1
26    605    57    61  0.715330  {0,1,0}     20    1
112   637   153   156  0.889397  {0,2,0}     26    1
81    639   216   217  0.702672  {1,0,0}     21    1
9     653   207   208  0.340383  {0,2,0}     32    1
30    667   169   170  0.594129  {0,1,0}     30    0
39    678    53    54  0.468320  {0,2,0}     32    0
