map EGL-G2-E
fac 5 10 {0,104,93,161,8}
hosp 3 {0,14,169}
n_ALS 7 1 {2:0,2:104,1:161,2:8}
n_BLS 17 1 {5:0,4:104,3:93,3:161,2:8}
n_CLS 8 0 {1:93,2:161,5:8}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118     2    23   171  0.011881  {0,1,0}     31    1
72      8   135   136  0.602164  {0,0,1}     31    0
18     16   168   176  0.759738  {0,0,1}     26    0
103    37     9    34  0.877762  {0,1,0}     23    1
25     38   184   188  0.145435  {1,0,0}     29    1
31     58   122   124  0.063425  {1,3,0}     34    1
58    107   112   113  0.132736  {0,3,0}     22    1
109   111     9    10  0.121350  {0,2,0}     38    1
5     122    82    83  0.912212  {0,1,1}     28    0
79    124    43    46  0.302059  {0,2,0}     37    1
71    143    97    98  0.233368  {1,1,0}     37    1
50    174    12    16  0.086195  {1,1,0}     29    1
40    235    63    64  0.155210  {1,0,0}     26    1
6     248   137   138  0.958026  {0,1,0}     39    0
55    312     4     5  0.423920  {0,0,1}     22    1
51    325   213   214  0.011706  {0,3,0}     38    1
85    357   101   102  0.320689  {0,2,0}     24    0
102   371    86    87  0.238358  {0,1,0}     31    1
17    395   163   168  0.813103  {1,1,0}     37    1
3     404     6     7  0.724628  {0,3,0}     35    0
126   418   205   208  0.335829  {0,1,0}     36    1
69    433   117   119  0.952148  {0,3,0}     39    1
82    436   245   246  0.689559  {0,1,0}     33    1
110   456   203   204  0.192195  {0,0,1}     24    0
65    467    43    44  0.533488  {0,1,0}     29    1
111   477    39    52  0.142597  {0,1,1}     27    0
44    493   253   254  0.840677  {0,2,0}     36    1
26    495     4     5  0.074986  {0,1,0}     28    1
78    497   226   229  0.118284  {0,1,1}     31    0
43    544   194   242  0.276072  {1,0,0}     37    1
63    549   163   168  0.438368  {1,1,0}     29    1
39    566   170   171  0.842611  {0,2,0}     23    1
81    568   163   168  0.629722  {1,0,0}     21    1
49    572   151   152  0.322621  {1,1,0}     22    1
15    578    63    65  0.194209  {0,1,0}     38    0
98    586   136   137  0.429344  {1,1,0}     31    1
20    594    71    73  0.972856  {0,2,0}     36    0
54    615   185   187  0.534745  {0,1,0}     29    1
122   615   222   223  0.999031  {0,3,0}     31    1
87    630   140   142  0.571918  {1,0,0}     33    1
10    631   106   118  0.531697  {0,1,0}     28    1
116   638   208   209  0.692738  {1,0,0}     40    1
59    640    20    21  0.918392  {0,2,0}     39    1
46    642   170   174  0.036743  {0,3,0}     40    1
8     646   113   114  0.698363  {1,0,0}     22    1
107   665   133   135  0.116852  {0,1,0}     36    0
93    670    70    79  0.694428  {0,3,0}     35    1
80    675    23    87  0.314138  {0,3,0}     29    0
11    676   125   150  0.351950  {0,1,0}     32    1
123   692     3     4  0.048373  {1,1,0}     34    1
74    709    82    85  0.120482  {0,0,1}     32    1
91    717   126   150  0.953146  {1,2,0}     34    1
48    727    76    77  0.174500  {0,1,0}     34    0
33    745   185   187  0.229728  {1,1,0}     40    1
19    746    71    72  0.730367  {0,1,0}     20    1
32    753    46    47  0.085602  {0,2,0}     33    1
117   754    81    82  0.524525  {0,2,0}     22    0
68    758    36    37  0.856963  {1,0,0}     34    1
35    765    39    40  0.177499  {0,3,0}     32    0
92    766     3    15  0.794589  {0,1,0}     36    1
121   772   117   119  0.392606  {1,0,0}     26    0
30    788   141   150  0.239581  {0,3,0}     27    1
47    794   133   134  0.566193  {0,1,0}     23    1
34    805   158   159  0.930712  {1,0,0}     37    1
53    814     1    12  0.142684  {1,1,0}     26    1
124   835    83    84  0.423287  {0,2,0}     39    1
75    837   125   150  0.164174  {0,1,0}     30    0
99    841    53    55  0.134041  {0,1,0}     36    1
101   841   108   109  0.388584  {0,1,0}     34    1
83    847   201   202  0.787686  {0,1,0}     34    1
21    861   250   251  0.005677  {0,2,0}     40    0
12    869   103   104  0.671672  {1,0,0}     20    1
96    889   240   242  0.287374  {0,3,0}     28    1
52    891    51    52  0.006522  {1,1,0}     22    1
61    899   211   212  0.145852  {0,2,0}     37    1
64    917   105   107  0.345409  {0,2,0}     30    1
108   918    22    24  0.209213  {0,0,1}     34    1
89    920   221   222  0.408077  {0,2,0}     40    0
24    926     9    10  0.395760  {1,0,0}     24    0
94    928   218   225  0.599715  {0,1,0}     33    1
36    929   105   107  0.291950  {0,0,1}     25    0
73    943    66    92  0.754591  {0,1,0}     31    1
104   948   226   229  0.816723  {0,2,0}     24    1
67    975   211   212  0.369317  {0,1,0}     25    0
14    995   177   180  0.447406  {0,2,0}     25    1
28    995    17    22  0.840700  {0,2,0}     25    1
27   1001    31    32  0.893543  {0,3,0}     23    1
97   1010   197   200  0.789281  {0,1,0}     22    0
114  1012   155   156  0.035724  {1,1,0}     25    1
84   1013   227   229  0.301257  {0,1,0}     35    0
41   1015   124   125  0.924639  {1,0,0}     27    1
115  1025   154   158  0.667656  {0,1,0}     26    1
13   1027   185   186  0.982179  {1,0,0}     24    1
2    1050    69    80  0.207651  {0,1,0}     40    1
95   1053   104   114  0.560184  {0,0,1}     31    0
66   1055    58    59  0.392337  {1,0,0}     27    1
9    1065   228   230  0.430594  {0,2,0}     37    0
