map EGL-G2-B
fac 5 10 {0,113,217,226,99}
hosp 3 {0,245,95}
n_ALS 7 1 {1:113,4:226,2:99}
n_BLS 25 1 {7:0,3:113,5:217,5:226,5:99}
n_CLS 8 0 {2:0,4:113,1:226,1:99}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58      3   246   247  0.960528  {0,3,0}     37    1
94     29    29    31  0.246210  {0,1,0}     38    0
92     50   251   254  0.707089  {0,3,0}     27    1
57     52    17    19  0.009601  {1,1,0}     30    1
31     72   111   114  0.799979  {0,3,0}     21    0
16     91     9    34  0.504199  {0,1,0}     27    0
118    95   244   245  0.216788  {0,1,0}     20    1
108   164   107   109  0.841792  {0,2,0}     37    0
32    186    70    71  0.320427  {1,1,0}     31    1
14    188    27    30  0.757258  {0,2,0}     34    1
79    190    39    52  0.511454  {1,1,0}     23    1
36    217   159   160  0.193180  {0,0,1}     20    1
34    218    86    87  0.667772  {0,2,0}     33    1
7     227     9    34  0.087720  {0,1,0}     29    1
82    232    79    80  0.511229  {1,1,0}     22    1
78    264   181   182  0.041747  {0,1,0}     39    0
41    276   113   115  0.707480  {0,0,1}     30    1
51    279   129   130  0.789989  {0,2,0}     21    0
90    313    97   112  0.495308  {0,2,0}     39    1
99    331    66    67  0.393534  {1,0,0}     30    1
60    353   223   224  0.716473  {0,3,0}     31    0
25    361   113   114  0.405391  {0,1,0}     31    1
10    375    36    38  0.691793  {0,1,1}     34    0
121   398   233   254  0.156699  {0,3,0}     25    1
107   423   252   253  0.443952  {0,2,0}     20    1
66    448    81    82  0.520963  {0,3,0}     26    0
27    450   117   119  0.893669  {1,0,0}     39    1
113   457    17    19  0.252973  {0,2,0}     29    0
100   518   131   132  0.388953  {0,1,0}     29    0
40    557   215   221  0.132267  {0,2,0}     29    0
127   569   106   118  0.786732  {1,0,0}     26    1
21    570    59    60  0.738910  {1,1,0}     37    1
46    581     1     2  0.059955  {0,2,0}     26    1
114   602   155   156  0.686203  {0,1,0}     24    0
38    606    18    20  0.340828  {0,0,1}     21    0
87    622   233   235  0.026697  {0,2,0}     21    1
0     623    16    17  0.965647  {0,0,1}     26    1
43    624    47    64  0.014376  {1,0,0}     32    1
77    632     5     6  0.555011  {1,0,0}     24    1
29    632   202   203  0.781551  {1,1,0}     35    1
89    638    31    38  0.788999  {0,2,0}     26    0
115   638   141   150  0.084854  {0,1,0}     35    1
9     640    78    82  0.795778  {1,1,0}     25    1
120   666   195   196  0.305214  {0,2,0}     29    0
62    669   201   203  0.606780  {0,2,0}     35    0
12    690   141   142  0.495689  {0,1,0}     26    0
73    707     1     2  0.649527  {0,0,1}     27    0
76    711   179   183  0.406930  {0,2,0}     36    1
1     726   141   142  0.252823  {0,1,0}     20    1
20    736   125   150  0.817539  {0,3,0}     32    0
59    738   218   225  0.482212  {0,1,0}     25    1
110   740    84    86  0.184000  {0,3,0}     28    0
