map EGL-G1-E
fac 5 10 {0,84,127,199,237}
hosp 1 {0}
n_ALS 9 1 {4:0,2:127,1:199,2:237}
n_BLS 18 1 {4:0,6:84,2:127,4:199,2:237}
n_CLS 9 0 {2:0,3:127,2:199,2:237}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    18   140   149  0.449675  {0,0,1}     21    1
20     38    65    91  0.929222  {0,2,0}     37    1
104    42   178   179  0.483942  {0,2,0}     36    0
53     47   184   185  0.628616  {0,2,0}     20    0
22    116   211   212  0.528273  {0,1,0}     34    1
60    123   169   173  0.048516  {0,0,1}     29    1
48    123   176   180  0.488687  {1,0,0}     38    1
72    184    63    64  0.830692  {0,2,0}     40    0
47    260   114   115  0.064857  {0,1,0}     35    1
118   379   161   162  0.066381  {1,0,0}     23    1
119   428    86    87  0.949999  {1,1,0}     21    1
64    448     0     1  0.175541  {0,2,0}     23    0
10    468   116   118  0.523608  {0,2,0}     28    0
4     469   144   145  0.707657  {0,1,0}     24    1
5     472   156   160  0.594275  {0,1,0}     36    1
9     483    65    92  0.341957  {0,2,0}     31    1
109   490   140   149  0.252686  {1,1,0}     33    1
86    495   134   146  0.950643  {0,1,0}     21    1
62    520   124   125  0.706185  {1,1,0}     29    1
68    549   238   240  0.309397  {0,2,0}     26    1
124   560    50    53  0.289094  {0,2,0}     21    1
110   581   124   125  0.204517  {1,1,0}     39    1
38    602    77    81  0.943488  {0,0,1}     32    0
99    606   210   212  0.392752  {1,1,0}     22    1
122   607   157   159  0.153976  {0,1,0}     26    0
105   614    85    86  0.307123  {0,2,0}     37    1
56    632   231   232  0.885004  {0,1,0}     29    1
77    635    27    28  0.178147  {0,1,1}     27    0
37    647   152   153  0.379228  {0,3,0}     39    1
90    652   237   240  0.543731  {0,1,0}     39    1
70    652   131   132  0.904215  {0,1,1}     40    0
116   655    16    17  0.320344  {0,3,0}     27    1
26    658    68    69  0.907700  {0,2,0}     27    1
50    660     3     4  0.884804  {0,3,0}     32    1
85    663    27    28  0.260726  {0,1,0}     27    1
44    664   152   153  0.608182  {0,2,0}     29    0
98    664   102   103  0.893670  {1,0,0}     35    1
25    668   104   106  0.806068  {0,1,0}     26    1
46    678     5    26  0.359395  {0,2,0}     37    0
114   691    34    41  0.895312  {0,2,0}     27    1
14    697   128   129  0.454722  {0,1,0}     31    1
120   698    81    84  0.991084  {0,3,0}     28    1
41    704   100   101  0.169825  {1,1,0}     20    1
18    709    83    85  0.347666  {0,3,0}     35    0
27    709    36    37  0.748893  {0,2,0}     27    1
106   709   167   175  0.257697  {0,1,0}     35    1
76    714   228   230  0.963935  {0,3,0}     20    1
21    721   129   130  0.168140  {1,1,0}     38    1
93    727    67    68  0.035608  {1,0,0}     20    1
113   738   207   209  0.931363  {0,0,1}     36    1
17    738   210   212  0.202276  {0,3,0}     25    1
28    745   132   133  0.355230  {0,2,0}     21    1
30    755   178   182  0.632032  {0,1,1}     38    0
71    758   222   223  0.768224  {0,1,0}     37    1
92    760   102   103  0.232953  {0,3,0}     22    0
78    762   128   129  0.723132  {0,1,0}     37    0
96    763   232   233  0.915323  {1,0,0}     23    1
102   770     6    27  0.479149  {0,1,1}     25    1
63    771     7    30  0.733896  {0,1,0}     37    1
8     782   129   136  0.993064  {0,1,0}     30    0
7     786   175   176  0.346161  {1,1,0}     22    1
65    802    65    92  0.667157  {0,1,0}     30    0
74    803   237   240  0.507395  {0,2,0}     35    0
1     804   213   216  0.397133  {0,3,0}     26    1
91    804   199   201  0.278319  {0,2,0}     39    0
127   814   194   195  0.690937  {1,0,0}     25    1
89    819   144   147  0.947678  {0,2,0}     38    1
94    823   237   240  0.787034  {0,2,0}     20    0
108   836   126   127  0.279559  {1,0,0}     34    1
115   840   240   242  0.543112  {0,3,0}     36    1
69    846   129   136  0.227033  {0,1,1}     28    1
59    863    18    20  0.853283  {0,3,0}     26    1
121   898    20    21  0.355569  {1,1,0}     27    1
2     908   117   118  0.095398  {0,2,0}     29    0
33    911   185   186  0.464374  {0,1,0}     31    0
29    916   161   162  0.742287  {0,1,0}     36    1
39    919   240   242  0.593497  {0,2,0}     40    0
51    932   178   183  0.883396  {0,1,0}     29    0
11    945   199   201  0.440239  {0,1,0}     23    1
123   949    39    52  0.558503  {0,2,0}     21    1
111   950   150   151  0.197999  {0,1,0}     30    1
49    955    55    56  0.893308  {0,2,0}     35    1
0     965    28    29  0.574240  {1,1,0}     28    0
58    988   101   110  0.610045  {0,2,0}     28    1
83   1003    62    63  0.333017  {0,2,0}     40    0
19   1008   118   119  0.532551  {0,1,0}     27    0
35   1012   225   226  0.527774  {1,0,0}     29    1
34   1014   227   228  0.431501  {0,1,1}     39    0
81   1021   177   184  0.635323  {0,2,0}     22    0
61   1052   100   101  0.877081  {1,1,0}     34    1
52   1055    23   170  0.689627  {0,1,0}     32    1
125  1059    42    43  0.664362  {0,2,0}     36    0
80   1059    98   131  0.864623  {0,3,0}     34    1
112  1071    73    74  0.566353  {0,3,0}     35    1
6    1077   210   211  0.210492  {1,0,0}     38    1
12   1079    28    29  0.648321  {0,1,0}     24    1
57   1079   177   184  0.220341  {0,2,0}     35    1
55   1087   244   249  0.150184  {1,0,0}     32    1
75   1089   193   194  0.949521  {0,2,0}     39    1
103  1094    77    78  0.247573  {0,1,1}     32    0
42   1095     7    30  0.408000  {1,0,0}     35    1
101  1111   100   111  0.750746  {0,1,0}     23    1
84   1114   127   128  0.509788  {0,2,0}     32    0
24   1118   240   241  0.290361  {1,0,0}     40    1
45   1124   154   155  0.134736  {0,0,1}     39    1
126  1128    62    63  0.282089  {0,1,1}     37    1
43   1150    23   149  0.009864  {1,1,0}     32    1
67   1161   140   149  0.087044  {0,1,0}     31    0
97   1172    16    17  0.401132  {1,0,0}     27    1
40   1177    23   149  0.543325  {1,1,0}     36    1
73   1205    75    76  0.796527  {1,0,0}     35    1
15   1218   234   236  0.747008  {0,0,1}     29    1
32   1225   154   155  0.331222  {0,1,0}     39    1
87   1231    11    42  0.542974  {1,0,0}     25    1
100  1236   170   171  0.060629  {1,0,0}     33    1
13   1239   165   174  0.153902  {0,2,0}     20    1
95   1254    50    53  0.032830  {1,0,0}     29    1
3    1254    31    38  0.598689  {0,3,0}     38    1
23   1257    25    26  0.427764  {1,1,0}     20    1
66   1283   135   136  0.008363  {0,1,1}     35    1
16   1288   131   132  0.860333  {0,1,0}     20    0
79   1295   210   212  0.737428  {1,1,0}     28    1
54   1306    65    66  0.519748  {0,1,0}     35    0
36   1354   237   238  0.018656  {0,2,0}     35    1
31   1357   102   110  0.554718  {0,3,0}     20    1
82   1422     2     3  0.203985  {1,1,0}     35    1
107  1435   144   147  0.333633  {0,1,0}     26    0
88   1435    86    87  0.878666  {1,2,0}     24    1
