map EGL-G2-D
fac 5 10 {0,25,28,105,14}
hosp 3 {0,152,105}
n_ALS 5 1 {4:0,1:14}
n_BLS 23 1 {6:0,6:25,4:28,4:105,3:14}
n_CLS 5 0 {2:25,1:28,2:14}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     5     2    14  0.809570  {0,1,0}     38    1
74     25   206   207  0.919812  {0,1,0}     23    1
71     44   244   245  0.053589  {0,2,0}     33    0
46     52   139   140  0.879169  {1,0,0}     27    1
105    63   126   127  0.573464  {0,2,0}     26    1
13     67   234   235  0.072079  {1,2,0}     28    1
6     144   131   132  0.630540  {0,2,0}     39    1
55    195   111   114  0.587683  {1,1,0}     31    1
12    213   180   181  0.677739  {0,0,1}     20    0
100   299   179   184  0.814317  {0,1,0}     29    1
121   308   227   233  0.090747  {0,2,0}     22    0
5     335   204   205  0.512505  {0,1,0}     26    0
99    347    51    52  0.162062  {0,3,0}     30    0
16    356   185   186  0.092742  {0,1,1}     34    1
87    370   159   160  0.956394  {1,1,0}     29    0
79    381    32    33  0.135578  {0,1,0}     33    0
93    412   202   209  0.620293  {0,1,0}     38    0
48    447    91    92  0.199468  {0,1,1}     27    0
7     458   251   252  0.638608  {0,3,0}     23    0
21    462     3     4  0.432209  {0,2,0}     34    0
34    465   211   212  0.246562  {0,0,1}     37    1
70    476   101   102  0.087765  {0,3,0}     35    0
37    493     2     3  0.589945  {0,1,1}     40    0
85    513    84    86  0.663590  {0,3,0}     22    1
51    517    81    82  0.532411  {0,1,1}     36    1
31    522     6    27  0.133532  {0,1,0}     33    0
35    532   204   206  0.909982  {0,1,0}     28    1
101   552    99   100  0.562083  {0,1,1}     38    1
116   565   125   126  0.942765  {0,3,0}     29    1
11    585     1     2  0.485539  {0,2,0}     33    0
20    589    61    62  0.074763  {0,1,0}     40    0
115   592   108   109  0.978154  {0,3,0}     30    0
84    593   245   247  0.876326  {0,1,0}     40    1
40    594   192   194  0.261966  {0,3,0}     39    0
97    610   223   224  0.436110  {1,1,0}     34    1
80    619    89    97  0.587258  {0,2,0}     33    1
49    626     2    14  0.013105  {0,2,0}     23    1
38    631   234   235  0.838049  {1,1,0}     33    1
123   637    86    87  0.827667  {0,3,0}     27    1
54    676    65    66  0.581554  {1,1,0}     38    1
103   676   203   204  0.911926  {0,3,0}     25    0
107   677   174   183  0.125219  {0,1,0}     26    0
63    690    59    60  0.738628  {0,1,1}     30    1
36    699   198   199  0.646635  {0,1,0}     37    0
126   708   184   185  0.164883  {0,0,1}     20    0
110   708    58    59  0.344350  {0,1,0}     25    1
10    718   174   189  0.961773  {1,0,0}     38    1
27    724   164   169  0.384431  {0,2,0}     39    1
1     732   239   244  0.248517  {1,0,0}     23    0
2     732    10    11  0.180179  {0,0,1}     21    0
22    739    38    40  0.195662  {0,1,0}     31    1
58    741   104   114  0.949320  {0,1,0}     27    0
17    746   181   182  0.020178  {0,2,0}     29    0
106   751    66    93  0.657116  {0,3,0}     23    0
53    756    67    68  0.918552  {1,1,0}     33    1
86    760    99   100  0.239084  {0,1,0}     38    1
113   772   107   108  0.117136  {0,3,0}     24    1
61    787    23   171  0.975711  {1,0,0}     40    1
52    820    38    40  0.424844  {0,3,0}     39    0
96    827    42    43  0.670249  {0,1,0}     24    1
114   828   107   109  0.259393  {0,1,0}     22    0
98    852   135   147  0.393527  {0,0,1}     26    1
127   857   216   217  0.829103  {1,0,0}     33    1
14    867   136   137  0.068007  {0,1,0}     24    0
83    885   190   191  0.692816  {1,1,0}     23    1
104   891   161   165  0.881870  {0,3,0}     38    0
67    892    48    49  0.133558  {0,1,0}     22    0
42    897    17    19  0.870751  {0,2,0}     37    0
90    910   210   215  0.194740  {0,3,0}     40    1
3     941    54    55  0.668891  {1,1,0}     37    1
111   947   250   251  0.354578  {0,1,0}     25    1
72    953   151   152  0.327410  {0,1,0}     34    0
39    954     0     1  0.176014  {0,1,1}     36    1
59    959   154   157  0.645701  {1,0,0}     29    1
9     975   141   150  0.456290  {0,3,0}     30    0
73    987   225   228  0.609380  {1,1,0}     35    1
69   1015    31    32  0.190377  {1,1,0}     34    1
122  1016   145   146  0.182783  {0,2,0}     29    1
78   1024   148   149  0.056108  {0,1,0}     26    1
19   1028   209   216  0.164970  {0,1,0}     27    0
60   1038   213   215  0.416744  {1,1,0}     26    1
66   1042     6    27  0.373455  {0,1,0}     30    0
91   1046   222   223  0.745063  {0,2,0}     39    1
81   1050     6    27  0.637547  {0,1,0}     37    1
117  1052    36    38  0.568055  {1,3,0}     31    1
120  1055   211   212  0.850835  {0,2,0}     39    0
23   1069    10    41  0.915135  {0,2,0}     27    1
82   1072   151   153  0.534069  {0,3,0}     21    1
56   1074   135   136  0.909311  {1,2,0}     29    1
95   1083    48    57  0.645564  {0,3,0}     32    1
47   1083   157   163  0.606137  {0,1,0}     29    1
18   1086     8    33  0.185588  {0,2,0}     27    1
32   1094   251   254  0.056003  {0,2,0}     34    0
57   1131    83    84  0.019350  {0,2,0}     40    1
88   1134    84    85  0.342098  {0,1,0}     40    0
75   1138    51    52  0.731844  {0,1,0}     29    1
25   1142   244   245  0.399250  {0,0,1}     32    0
64   1153   141   142  0.410164  {0,2,0}     28    0
119  1158   143   145  0.325278  {0,0,1}     23    1
109  1161    61    62  0.208970  {0,2,0}     22    1
26   1162    97   115  0.126133  {1,0,0}     34    1
24   1169    38    40  0.624034  {0,0,1}     22    1
45   1172   204   205  0.822920  {1,0,0}     36    1
124  1172   197   200  0.166310  {1,0,0}     33    0
76   1183   194   242  0.216281  {0,1,0}     21    1
30   1190   175   177  0.652890  {0,1,1}     20    1
8    1191   222   223  0.657045  {0,1,0}     31    0
65   1192    71    72  0.864248  {0,0,1}     27    0
28   1197    43    46  0.205602  {0,3,0}     31    0
15   1206     3    15  0.973287  {0,1,0}     31    1
50   1213   225   228  0.775757  {0,1,1}     28    1
118  1227    67    69  0.158969  {0,2,0}     37    1
108  1228     8    33  0.865731  {0,2,0}     28    0
89   1241    10    11  0.176569  {0,3,0}     26    1
29   1250   225   228  0.524373  {0,3,0}     22    1
0    1273    82    83  0.028132  {1,1,0}     29    1
62   1280    31    32  0.541667  {0,1,1}     25    1
4    1289    74    76  0.039248  {0,3,0}     25    1
125  1289    37    75  0.435096  {0,2,0}     29    0
33   1290   125   150  0.906818  {0,1,0}     34    1
94   1291   154   158  0.002721  {1,1,0}     26    1
43   1296   251   254  0.775518  {0,1,0}     22    1
112  1302   161   165  0.560752  {0,1,0}     34    0
77   1313    23   150  0.288832  {0,1,0}     32    0
44   1369    40    41  0.867136  {1,0,0}     20    1
