map EGL-G1-B
fac 5 10 {0,64,156,126,99}
hosp 3 {0,128,120}
n_ALS 10 1 {1:0,3:64,5:156,1:126}
n_BLS 18 1 {4:0,7:64,2:156,3:126,2:99}
n_CLS 8 0 {1:0,2:156,2:126,3:99}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4       3    98   130  0.045948  {0,3,0}     36    1
40     26    48    49  0.901247  {0,1,0}     30    1
125    37   193   194  0.926820  {1,1,0}     34    1
60     44    49    50  0.092285  {0,1,1}     20    1
7     170   170   171  0.607642  {0,2,0}     21    0
83    216   155   156  0.775715  {0,3,0}     40    1
57    237    20    21  0.802589  {1,1,0}     21    1
44    243    37    74  0.811926  {0,1,1}     31    0
124   261     2     3  0.318967  {0,1,0}     35    0
85    284   194   195  0.894752  {0,3,0}     38    1
10    286   134   135  0.889112  {0,2,0}     35    1
24    296   101   102  0.393329  {1,1,0}     35    1
25    304   165   177  0.737743  {0,1,1}     32    1
87    321   204   209  0.145106  {0,1,0}     26    1
11    328   203   210  0.824507  {1,1,0}     33    1
63    343   104   105  0.228085  {0,2,0}     38    1
23    354   228   229  0.524903  {0,2,0}     26    0
126   378    59    60  0.103332  {1,1,0}     37    1
28    395     5    26  0.157492  {0,2,0}     31    1
79    400    79    80  0.778132  {0,2,0}     24    0
111   430   131   132  0.563063  {0,1,0}     32    0
115   461   139   141  0.237992  {0,3,0}     23    1
82    482   196   197  0.262554  {0,1,0}     23    0
93    487   176   179  0.342873  {1,0,0}     27    1
55    488    90    91  0.524027  {1,1,0}     27    1
90    493    59    71  0.973326  {0,2,0}     29    0
94    511    84   100  0.700223  {1,0,0}     25    1
61    511   191   193  0.315708  {0,1,0}     35    0
9     534    53    55  0.020231  {0,2,0}     30    0
106   557    15    17  0.515280  {0,3,0}     29    1
32    557    91    92  0.849346  {0,1,0}     39    0
13    558   124   149  0.865765  {0,1,0}     36    1
34    563   112   114  0.719068  {0,3,0}     30    0
47    567    27    30  0.155235  {0,2,0}     33    0
17    581   141   142  0.715234  {1,1,0}     34    1
112   581   169   170  0.030471  {0,1,0}     34    0
45    583   246   248  0.812534  {0,2,0}     39    0
89    619    73    74  0.622604  {1,0,0}     37    1
1     620   153   157  0.217351  {0,3,0}     37    1
81    650    95    97  0.692432  {0,1,1}     33    1
65    664   242   243  0.497266  {0,2,0}     30    1
75    670   121   123  0.067686  {0,2,0}     27    1
56    678     5    26  0.575160  {0,3,0}     34    1
35    701   203   210  0.954121  {1,1,0}     29    1
51    713    29    31  0.601272  {0,1,0}     40    0
101   718   242   243  0.221605  {0,2,0}     24    1
27    718    55    56  0.911752  {1,1,0}     36    1
43    727   138   139  0.715852  {0,1,1}     21    0
18    733   242   243  0.242646  {0,2,0}     28    0
46    745    61    62  0.334618  {0,3,0}     33    1
16    753    84   100  0.538795  {0,1,0}     38    0
3     756     5    26  0.667346  {0,2,0}     39    0
92    766   189   190  0.360991  {0,1,0}     40    0
114   770   226   231  0.731223  {0,0,1}     20    0
72    773   106   107  0.233365  {0,2,0}     40    1
14    776    53    54  0.657489  {0,1,0}     37    0
0     793   196   197  0.409334  {0,1,0}     33    1
52    806    98   131  0.322150  {0,3,0}     40    1
15    813    49    56  0.894657  {1,0,0}     39    1
127   824   119   169  0.035224  {0,1,0}     29    1
98    838   100   111  0.431072  {1,1,0}     21    1
113   840    10    41  0.799594  {0,1,0}     29    0
68    847   141   142  0.981204  {0,1,0}     38    1
67    856   219   221  0.703534  {0,1,0}     30    1
59    860    28    29  0.333466  {0,1,1}     29    0
100   862    65    66  0.912705  {0,2,0}     35    0
96    867   195   196  0.401595  {0,2,0}     33    0
6     867   242   245  0.658603  {1,1,0}     40    1
91    873     3     4  0.026757  {0,2,0}     31    1
30    880    10    11  0.749452  {0,2,0}     27    0
120   882    27    28  0.828945  {1,0,0}     38    1
77    889   207   208  0.464629  {0,1,0}     36    1
103   910   199   201  0.657504  {1,1,0}     37    1
37    916    35    36  0.330254  {1,1,0}     37    1
12    929   105   117  0.427580  {0,0,1}     29    1
104   952    57    61  0.675919  {1,0,0}     38    1
95    958   196   203  0.100953  {1,1,0}     21    1
76    963   207   209  0.439243  {0,1,0}     36    0
66    969   127   138  0.275887  {1,1,0}     22    1
50    971    80    81  0.602799  {0,3,0}     24    0
97    974    35    36  0.811375  {0,3,0}     20    1
21    974   229   230  0.245365  {1,1,0}     21    1
38    987   152   153  0.360205  {1,3,0}     24    1
108   987    37    74  0.036866  {0,0,1}     28    1
119  1005   204   209  0.351737  {0,1,0}     31    1
118  1011    53    54  0.179537  {1,0,0}     32    1
22   1018     2     3  0.733308  {0,2,0}     38    0
74   1020    48    57  0.391784  {0,1,0}     21    0
26   1027    23    86  0.028396  {1,1,0}     23    1
117  1028   196   203  0.441252  {0,1,0}     24    1
80   1035    60    67  0.264439  {0,2,0}     38    1
69   1036   203   210  0.585139  {1,0,0}     20    1
109  1038    53    55  0.794863  {0,1,0}     23    1
116  1039     8     9  0.631365  {1,0,0}     31    1
39   1052   175   176  0.762926  {1,1,0}     35    1
73   1066   164   165  0.200461  {1,0,0}     32    1
29   1071   123   124  0.075515  {0,1,0}     30    1
122  1081   153   156  0.553158  {0,2,0}     23    1
53   1106     3     4  0.390601  {1,1,0}     30    1
19   1109    25    26  0.211933  {0,3,0}     27    1
102  1129   153   156  0.427790  {1,0,0}     20    1
5    1149    98   130  0.239065  {0,0,1}     38    1
2    1173   216   217  0.508079  {1,1,0}     25    1
49   1176   153   157  0.603012  {1,2,0}     37    1
105  1178   118   119  0.579877  {1,0,0}     30    1
71   1190     5     6  0.279496  {1,1,0}     28    1
64   1192   105   107  0.420978  {0,2,0}     25    1
86   1196    47    48  0.421429  {0,2,0}     22    1
121  1199    51    52  0.621439  {0,2,0}     22    1
88   1205   231   232  0.331754  {0,1,1}     22    0
31   1212     4     5  0.172600  {0,0,1}     23    1
84   1241   175   176  0.659938  {0,2,0}     35    0
20   1270   178   183  0.025485  {1,1,0}     20    1
42   1283   100   111  0.859423  {0,1,0}     24    1
70   1296    47    64  0.770821  {1,1,0}     30    1
58   1296    45    64  0.609218  {0,0,1}     27    1
110  1299   105   117  0.251977  {0,1,0}     28    0
48   1303   186   187  0.304255  {1,0,0}     22    1
123  1304    63    64  0.259462  {1,0,0}     27    1
62   1305   242   243  0.885581  {1,0,0}     36    1
41   1316   130   131  0.362353  {1,2,0}     20    1
33   1331    16    18  0.880304  {0,2,0}     32    0
8    1393   211   213  0.601152  {0,2,0}     21    1
36   1393   190   191  0.980697  {1,1,0}     24    1
107  1408   241   242  0.104100  {0,1,0}     34    0
78   1414     2    14  0.785795  {0,3,0}     26    1
99   1423    69    78  0.490618  {0,0,1}     40    0
54   1424    36    39  0.971443  {1,0,0}     37    1
