map EGL-G1-D
fac 5 10 {0,156,23,194,7}
hosp 1 {0}
n_ALS 7 1 {1:0,3:156,1:194,2:7}
n_BLS 25 1 {7:0,5:156,4:23,5:194,4:7}
n_CLS 8 0 {2:0,2:156,1:23,2:194,1:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92      5    97   126  0.297520  {0,2,0}     33    1
30      9   244   245  0.266984  {0,3,0}     39    1
93     24   132   133  0.252354  {1,0,0}     21    0
53     27   145   146  0.171227  {0,1,0}     24    1
86     31    63    64  0.648065  {1,1,0}     30    1
54     41   244   248  0.829740  {1,0,0}     28    1
7      57    54    58  0.014364  {0,3,0}     38    0
126    97   197   198  0.190345  {0,2,0}     31    1
11    102     3    15  0.833225  {0,0,1}     26    0
38    119   128   137  0.565642  {1,1,0}     20    1
79    144    39    72  0.914801  {0,3,0}     21    0
65    160    39    72  0.702285  {0,2,0}     25    1
41    221     6     7  0.156484  {0,1,0}     25    1
89    223    69    70  0.336719  {0,0,1}     21    0
6     238     7    30  0.055437  {0,1,0}     38    1
122   313    85    86  0.366981  {1,1,0}     32    1
85    324    39    40  0.921336  {0,1,0}     24    1
48    362    36    38  0.345736  {0,1,0}     26    0
27    382   101   110  0.559679  {0,0,1}     30    0
80    386    79    80  0.342428  {0,3,0}     30    0
121   421   216   217  0.600681  {0,3,0}     40    1
35    431   211   213  0.382390  {0,0,1}     40    1
123   435    23   149  0.896494  {0,2,0}     26    0
103   447   126   127  0.207507  {0,3,0}     37    1
39    448     7    30  0.869002  {1,0,0}     39    1
125   477   244   245  0.197900  {0,2,0}     36    1
97    483   211   213  0.847821  {1,1,0}     20    1
62    487     3    23  0.148378  {0,0,1}     36    1
50    492   139   141  0.205292  {0,1,0}     38    0
91    500   242   245  0.231254  {1,1,0}     33    0
55    515   100   111  0.935757  {1,1,0}     39    1
83    540     3    15  0.405531  {0,1,0}     21    1
67    542    23   170  0.733752  {0,2,0}     29    1
58    557    91    92  0.368534  {0,3,0}     36    1
70    557   231   236  0.667679  {0,1,0}     22    0
15    559    51    52  0.817404  {1,1,0}     34    1
18    560   153   156  0.942067  {0,3,0}     30    1
22    596   228   229  0.551834  {0,1,0}     23    1
14    608   212   218  0.583107  {0,3,0}     37    1
104   611     2     3  0.310492  {0,3,0}     23    1
69    624     2     3  0.474693  {0,0,1}     23    1
0     625   106   107  0.480922  {1,0,0}     40    1
105   625     4    22  0.008744  {0,1,0}     40    0
17    627   121   123  0.246275  {0,2,0}     25    0
