map EGL-G2-D
fac 5 10 {0,136,18,3,211}
hosp 3 {0,215,187}
n_ALS 6 1 {1:0,2:136,2:18,1:3}
n_BLS 25 1 {4:0,6:136,5:18,9:3,1:211}
n_CLS 8 0 {3:0,2:136,2:18,1:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104     4    36    38  0.993784  {0,2,0}     26    1
28      7     9    10  0.640464  {0,3,0}     35    0
64     23    39    40  0.002918  {1,0,0}     38    1
103    44   205   208  0.072337  {1,0,0}     35    1
120    52   180   181  0.459370  {0,3,0}     30    1
23     71    32    33  0.255776  {0,3,0}     30    1
98     81    99   132  0.968043  {0,1,0}     34    1
37    179   163   167  0.639852  {0,0,1}     30    0
72    185    74    75  0.474352  {0,3,0}     38    0
20    298    71    72  0.566401  {0,1,0}     31    0
6     311   233   254  0.894990  {1,0,0}     22    1
113   339   168   176  0.140090  {0,3,0}     21    1
116   339    74    75  0.943333  {0,1,0}     36    1
60    361   204   206  0.415137  {0,0,1}     24    0
53    370   151   153  0.689644  {0,1,0}     26    1
14    372   125   126  0.388538  {0,2,0}     22    0
15    391    23    87  0.023484  {0,3,0}     38    0
40    397    10    41  0.726878  {0,2,0}     37    0
51    413    69    70  0.007215  {1,0,0}     20    1
70    413   184   188  0.743468  {0,0,1}     32    1
85    418   181   182  0.149699  {1,1,0}     29    1
107   456   124   125  0.951414  {0,3,0}     23    1
18    475    74    76  0.537191  {0,3,0}     39    1
24    480    50    52  0.697799  {0,1,0}     33    1
7     488   215   221  0.490658  {0,2,0}     22    1
79    504   250   251  0.368429  {1,1,0}     29    1
36    506     7    30  0.956019  {0,1,0}     20    0
21    515     7    30  0.857552  {1,1,0}     39    1
86    516    70    71  0.059441  {1,0,0}     29    1
52    535   179   183  0.678357  {1,0,0}     24    1
78    547   159   161  0.008562  {1,0,0}     22    1
82    560     6    27  0.496662  {0,2,0}     40    1
93    561    25    26  0.801446  {1,1,0}     36    1
123   562    76    78  0.647846  {1,0,0}     39    1
49    564   125   150  0.650247  {0,1,0}     22    1
54    571    24    26  0.076612  {0,0,1}     31    0
118   589   220   221  0.267160  {0,0,1}     21    1
119   597     3     4  0.882218  {1,3,0}     32    1
89    597   123   124  0.328582  {1,0,0}     36    1
83    598    41    51  0.318061  {0,1,0}     21    1
38    609    61    62  0.592284  {1,1,0}     32    1
77    620    90    92  0.817242  {0,1,0}     23    1
17    649    61    65  0.771014  {0,2,0}     26    0
75    650   190   191  0.786199  {0,1,0}     25    1
114   658   205   207  0.307933  {1,0,0}     21    1
68    666   185   186  0.863918  {0,0,1}     22    1
13    696    58    59  0.319737  {0,1,1}     33    1
0     704   133   135  0.124625  {0,3,0}     26    0
55    711   125   126  0.950619  {0,0,1}     27    1
22    721   167   168  0.418620  {1,0,0}     34    1
110   724   236   237  0.170759  {0,3,0}     32    1
95    726     4     5  0.352916  {0,2,0}     39    1
76    741    99   131  0.148787  {1,1,0}     21    1
121   747    72    73  0.122444  {0,2,0}     35    1
126   761   156   162  0.311675  {1,3,0}     20    0
74    777    54    58  0.535401  {1,1,0}     38    1
35    783   179   183  0.138566  {1,1,0}     33    1
50    786    19    25  0.084552  {1,1,0}     30    1
84    789   221   222  0.181443  {0,2,0}     38    0
96    808   222   223  0.351336  {0,3,0}     34    0
92    811   119   120  0.624695  {1,1,0}     28    1
42    814    51    52  0.523152  {1,2,0}     26    1
125   819   234   235  0.093660  {0,2,0}     40    0
3     820   175   177  0.236102  {0,3,0}     34    1
111   824   157   161  0.411558  {1,0,0}     23    1
105   846   143   145  0.195317  {0,1,0}     34    0
71    853   226   251  0.463587  {1,0,0}     34    1
57    857   195   196  0.619026  {0,3,0}     34    0
88    861    57    61  0.447446  {0,1,0}     31    0
62    866   121   155  0.465154  {1,0,0}     35    1
101   891    13    14  0.085941  {0,1,1}     36    0
25    915   204   205  0.747187  {0,2,0}     25    0
31    929     5     6  0.031540  {0,1,0}     36    0
102   931   196   197  0.810668  {0,2,0}     24    0
16    947    23   150  0.570672  {0,1,0}     23    1
115   953   199   200  0.472843  {0,1,1}     24    0
29    955    49    56  0.903219  {1,0,0}     40    1
12    959     8    33  0.381371  {1,1,0}     32    1
56    961     8     9  0.996688  {0,2,0}     38    1
11    968   197   199  0.521907  {1,1,0}     35    1
9     971    24    25  0.545706  {0,1,1}     37    1
43    978   120   162  0.044475  {0,2,0}     36    1
67    983   190   192  0.014233  {1,0,0}     35    1
10    986   120   162  0.274664  {1,1,0}     40    1
66   1001   102   111  0.784930  {1,1,0}     23    1
108  1022   250   251  0.367344  {0,3,0}     38    1
27   1028     9    10  0.173488  {1,0,0}     40    1
65   1030   179   180  0.493773  {1,2,0}     24    1
1    1042   225   228  0.648793  {0,3,0}     40    0
44   1062   221   222  0.661754  {1,3,0}     31    0
122  1087    72    73  0.455632  {0,0,1}     25    0
94   1107   155   156  0.904762  {0,1,0}     26    1
19   1110    37    75  0.395154  {0,1,0}     29    1
80   1110   166   167  0.754180  {0,2,0}     23    1
48   1132    54    58  0.657439  {1,3,0}     31    1
63   1137    95    96  0.108278  {0,1,0}     20    1
87   1172    81    89  0.580161  {0,0,1}     37    1
32   1181   228   230  0.464867  {0,3,0}     21    1
34   1197   176   177  0.593426  {0,2,0}     29    1
112  1197   104   105  0.552668  {0,1,0}     33    1
127  1205   135   147  0.904627  {0,0,1}     29    1
47   1206   163   168  0.598746  {0,1,0}     37    0
117  1218   185   186  0.651263  {0,1,0}     37    1
59   1247    56    57  0.922388  {1,0,0}     29    1
33   1252    39    52  0.500008  {1,1,0}     31    1
5    1257     6    27  0.633664  {0,1,0}     21    0
45   1258   252   253  0.272323  {0,1,1}     27    0
58   1264   125   150  0.695996  {1,1,0}     39    1
41   1266   137   138  0.416235  {1,1,0}     36    1
106  1267   166   167  0.977767  {0,2,0}     39    1
39   1269   164   165  0.811883  {1,1,0}     35    1
8    1272   130   137  0.324237  {0,1,0}     36    0
91   1284   201   202  0.468278  {1,3,0}     25    1
2    1287    13    14  0.468180  {1,0,0}     35    0
109  1295    32    34  0.500710  {0,2,0}     35    0
124  1309   233   235  0.180962  {0,1,0}     31    0
100  1310   113   114  0.682642  {1,1,0}     34    1
81   1310    70    79  0.682278  {0,3,0}     29    1
97   1316    84    85  0.671167  {0,3,0}     33    1
26   1319   135   136  0.259944  {0,2,0}     37    0
99   1321   174   182  0.464989  {0,3,0}     29    0
46   1325    69    80  0.124136  {1,1,0}     37    1
69   1330    24    25  0.572960  {0,2,0}     35    0
73   1349    16    17  0.439140  {0,1,1}     28    0
90   1351   102   111  0.881295  {0,1,0}     28    0
30   1357   137   138  0.055154  {1,1,0}     23    1
61   1382   179   183  0.903146  {0,2,0}     20    1
4    1399    85   101  0.747276  {1,0,0}     22    0
