map EGL-G1-B
fac 5 10 {0,217,151,69,95}
hosp 3 {0,156,30}
n_ALS 7 1 {1:0,2:151,2:69,2:95}
n_BLS 19 1 {6:0,3:217,3:151,2:69,5:95}
n_CLS 10 0 {3:0,1:217,4:151,1:69,1:95}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    17     8    33  0.403757  {1,1,0}     32    1
113    20    78    79  0.435895  {0,1,0}     29    0
53     25   101   102  0.201632  {0,1,0}     32    0
107    57   179   180  0.018073  {1,0,0}     40    1
19     91    93    94  0.826315  {1,1,0}     30    1
16     95    18    19  0.659728  {0,3,0}     22    1
123   109     9    10  0.295832  {0,1,0}     21    0
109   222   190   191  0.722000  {1,1,0}     38    1
50    310    17    19  0.818389  {1,1,0}     28    1
59    311   125   126  0.095849  {0,2,0}     26    1
58    317   114   115  0.457316  {0,3,0}     36    1
61    323    50    52  0.433476  {0,3,0}     31    0
49    366   240   242  0.898367  {0,1,0}     29    0
1     391    82    83  0.558853  {1,0,0}     39    1
108   399   136   137  0.593059  {0,1,0}     37    1
2     411   228   229  0.691964  {0,1,0}     21    1
42    417   190   191  0.441442  {0,0,1}     37    1
66    429    18    20  0.960573  {0,3,0}     25    1
81    437    53    54  0.551795  {0,1,1}     32    0
28    440   232   233  0.058729  {0,3,0}     20    0
68    443    75    76  0.784240  {0,1,0}     33    1
67    445    36    38  0.577862  {1,0,0}     28    1
21    457   186   187  0.462779  {0,1,1}     27    1
79    467    43    45  0.477223  {1,1,0}     30    1
57    473    28    29  0.694829  {0,1,0}     39    1
86    477     8    33  0.590866  {1,1,0}     32    1
56    483     5     6  0.728481  {0,1,0}     35    1
11    490   199   202  0.676694  {0,2,0}     37    0
65    503    15    17  0.408015  {1,1,0}     38    1
47    503   244   249  0.720411  {0,3,0}     24    1
29    512   242   243  0.803861  {0,3,0}     26    1
60    549   128   129  0.805263  {0,2,0}     39    1
121   553   179   180  0.681613  {0,2,0}     20    1
24    567   245   246  0.300097  {1,2,0}     32    1
30    568   237   238  0.191814  {1,0,0}     23    1
14    592   127   138  0.307769  {0,3,0}     25    1
54    606   216   217  0.770554  {0,1,0}     38    0
