map EGL-G1-C
fac 5 10 {0,53,112,136,29}
hosp 3 {0,121,37}
n_ALS 7 1 {1:0,2:53,3:112,1:136}
n_BLS 19 1 {5:0,3:53,3:112,4:136,4:29}
n_CLS 7 0 {3:0,1:112,1:136,2:29}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     60   138   139  0.522710  {1,1,0}     26    1
58     94   195   196  0.398334  {0,0,1}     32    1
96    105   124   125  0.013277  {0,1,0}     33    1
69    132   165   174  0.225545  {1,1,0}     31    1
92    165    40    41  0.578273  {0,1,0}     27    1
13    173   192   193  0.600236  {0,2,0}     26    1
78    180    39    52  0.032364  {0,1,0}     24    0
103   194   210   211  0.828506  {0,2,0}     32    1
55    210   124   151  0.790633  {1,0,0}     34    1
53    224    88    96  0.472555  {1,0,0}     38    1
27    258   193   194  0.970039  {1,2,0}     39    1
4     268   162   167  0.082137  {1,1,0}     25    1
20    296    49    50  0.661440  {0,1,0}     40    1
39    378    75    76  0.260636  {0,2,0}     27    0
68    379   185   186  0.869646  {0,1,0}     25    1
120   396   242   245  0.252689  {0,1,0}     27    0
80    422   240   242  0.392048  {0,1,1}     38    0
88    428   216   217  0.798652  {1,1,0}     35    1
8     455   102   103  0.796267  {1,1,0}     26    1
25    458   222   225  0.344274  {0,3,0}     20    1
76    459   222   225  0.416713  {1,1,0}     28    1
101   467     9    34  0.318175  {0,1,0}     23    0
1     481    23   149  0.822273  {1,0,0}     25    1
44    502    86    87  0.988034  {0,1,0}     29    1
18    508   185   186  0.994967  {0,0,1}     22    0
52    510   204   205  0.043074  {0,0,1}     31    1
22    511   121   123  0.610096  {0,1,0}     36    1
117   511    36    38  0.037631  {1,0,0}     39    1
113   548    50    53  0.934667  {0,3,0}     29    1
60    550   116   118  0.743405  {1,1,0}     28    1
121   568   173   181  0.431277  {0,0,1}     34    1
86    570   226   227  0.606987  {0,1,0}     21    0
126   574    10    11  0.206646  {0,3,0}     29    0
77    600    31    32  0.546725  {0,2,0}     34    0
84    615   211   213  0.675522  {0,1,0}     32    1
32    620    27    30  0.476296  {0,2,0}     32    1
46    620    75    76  0.253825  {0,1,0}     34    0
30    627   119   169  0.679216  {0,2,0}     36    1
9     628   228   229  0.095250  {0,3,0}     32    1
106   632   223   224  0.698338  {0,1,0}     40    0
111   641   121   122  0.392277  {0,0,1}     24    0
104   644    58    59  0.886012  {1,1,0}     38    1
40    652   198   200  0.268442  {0,1,1}     20    1
91    659   195   196  0.767691  {0,2,0}     40    1
41    689    55    56  0.500736  {0,1,0}     24    1
61    702   160   163  0.972910  {0,2,0}     25    1
36    707   166   167  0.061394  {0,3,0}     22    0
71    713   237   238  0.704394  {1,1,0}     34    1
116   713   241   242  0.450003  {0,0,1}     39    1
23    720     8    33  0.061919  {0,1,0}     27    1
38    729   124   125  0.433446  {1,1,0}     24    1
3     731    29    30  0.971422  {0,3,0}     33    1
64    732    71    72  0.867821  {1,0,0}     34    1
51    735   144   147  0.639936  {0,2,0}     38    1
87    736   173   181  0.478895  {1,0,0}     37    1
42    751   211   213  0.739869  {1,1,0}     25    1
62    756   219   220  0.766301  {0,2,0}     37    1
85    764    36    38  0.281050  {0,1,0}     27    1
118   765     4    22  0.980325  {0,1,0}     30    1
12    765   140   149  0.092702  {1,1,0}     22    1
75    766    42    43  0.806320  {0,2,0}     23    0
19    768   116   117  0.854646  {0,3,0}     28    1
11    769   176   179  0.970106  {1,0,0}     38    1
95    778    36    37  0.338259  {0,2,0}     26    1
98    795   132   134  0.031735  {0,2,0}     25    1
66    796   138   139  0.753088  {0,2,0}     31    1
124   798    17    19  0.997027  {0,1,0}     21    1
97    803   244   245  0.962782  {0,1,0}     38    1
45    814   207   208  0.889577  {0,1,0}     35    0
112   815   158   159  0.760397  {0,2,0}     27    1
93    818   121   123  0.904080  {0,1,1}     35    1
110   820   177   178  0.597781  {1,1,0}     38    1
109   825     7    30  0.592286  {1,1,0}     21    1
102   826    13    14  0.956743  {0,1,0}     29    1
122   839    59    60  0.255238  {0,2,0}     37    1
70    845   169   170  0.758050  {0,3,0}     24    1
7     848   238   239  0.923930  {1,1,0}     35    1
28    861   220   222  0.299764  {0,3,0}     40    1
63    866    23   229  0.097202  {1,0,0}     31    1
47    870   174   175  0.560354  {1,1,0}     31    1
74    873     1     2  0.037404  {0,2,0}     37    0
34    877    96    97  0.470682  {0,3,0}     34    0
127   889   245   246  0.061188  {1,0,0}     39    1
125   906   121   122  0.086730  {0,1,0}     23    1
35    909   191   194  0.489100  {0,1,0}     30    1
48    920    96   114  0.115744  {0,2,0}     28    1
21    924   244   249  0.589236  {1,1,0}     24    1
26    928   220   222  0.640710  {0,3,0}     29    0
108   936   165   174  0.604828  {0,2,0}     27    1
0     938    39    72  0.608004  {0,2,0}     33    0
15    940    18    19  0.567620  {0,3,0}     32    1
33    946   141   142  0.867634  {0,1,0}     21    0
31    950   179   180  0.017474  {0,2,0}     23    1
37    955   140   149  0.034356  {1,2,0}     34    1
105   960    66    68  0.292016  {0,2,0}     39    1
57    961   244   249  0.490984  {0,1,1}     38    0
49    962    45    64  0.345148  {0,2,0}     34    1
81    965   194   195  0.916080  {0,3,0}     39    0
90    965    86    87  0.816861  {0,2,0}     31    0
59   1006   102   110  0.593533  {0,3,0}     29    0
67   1098    63    64  0.418072  {1,0,0}     30    1
107  1098   107   108  0.387620  {1,0,0}     37    1
5    1115    30    33  0.030154  {0,2,0}     27    1
72   1116   222   223  0.005685  {1,0,0}     25    1
79   1134   162   167  0.164120  {0,1,0}     20    1
99   1135    15    17  0.307763  {0,3,0}     33    1
123  1173   216   217  0.996164  {1,0,0}     40    0
73   1174   105   107  0.410004  {0,1,0}     29    1
24   1180   132   134  0.381467  {0,2,0}     20    1
43   1189   229   230  0.105367  {0,1,0}     32    1
56   1208    63    64  0.149286  {1,0,0}     25    0
10   1210   178   179  0.179417  {0,2,0}     32    0
65   1218   112   114  0.137146  {0,1,0}     26    1
114  1222    22    24  0.727758  {0,3,0}     25    1
119  1227    50    52  0.558307  {1,1,0}     28    1
82   1229   155   161  0.625172  {0,2,0}     20    1
100  1239    97   126  0.435014  {0,3,0}     26    1
50   1241    41    51  0.539254  {0,0,1}     22    1
29   1266   124   149  0.396674  {1,1,0}     26    1
16   1266   174   175  0.062171  {1,1,0}     21    1
14   1285   197   198  0.175306  {0,3,0}     27    1
115  1304     9    10  0.813771  {0,2,0}     20    0
83   1308   188   189  0.735785  {1,1,0}     37    1
2    1354   219   220  0.111186  {1,1,0}     40    1
6    1357     7     8  0.165001  {0,0,1}     23    1
54   1359   142   143  0.101435  {0,2,0}     31    1
89   1432    10    41  0.825385  {1,1,0}     39    1
17   1438    51    52  0.460539  {1,0,0}     40    1
