map EGL-G2-B
fac 5 10 {0,1,172,155,218}
hosp 3 {0,50,154}
n_ALS 7 1 {2:0,1:1,1:172,3:218}
n_BLS 15 1 {5:1,4:172,3:155,3:218}
n_CLS 6 0 {3:0,1:172,1:155,1:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     20    70    79  0.439016  {0,1,1}     24    1
107    31    23   150  0.855486  {0,1,0}     34    1
29     53   161   164  0.805701  {0,1,0}     40    1
85     66    48    57  0.807493  {0,2,0}     22    1
78    176    13    14  0.653084  {1,0,0}     30    1
3     192   157   161  0.256907  {0,3,0}     39    1
26    206    60    68  0.091761  {1,1,0}     27    1
101   217   138   139  0.362050  {0,2,0}     31    0
88    268   140   142  0.944698  {1,0,0}     38    1
79    282    83    84  0.631091  {0,1,0}     22    0
87    337    16    18  0.929286  {0,1,0}     25    0
127   339   126   127  0.628138  {1,1,0}     33    1
34    345     9    10  0.588888  {0,0,1}     30    0
22    348   131   132  0.463074  {0,0,1}     36    1
30    359    13    14  0.023118  {0,3,0}     27    1
7     378   180   181  0.332123  {1,1,0}     37    1
116   385   120   170  0.359972  {0,1,0}     33    0
9     398   155   156  0.313062  {0,0,1}     29    0
12    401    90    91  0.660727  {0,1,1}     23    0
110   404    97    98  0.234866  {1,0,0}     23    1
76    445   116   123  0.666273  {0,2,0}     31    1
75    450   154   157  0.380796  {1,0,0}     36    1
19    463   209   216  0.663349  {0,0,1}     35    1
31    476    51    52  0.619904  {1,1,0}     20    1
47    478   145   148  0.937256  {1,2,0}     40    1
86    485     3    15  0.365923  {1,0,0}     31    1
56    490   133   134  0.697066  {0,0,1}     34    0
125   498   122   123  0.151812  {1,1,0}     32    1
71    537     0    21  0.198506  {1,0,0}     31    1
8     553    10    41  0.941339  {1,0,0}     34    1
23    563   226   229  0.508765  {1,0,0}     29    1
117   564   235   236  0.108322  {0,2,0}     36    0
113   565   227   231  0.853272  {0,1,1}     23    1
121   566   199   200  0.692859  {0,2,0}     24    1
72    570   141   150  0.564160  {0,2,0}     25    1
119   579   104   114  0.543360  {0,0,1}     29    1
4     598   104   105  0.230598  {0,2,0}     39    1
25    599   161   164  0.521672  {0,2,0}     22    1
18    612   210   211  0.531084  {0,1,1}     27    0
70    615    93    94  0.072607  {0,3,0}     23    1
84    615    11    42  0.600475  {0,2,0}     33    1
6     617   206   207  0.258766  {0,1,0}     40    1
17    624   102   111  0.957125  {0,3,0}     37    0
50    625   104   105  0.712733  {0,3,0}     37    1
