map EGL-G2-A
fac 5 10 {0,139,126,138,142}
hosp 3 {0,227,65}
n_ALS 5 1 {2:0,1:126,1:138,1:142}
n_BLS 20 1 {6:0,3:139,3:126,5:138,3:142}
n_CLS 10 0 {2:0,3:139,1:126,1:138,3:142}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     0   204   206  0.584329  {0,1,0}     40    0
78     14    24    25  0.138243  {0,1,0}     39    1
13     23   208   209  0.801523  {0,2,0}     35    1
109    23    29    30  0.648843  {1,1,0}     24    1
9      60    62    63  0.073003  {0,2,0}     35    0
45    113    56    57  0.005173  {0,1,0}     40    1
12    125   175   177  0.069789  {0,2,0}     26    1
81    155   151   153  0.720099  {0,1,0}     27    1
58    191   151   152  0.112819  {1,0,0}     23    1
71    207   135   136  0.050878  {1,1,0}     20    1
26    212    49    56  0.263739  {0,0,1}     23    0
34    216   150   151  0.333061  {0,1,0}     24    1
7     249    84    86  0.226256  {1,1,0}     40    1
94    253   250   251  0.864421  {0,3,0}     27    0
66    262   113   114  0.516973  {1,0,0}     34    1
20    313   221   222  0.002074  {0,2,0}     38    1
114   316    66    67  0.891224  {1,0,0}     39    1
32    421   181   182  0.161241  {1,0,0}     31    0
101   451     3    23  0.768168  {0,2,0}     32    1
14    471   103   104  0.889354  {0,0,1}     38    0
77    473    23   150  0.425688  {0,2,0}     38    1
121   484     0     1  0.849162  {0,1,1}     20    1
63    490   174   189  0.582340  {0,1,0}     29    1
33    533   185   187  0.446771  {0,3,0}     40    1
23    539   251   252  0.846716  {1,0,0}     26    1
93    545   252   253  0.041526  {0,3,0}     31    1
57    552     3     4  0.856563  {1,0,0}     23    1
79    559   109   110  0.749076  {0,2,0}     34    0
38    561   127   128  0.337760  {0,1,0}     21    0
5     584   192   194  0.704917  {0,2,0}     34    0
2     593   157   161  0.228481  {0,0,1}     31    1
29    594    22    24  0.098706  {1,0,0}     38    1
87    594     9    34  0.909110  {0,1,1}     20    1
42    597   102   103  0.634066  {0,3,0}     30    1
49    598   105   107  0.815721  {0,2,0}     29    0
107   609    35    36  0.989955  {0,0,1}     33    0
46    611     1     2  0.709248  {0,1,0}     31    1
84    631   120   162  0.805854  {0,3,0}     25    0
43    632   204   205  0.650771  {0,1,0}     35    1
64    639    11    42  0.776572  {0,1,0}     33    1
50    642   117   121  0.974209  {0,1,0}     35    1
104   646    23   171  0.134821  {0,1,0}     31    1
95    655   139   140  0.013668  {1,1,0}     30    1
102   656   145   148  0.465983  {0,1,0}     34    1
118   662    95    99  0.329972  {0,2,0}     21    1
10    675   223   224  0.611985  {0,2,0}     36    1
110   676   198   199  0.306936  {0,2,0}     38    1
86    684   216   218  0.331775  {1,1,0}     37    0
74    685   156   157  0.858738  {1,1,0}     28    1
53    688    66    92  0.408779  {0,1,0}     20    1
31    692    53    54  0.422711  {1,3,0}     23    1
17    705    34    41  0.064229  {0,2,0}     26    1
60    727   120   162  0.556038  {1,1,0}     33    1
116   727   247   249  0.964270  {0,2,0}     40    0
16    739    53    55  0.176821  {0,1,1}     25    1
106   741   243   245  0.004551  {1,0,0}     25    1
82    761     4    22  0.363463  {1,0,0}     26    1
47    764    22    24  0.158598  {0,2,0}     32    0
40    788   151   152  0.941342  {0,1,0}     38    1
124   793    28    29  0.917186  {0,1,0}     25    1
18    799   122   124  0.034765  {0,3,0}     40    1
88    799    87    88  0.285320  {0,2,0}     34    0
22    806   195   196  0.703301  {0,2,0}     25    0
41    815   159   160  0.161082  {0,3,0}     39    0
123   815    91    96  0.306916  {1,1,0}     31    1
105   817   150   151  0.879410  {0,3,0}     40    0
85    838   185   186  0.560416  {0,2,0}     37    1
89    847   197   200  0.058571  {0,2,0}     24    0
70    849   213   215  0.004567  {0,3,0}     25    0
59    849   197   199  0.202552  {0,1,1}     39    0
44    850   246   247  0.172946  {0,3,0}     40    1
83    865   252   253  0.314742  {0,1,0}     29    0
117   866   202   209  0.249817  {0,1,0}     40    1
61    869    71    72  0.678993  {1,3,0}     32    1
36    873   148   149  0.930568  {0,1,0}     36    1
96    892    74    75  0.154661  {0,2,0}     29    0
35    893     6    27  0.920216  {1,1,0}     28    1
37    895   234   235  0.511447  {0,1,0}     25    0
15    897   239   240  0.158620  {0,1,0}     40    1
75    908   192   194  0.284813  {0,1,1}     24    0
111   926   223   224  0.081452  {0,2,0}     39    1
122   936    59    60  0.314411  {1,1,0}     39    0
99    937   234   235  0.361302  {0,1,0}     29    0
108   939   200   201  0.278054  {0,3,0}     33    1
19    946   151   152  0.594062  {0,1,1}     32    1
55    958   122   123  0.588165  {0,2,0}     38    0
100   990    72    73  0.581747  {0,2,0}     22    0
73   1002   226   251  0.663101  {0,1,0}     39    0
27   1005   154   158  0.766689  {0,1,0}     20    0
52   1007    74    75  0.002554  {1,0,0}     24    0
65   1021   190   192  0.837135  {1,0,0}     34    1
76   1024   225   226  0.026397  {1,0,0}     22    1
120  1026    91    92  0.088634  {0,3,0}     35    0
54   1028   193   246  0.982157  {0,1,0}     21    0
30   1035    63    64  0.102288  {1,1,0}     28    1
125  1039   205   207  0.248356  {0,2,0}     28    1
103  1042   189   190  0.621233  {0,2,0}     30    1
21   1054   250   251  0.224252  {0,3,0}     21    0
97   1078   228   229  0.750968  {1,0,0}     28    1
90   1079    18    20  0.545775  {0,2,0}     27    1
69   1083     5     6  0.668209  {1,1,0}     37    1
25   1088   125   152  0.717910  {0,2,0}     32    1
56   1106   159   161  0.408906  {1,0,0}     35    1
72   1112    23   171  0.717796  {0,1,0}     32    0
11   1118   170   174  0.409997  {0,1,0}     35    1
51   1133   146   147  0.569532  {1,0,0}     38    1
98   1137    24    26  0.949346  {0,3,0}     29    0
6    1138    67    69  0.267788  {1,0,0}     27    1
112  1138    90    91  0.851089  {0,2,0}     39    0
1    1146   151   153  0.038178  {0,0,1}     25    1
126  1148   117   118  0.188333  {0,3,0}     23    1
8    1171   131   132  0.524571  {0,1,0}     32    1
28   1171   163   168  0.635959  {0,2,0}     38    1
4    1180    59    60  0.811491  {0,2,0}     40    0
80   1204   228   230  0.527074  {0,3,0}     39    0
115  1235     1     2  0.197995  {1,1,0}     36    1
39   1246   133   135  0.956302  {0,0,1}     23    1
68   1267    48    49  0.637798  {0,3,0}     37    1
24   1292    74    75  0.602192  {0,1,0}     35    1
119  1298   198   199  0.984152  {0,1,0}     37    1
127  1308   106   118  0.453360  {0,3,0}     37    0
92   1318     0     1  0.954725  {0,1,1}     21    1
0    1320    54    58  0.817859  {0,0,1}     38    1
48   1321    53    54  0.867459  {0,1,0}     26    0
62   1327    90    91  0.409872  {0,3,0}     23    1
3    1346   179   184  0.189210  {0,2,0}     29    0
67   1394   179   183  0.594636  {0,1,0}     38    1
91   1395   179   180  0.795481  {1,0,0}     29    1
