map EGL-G1-D
fac 5 10 {0,140,149,156,131}
hosp 3 {0,202,10}
n_ALS 10 1 {2:0,1:140,1:149,1:156,5:131}
n_BLS 25 1 {5:0,6:140,5:149,4:156,5:131}
n_CLS 7 0 {2:0,1:140,2:149,2:156}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29      4    68    69  0.289922  {0,1,0}     23    0
64     14   124   151  0.666864  {0,2,0}     35    0
93     76    36    39  0.676803  {0,1,1}     35    0
86    129    70    72  0.225741  {0,1,1}     38    0
18    221   119   169  0.472353  {0,3,0}     25    1
52    233   186   187  0.329070  {1,0,0}     26    1
114   242    47    48  0.078357  {0,2,0}     32    1
27    273   178   182  0.542218  {0,2,0}     31    0
55    291    69    70  0.787602  {1,3,0}     35    1
53    312   184   185  0.495922  {0,3,0}     28    0
33    344    59    71  0.234703  {1,1,0}     33    1
72    371   156   162  0.888055  {0,2,0}     34    0
87    379   240   241  0.051422  {0,2,0}     23    0
115   391   158   159  0.455207  {1,0,0}     28    1
3     404    90    91  0.766507  {1,0,0}     22    1
62    409   203   210  0.275251  {0,3,0}     25    1
36    416   225   248  0.382292  {1,0,0}     24    1
80    462   144   147  0.323097  {1,1,0}     21    1
67    533     2    14  0.036049  {1,0,0}     32    1
1     542    10    11  0.958499  {0,0,1}     32    1
35    554    42    43  0.133793  {0,1,0}     39    0
127   568   178   179  0.396602  {0,3,0}     37    1
61    576   153   157  0.914215  {0,3,0}     31    1
56    581   176   179  0.877623  {0,3,0}     36    1
120   583   104   106  0.152942  {1,1,0}     33    1
106   584   165   177  0.958436  {0,2,0}     28    0
44    584    89    91  0.232330  {1,1,0}     38    1
39    593   101   102  0.225096  {0,3,0}     21    1
63    620    90    91  0.291304  {1,1,0}     36    1
5     623    75    77  0.572299  {1,1,0}     22    1
28    624    36    37  0.888218  {1,1,0}     34    1
99    625     6    27  0.931870  {1,1,0}     38    1
0     626   165   166  0.374479  {0,0,1}     28    0
69    634    83    84  0.554721  {1,0,0}     23    1
46    635   126   127  0.727312  {0,2,0}     23    0
40    658   242   245  0.677604  {0,2,0}     34    1
2     671   165   177  0.391868  {0,1,0}     32    1
83    673    20    21  0.448963  {0,2,0}     25    1
10    674    65    66  0.189531  {0,2,0}     33    1
13    675    22    24  0.130463  {0,1,0}     40    1
113   681   171   172  0.072861  {1,0,0}     34    1
7     681   212   218  0.202966  {0,1,0}     28    0
111   686   139   141  0.657307  {0,3,0}     39    0
70    690   115   122  0.613486  {1,0,0}     21    1
112   706   151   154  0.228699  {0,1,0}     39    0
15    710   174   175  0.191085  {0,2,0}     25    1
60    712    77    78  0.226080  {0,1,0}     37    0
37    713     6    27  0.851581  {0,3,0}     38    0
21    717    63    64  0.361691  {0,2,0}     28    1
65    719   246   248  0.810116  {1,0,0}     20    1
102   723    23   149  0.429718  {0,2,0}     36    1
84    755   177   184  0.363474  {1,1,0}     29    1
19    755   171   172  0.439395  {1,2,0}     32    1
66    755    40    41  0.003866  {0,2,0}     35    0
22    766   102   103  0.013860  {0,0,1}     38    0
92    767    10    11  0.437809  {1,1,0}     33    1
17    771   161   162  0.447334  {0,1,0}     40    1
30    772   140   141  0.938098  {0,1,0}     35    1
59    776    93    94  0.066905  {0,3,0}     35    0
85    779   124   149  0.489318  {0,1,0}     40    1
38    784   222   225  0.018119  {0,2,0}     21    1
125   815     9    10  0.818158  {1,3,0}     29    1
78    822   130   131  0.834177  {0,1,0}     40    0
121   840   189   190  0.272047  {0,1,0}     39    1
95    847   170   171  0.298567  {1,1,0}     21    1
104   885    45    64  0.657095  {0,1,1}     25    0
108   887    32    34  0.727217  {0,1,0}     39    0
12    892   197   198  0.400677  {0,2,0}     27    1
122   895   237   240  0.415466  {1,1,0}     29    1
31    897     5    23  0.382622  {0,0,1}     30    1
91    904    54    55  0.200017  {0,0,1}     23    0
109   910    23   229  0.453905  {0,0,1}     32    1
14    910    68    69  0.358204  {0,3,0}     36    0
48    912   243   244  0.742843  {0,2,0}     39    0
34    934    89    91  0.963486  {1,1,0}     21    1
68    935    83    84  0.173299  {0,1,0}     35    1
16    937    43    45  0.217025  {1,1,0}     31    1
8     939   144   145  0.328960  {1,1,0}     39    1
118   942   242   243  0.459531  {0,2,0}     33    0
76    957   195   196  0.960178  {0,2,0}     27    1
103   958   124   125  0.288716  {1,0,0}     39    1
47    960    96   111  0.988140  {1,0,0}     37    1
6     971    70    72  0.157367  {0,0,1}     24    1
124   991   215   216  0.337258  {0,2,0}     33    0
58    991     4     5  0.342679  {0,1,1}     40    1
11   1002   115   122  0.709643  {1,0,0}     39    1
98   1004   136   137  0.046459  {0,3,0}     39    1
74   1006   194   195  0.634275  {0,3,0}     38    0
82   1029   229   230  0.531005  {0,0,1}     31    1
32   1047    45    46  0.738621  {0,1,1}     22    0
123  1055   124   125  0.189058  {1,0,0}     29    1
54   1067    70    72  0.494330  {0,2,0}     27    1
107  1079   153   156  0.467973  {0,1,0}     20    0
126  1091    98   130  0.419327  {0,2,0}     26    1
89   1095   176   179  0.835161  {1,0,0}     34    1
57   1126    55    56  0.039106  {0,3,0}     22    1
25   1127    98   130  0.043399  {0,1,0}     23    0
96   1139    85    86  0.257544  {0,2,0}     20    0
49   1140   245   246  0.354635  {1,1,0}     27    1
81   1141   124   151  0.676172  {0,3,0}     36    1
43   1156    90    91  0.127715  {0,2,0}     23    0
45   1160    94    95  0.050276  {0,2,0}     38    0
101  1163    40    41  0.762764  {1,0,0}     28    1
23   1164   226   227  0.772178  {1,0,0}     21    1
71   1185    58    59  0.432438  {0,3,0}     32    0
51   1197   196   203  0.276109  {0,1,0}     34    0
88   1202    51    52  0.362885  {0,2,0}     24    0
20   1203   124   151  0.283390  {1,1,0}     37    1
105  1205    42    43  0.451870  {0,1,0}     20    0
97   1212   199   201  0.283642  {0,2,0}     35    1
90   1218   105   107  0.800151  {0,1,0}     37    1
42   1228   215   216  0.090356  {0,1,0}     24    1
100  1254   122   123  0.142038  {1,0,0}     30    1
41   1262   178   183  0.007458  {0,0,1}     25    1
4    1267     8     9  0.743955  {0,1,0}     28    1
117  1292   103   113  0.454562  {0,1,0}     20    0
119  1322   193   194  0.120527  {0,2,0}     21    1
110  1330   124   149  0.525089  {1,1,0}     26    1
77   1331   226   231  0.150426  {0,1,0}     24    0
73   1337    95    97  0.016284  {1,2,0}     33    1
9    1338    81    84  0.390452  {1,1,0}     37    1
26   1340   125   149  0.140248  {0,2,0}     31    1
79   1343    50    52  0.178061  {0,3,0}     35    0
75   1349   184   185  0.002473  {0,1,0}     28    1
24   1356    54    58  0.617263  {1,0,0}     29    1
50   1366    23   170  0.452898  {0,2,0}     34    0
116  1374    29    31  0.102678  {0,1,0}     35    1
94   1378    70    72  0.475419  {0,3,0}     21    1
