map EGL-G2-B
fac 5 10 {0,98,126,218,196}
hosp 3 {0,105,208}
n_ALS 8 1 {2:0,1:98,2:126,2:218,1:196}
n_BLS 17 1 {4:0,2:98,3:126,3:218,5:196}
n_CLS 7 0 {1:0,1:98,3:126,2:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      27   106   108  0.724651  {1,1,0}     39    1
25     45   215   221  0.211341  {0,0,1}     23    1
92     51    68    69  0.471010  {0,1,0}     23    1
31    113   209   216  0.521868  {1,0,0}     21    1
105   130   208   209  0.812610  {0,2,0}     28    0
62    155   148   149  0.791277  {0,2,0}     25    1
35    187   161   164  0.663563  {0,2,0}     32    1
125   191     8    33  0.161163  {0,3,0}     28    0
88    213   209   216  0.538604  {0,2,0}     23    0
65    240   170   174  0.705564  {1,1,0}     29    1
42    264     9    10  0.175053  {0,1,0}     36    1
74    288    80    81  0.067798  {0,1,0}     38    1
0     292   170   174  0.869043  {0,2,0}     39    1
79    298     3    23  0.400084  {0,1,0}     25    0
66    307   125   126  0.063491  {1,1,0}     28    1
75    360    87    88  0.890364  {1,1,0}     40    1
46    365   222   223  0.767159  {0,3,0}     22    1
15    434   146   147  0.979374  {0,2,0}     37    1
26    450   233   234  0.698788  {1,1,0}     23    1
97    481    97   112  0.021386  {0,2,0}     29    0
126   484     9    34  0.531606  {1,0,0}     21    1
115   493   111   114  0.810292  {0,1,0}     35    1
40    546   197   200  0.688164  {0,1,0}     32    1
27    549   119   120  0.311720  {1,1,0}     38    1
2     555    23   150  0.438168  {0,1,0}     20    1
36    569     6    27  0.764194  {1,0,0}     20    1
29    578    89    97  0.528808  {0,0,1}     40    1
86    595    84    86  0.618890  {0,2,0}     26    0
99    600   151   152  0.143301  {0,1,0}     26    0
83    606   221   222  0.400366  {1,2,0}     34    1
48    629   177   181  0.453789  {0,1,0}     33    1
53    631   158   160  0.082965  {1,0,0}     33    1
18    642   195   196  0.043821  {1,1,0}     34    1
91    644    74    76  0.122671  {0,2,0}     21    1
98    654   208   209  0.941352  {0,1,1}     32    1
19    655   206   207  0.586897  {0,2,0}     29    1
9     679   140   141  0.819374  {0,2,0}     37    0
56    681    10    41  0.540037  {0,1,1}     36    0
4     681    11    42  0.104482  {0,1,0}     26    0
47    698   103   104  0.190106  {1,1,0}     30    1
120   722   216   218  0.223355  {0,2,0}     36    1
122   727    91    92  0.817535  {0,1,0}     27    1
32    728    83    84  0.880359  {1,1,0}     36    1
11    729    70    71  0.565167  {0,2,0}     21    1
