map EGL-G2-E
fac 5 10 {0,236,203,140,80}
hosp 2 {0,56}
n_ALS 9 1 {1:0,3:236,1:203,4:140}
n_BLS 24 1 {3:0,6:236,8:203,2:140,5:80}
n_CLS 7 0 {2:0,1:203,2:140,2:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     17   170   171  0.378216  {0,1,0}     30    1
2      28   142   143  0.973117  {0,2,0}     40    1
76     38     2     3  0.602485  {0,0,1}     30    0
25     46     7     8  0.246831  {0,2,0}     33    1
41     66   177   181  0.088000  {0,3,0}     36    0
79     70   112   113  0.806374  {1,0,0}     35    1
14     71   233   234  0.588367  {1,1,0}     39    1
20     96   228   229  0.511759  {0,1,0}     21    1
52     99   239   240  0.987539  {0,2,0}     25    1
66    106    59    60  0.909937  {0,1,0}     29    0
26    111   233   234  0.358448  {1,1,0}     27    0
54    237     1     2  0.818799  {0,2,0}     22    0
49    256   192   194  0.124174  {0,2,0}     32    1
10    271   166   178  0.926459  {0,2,0}     37    1
112   280    97   115  0.665685  {0,2,0}     35    1
83    319   227   233  0.487667  {0,2,0}     30    1
84    406   104   114  0.310282  {0,1,1}     35    1
58    420   240   241  0.680885  {0,1,0}     30    1
70    435   179   180  0.370891  {1,1,0}     37    1
123   465   103   111  0.587959  {0,1,0}     23    0
64    465   231   232  0.422278  {0,1,0}     39    1
12    479   184   185  0.910084  {0,2,0}     40    0
6     486   219   220  0.002551  {1,0,0}     25    1
118   487   196   198  0.004617  {1,1,0}     38    0
11    499   220   221  0.124762  {1,1,0}     21    1
62    517    99   131  0.342860  {0,0,1}     20    1
23    527    49    50  0.466106  {0,1,1}     35    0
13    553    82    83  0.800827  {0,1,0}     40    1
4     562   164   169  0.428864  {0,2,0}     27    1
47    565   107   108  0.516992  {0,2,0}     40    0
22    574    26    28  0.842119  {1,0,0}     31    1
92    575   143   145  0.239848  {0,1,0}     35    0
82    584   122   124  0.383118  {1,0,0}     33    1
100   586    99   132  0.715649  {0,2,0}     24    1
48    589   174   183  0.478560  {0,1,0}     25    0
94    589   178   179  0.210875  {0,1,1}     26    1
97    595   103   111  0.392316  {0,2,0}     29    0
114   605   164   169  0.881692  {0,0,1}     40    0
98    610    34    41  0.171011  {0,3,0}     35    1
102   616   247   249  0.975618  {0,1,0}     35    1
8     624   215   221  0.520053  {0,0,1}     34    0
89    627   228   230  0.641361  {1,0,0}     33    1
43    633    71    73  0.831885  {1,1,0}     33    1
88    639    73    74  0.683983  {0,2,0}     38    1
24    665   178   185  0.164239  {0,2,0}     37    1
113   670    78    79  0.608690  {0,2,0}     26    1
42    686   201   203  0.228566  {0,2,0}     29    1
65    689    16    17  0.769536  {0,2,0}     36    1
38    700   251   254  0.720902  {1,0,0}     31    1
80    704   174   189  0.099945  {1,0,0}     25    1
9     706    23    87  0.564915  {0,2,0}     24    1
109   721   219   223  0.050564  {1,0,0}     31    1
127   724   108   109  0.076826  {1,1,0}     22    1
53    725    72    73  0.949272  {0,2,0}     24    1
60    726    95    99  0.513218  {0,1,1}     32    0
74    734   121   122  0.686075  {0,0,1}     24    1
19    747   174   182  0.693287  {1,1,0}     26    1
33    751   164   169  0.525741  {0,1,1}     35    1
99    773   156   162  0.127104  {0,2,0}     26    0
51    774   209   216  0.507970  {0,1,1}     20    1
86    785   185   186  0.326405  {0,3,0}     39    1
35    787   194   242  0.428585  {0,3,0}     31    1
29    789   210   211  0.120656  {1,1,0}     22    1
87    797   246   247  0.152783  {0,2,0}     30    0
72    807   135   136  0.027299  {0,1,0}     32    1
57    808   113   114  0.973887  {1,0,0}     33    1
103   817    79    80  0.230028  {0,1,1}     37    1
96    821   178   185  0.073374  {0,3,0}     38    1
50    829   154   158  0.090365  {0,2,0}     25    0
110   835   104   105  0.373705  {0,2,0}     38    1
111   839   103   111  0.068390  {0,2,0}     36    0
108   845   220   221  0.201503  {0,2,0}     21    1
120   845     1    12  0.627527  {0,1,0}     37    0
55    852   228   229  0.016301  {0,1,0}     37    0
36    857   201   203  0.236251  {0,1,0}     35    0
7     865   199   200  0.843775  {0,2,0}     32    1
73    865   233   254  0.229354  {0,0,1}     39    1
85    866    62    63  0.484881  {0,1,0}     21    0
126   867   220   221  0.409320  {1,0,0}     30    1
125   874   236   238  0.179530  {1,1,0}     22    1
34    876    24    25  0.144822  {0,0,1}     36    1
32    877    51    52  0.297714  {1,0,0}     39    1
18    925   159   161  0.551724  {0,1,0}     21    1
107   928    60    68  0.635417  {1,1,0}     29    1
116   937   228   229  0.125760  {0,3,0}     39    1
67    944    69    70  0.858913  {0,2,0}     34    1
37    951     8    33  0.930338  {1,1,0}     30    1
0     967    17    19  0.751867  {0,2,0}     31    0
46    968   102   111  0.420865  {1,0,0}     35    1
61   1018     6     7  0.970338  {0,0,1}     25    1
115  1036   209   216  0.136000  {0,1,0}     23    1
117  1043   168   176  0.705197  {0,1,0}     26    0
31   1049   109   110  0.496712  {0,2,0}     35    0
105  1055    95    99  0.287121  {0,2,0}     34    1
122  1058    84    85  0.701811  {0,2,0}     30    1
5    1064     9    34  0.523889  {0,1,1}     27    0
44   1085   159   160  0.963178  {1,0,0}     25    1
59   1087   109   110  0.428448  {0,0,1}     25    0
101  1089    66    67  0.337463  {0,3,0}     29    1
16   1090    67    69  0.023824  {0,1,1}     37    0
21   1095   139   140  0.957905  {1,2,0}     27    1
40   1101    97    98  0.019982  {1,0,0}     32    1
56   1102   184   188  0.476821  {0,1,1}     39    1
15   1102    53    55  0.683771  {1,0,0}     34    1
71   1105   186   198  0.391321  {0,3,0}     30    1
30   1119    81    89  0.728863  {0,2,0}     36    0
69   1125    47    48  0.854508  {0,3,0}     29    0
119  1152    61    65  0.903880  {0,1,0}     39    1
106  1162   117   118  0.824801  {1,0,0}     21    0
78   1167    90    92  0.000274  {1,0,0}     29    0
68   1181   120   162  0.786852  {0,1,0}     24    0
91   1181   137   138  0.659093  {0,2,0}     33    1
27   1197     1    12  0.517991  {0,2,0}     28    1
95   1227    32    33  0.796101  {1,1,0}     40    1
45   1248   177   181  0.161810  {1,0,0}     31    1
1    1249   117   119  0.717101  {0,2,0}     21    1
104  1265   240   242  0.903466  {1,1,0}     22    1
81   1299   174   183  0.395645  {0,1,0}     20    0
28   1336    48    49  0.097258  {0,1,0}     24    0
93   1351    34    41  0.211997  {0,2,0}     35    1
124  1362   203   204  0.641587  {0,1,0}     38    1
90   1378    81    89  0.414320  {0,1,0}     26    1
63   1388     8    33  0.220887  {1,3,0}     32    1
77   1401   116   123  0.108701  {0,2,0}     26    1
39   1408   246   247  0.352266  {0,2,0}     31    0
121  1423   104   114  0.541785  {1,0,0}     24    1
75   1428   216   218  0.674078  {1,1,0}     25    1
3    1433   151   153  0.611113  {0,3,0}     21    1
