map EGL-G2-B
fac 5 10 {0,198,138,153,10}
hosp 3 {0,92,223}
n_ALS 10 1 {5:0,1:198,1:138,1:153,2:10}
n_BLS 25 1 {5:0,1:198,5:138,6:153,8:10}
n_CLS 10 0 {4:198,3:138,3:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77      9    19    25  0.626287  {1,0,0}     37    1
5      10   190   191  0.956736  {1,1,0}     24    1
15     69   129   138  0.851250  {1,1,0}     40    1
4      94     8     9  0.045073  {0,3,0}     23    0
89    146   221   222  0.334442  {0,2,0}     32    0
57    153   179   184  0.739122  {0,2,0}     35    0
42    173   170   171  0.933938  {0,2,0}     24    0
116   212   205   208  0.747671  {0,2,0}     30    1
99    224    12    13  0.199158  {1,0,0}     25    1
79    244   130   131  0.601658  {0,2,0}     36    1
56    330   104   105  0.748568  {0,2,0}     37    1
2     364     7    30  0.771902  {0,3,0}     38    0
71    367    27    28  0.663599  {1,0,0}     40    1
101   386   203   204  0.238767  {0,0,1}     31    1
44    391    79    80  0.036270  {0,1,0}     24    0
26    401   133   134  0.899951  {0,3,0}     20    1
51    416    61    65  0.724025  {0,1,0}     39    0
60    427   125   150  0.929337  {1,0,0}     34    1
61    439   210   215  0.250837  {0,0,1}     22    0
91    441    81    89  0.481030  {1,1,0}     39    1
36    442     2    14  0.771232  {0,2,0}     20    1
17    501   236   238  0.592617  {0,3,0}     29    1
88    504     4     5  0.548174  {0,2,0}     39    1
0     506     5     6  0.270995  {0,2,0}     32    0
125   512   218   225  0.214711  {0,0,1}     27    0
14    545    98   127  0.901911  {0,0,1}     38    1
3     546   248   249  0.181002  {1,0,0}     32    1
118   556    48    57  0.851855  {0,1,0}     37    1
31    559    40    41  0.840263  {1,1,0}     33    1
46    575    28    29  0.084130  {0,1,0}     34    0
82    603   175   177  0.852272  {0,1,0}     39    1
8     606    80    81  0.335210  {1,1,0}     38    1
120   607   147   148  0.078502  {0,2,0}     33    0
65    636    32    33  0.688733  {0,1,1}     30    0
32    639   240   242  0.916762  {0,3,0}     37    0
21    639   231   232  0.928810  {1,0,0}     24    1
33    659   166   167  0.050411  {0,1,0}     25    0
83    660   174   189  0.558039  {1,0,0}     20    1
41    660   174   182  0.729405  {0,3,0}     28    0
66    686    18    19  0.904187  {1,1,0}     21    1
123   692   102   103  0.840794  {0,1,0}     31    1
110   708     6    27  0.550736  {1,1,0}     21    1
96    730    92    93  0.290352  {1,0,0}     33    1
126   738   227   229  0.317226  {1,0,0}     35    1
55    739   125   126  0.484685  {1,1,0}     30    1
64    743   136   146  0.517261  {0,1,0}     28    1
78    746     2     3  0.054213  {0,3,0}     33    0
18    759   112   113  0.416088  {1,1,0}     28    1
84    761   140   141  0.059008  {1,0,0}     29    0
70    768   250   251  0.300416  {0,1,0}     24    1
34    780   117   121  0.794535  {1,0,0}     33    1
115   780   141   150  0.614712  {0,1,0}     30    1
52    783   177   180  0.349222  {0,2,0}     35    1
107   788   108   109  0.111812  {1,0,0}     23    1
93    790   196   197  0.851509  {0,1,0}     32    0
104   803    70    79  0.721652  {1,0,0}     27    1
113   805    76    77  0.875364  {0,3,0}     38    0
