map EGL-G1-A
fac 5 10 {0,152,141,248,82}
hosp 3 {0,169,121}
n_ALS 7 1 {3:152,1:141,1:248,2:82}
n_BLS 24 1 {3:0,5:152,5:141,7:248,4:82}
n_CLS 5 0 {1:0,1:141,2:248,1:82}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    13    86    87  0.761633  {0,2,0}     28    0
35     32   173   181  0.379699  {0,1,1}     20    1
28     33    86    87  0.445564  {0,1,0}     40    0
77     35   156   160  0.492648  {1,1,0}     26    1
103    37   169   170  0.206863  {0,2,0}     28    0
68     49    18    20  0.955564  {1,1,0}     22    1
110    98   127   128  0.312360  {1,1,0}     37    1
2     113   178   179  0.757955  {1,1,0}     32    1
98    136    19    25  0.495521  {1,0,0}     30    1
7     183    53    54  0.467389  {0,2,0}     22    0
79    210    20    21  0.541966  {0,2,0}     39    0
91    224     6     7  0.526290  {0,1,0}     35    0
100   225   207   208  0.651390  {1,1,0}     28    0
69    234   171   172  0.748075  {1,3,0}     28    1
127   240   115   116  0.345623  {0,1,0}     25    1
1     259    47    48  0.192979  {1,1,0}     24    1
36    267   244   245  0.737389  {0,3,0}     38    1
18    351    58    59  0.979948  {0,2,0}     38    1
115   383    32    34  0.573498  {0,1,0}     31    0
90    388    88    89  0.912592  {1,1,0}     39    1
89    400   163   164  0.727566  {1,1,0}     38    1
118   417   118   119  0.517492  {0,3,0}     31    1
30    417    20    21  0.145268  {0,2,0}     28    0
95    419   121   122  0.938310  {1,1,0}     34    1
92    422    32    33  0.322967  {1,1,0}     26    1
8     453    34    41  0.059898  {0,1,0}     33    0
12    478    32    34  0.885534  {0,1,0}     26    1
50    483   139   141  0.547376  {0,1,1}     33    0
65    491   234   235  0.465705  {0,1,0}     33    1
82    497   196   197  0.261778  {0,2,0}     30    1
48    502   125   149  0.282810  {1,0,0}     26    1
23    547    23   229  0.876629  {1,0,0}     30    1
75    549    42    43  0.384860  {0,2,0}     34    0
97    574   244   245  0.507031  {1,1,0}     20    1
116   579    83    84  0.378079  {1,0,0}     23    1
74    588   240   241  0.646738  {1,1,0}     34    1
4     633    97   126  0.371833  {0,0,1}     20    0
96    648     0     1  0.706360  {1,0,0}     40    1
15    649    58    59  0.332180  {0,2,0}     33    1
55    657    48    57  0.388607  {0,2,0}     35    1
17    669   134   146  0.264603  {0,2,0}     30    1
114   676    12    16  0.679175  {1,0,0}     37    1
20    699   104   106  0.445925  {0,0,1}     21    0
88    706   142   144  0.246918  {0,1,0}     25    1
0     707   165   174  0.808299  {1,3,0}     26    1
43    710   186   187  0.776668  {0,2,0}     33    1
6     714   144   145  0.056040  {1,0,0}     38    0
99    733    45    64  0.448601  {1,0,0}     35    1
54    750   166   167  0.117992  {0,0,1}     23    0
78    762   132   134  0.492331  {0,1,0}     22    0
39    766     8    33  0.341996  {1,0,0}     23    1
40    768   195   196  0.388135  {0,1,0}     38    1
51    784    78    79  0.353792  {1,1,0}     23    1
47    788   185   192  0.206345  {0,1,0}     37    0
73    793   115   122  0.558724  {1,0,0}     28    1
9     794   177   184  0.175641  {1,0,0}     37    1
71    796    39    40  0.442948  {0,2,0}     39    1
64    815   146   147  0.947603  {0,2,0}     36    1
34    819    45    64  0.044305  {0,2,0}     30    1
86    822    88    96  0.018996  {0,3,0}     35    1
109   824     1     2  0.700271  {1,0,0}     36    1
44    830   128   129  0.932366  {0,1,1}     32    1
31    845    73    74  0.091567  {1,1,0}     26    1
85    847   240   242  0.969421  {0,3,0}     33    0
14    849    15    17  0.877713  {0,2,0}     28    0
119   858    20    21  0.029316  {1,1,0}     28    1
21    860    32    33  0.729899  {1,0,0}     28    1
67    865   180   181  0.555670  {0,0,1}     36    0
80    870   166   167  0.736625  {0,3,0}     40    1
25    874   185   192  0.597676  {0,1,0}     37    1
81    891    43    46  0.942244  {0,0,1}     35    1
124   891   178   182  0.772674  {0,3,0}     25    0
37    894    81    84  0.644539  {0,3,0}     39    1
63    912   121   123  0.872761  {0,2,0}     38    1
60    912   176   180  0.175922  {1,0,0}     35    1
5     918    26    28  0.040053  {1,0,0}     26    1
59    921    72    73  0.021899  {0,2,0}     32    1
