map EGL-G2-B
fac 5 10 {0,193,5,186,157}
hosp 3 {0,189,184}
n_ALS 10 1 {3:0,1:193,2:5,1:186,3:157}
n_BLS 20 1 {2:0,5:193,5:5,6:186,2:157}
n_CLS 7 0 {2:193,2:5,3:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104     5   136   146  0.102077  {0,3,0}     25    0
78     77    97   112  0.139925  {0,1,0}     24    1
113    78   112   113  0.507852  {1,0,0}     27    1
33     81   106   118  0.827056  {0,1,0}     31    1
61    131    91    96  0.582116  {0,2,0}     25    1
107   154   129   138  0.191285  {0,2,0}     35    1
112   166   122   124  0.621731  {0,2,0}     27    0
64    167   242   243  0.318636  {0,2,0}     25    1
6     169   158   159  0.400002  {1,1,0}     30    1
66    276   111   114  0.135244  {1,0,0}     25    1
63    302    39    73  0.446708  {0,1,0}     40    1
123   316    10    41  0.954159  {0,3,0}     28    1
21    322   133   134  0.604756  {0,2,0}     34    0
83    338    31    38  0.127048  {0,2,0}     29    1
111   341    91    96  0.945380  {0,1,0}     36    1
87    343    81    82  0.558515  {0,1,0}     24    1
81    357     8     9  0.900958  {0,3,0}     25    0
44    364    10    11  0.061377  {0,0,1}     20    1
42    390   242   243  0.993556  {1,1,0}     23    1
122   408    22    24  0.121290  {0,0,1}     36    0
15    417   216   217  0.280271  {0,2,0}     23    1
82    440   233   254  0.027977  {0,2,0}     38    1
102   442   143   144  0.805522  {1,1,0}     29    1
13    519   163   168  0.498434  {0,3,0}     25    1
45    521   249   252  0.317291  {0,1,1}     23    1
50    533     5     6  0.886557  {0,3,0}     37    1
116   573    95    96  0.889467  {0,3,0}     23    1
92    586    16    18  0.193485  {0,3,0}     30    1
125   587   204   206  0.166196  {0,3,0}     34    1
76    600    29    31  0.304076  {0,2,0}     30    0
37    609   118   119  0.325568  {0,2,0}     27    1
73    617   212   213  0.228387  {0,2,0}     37    0
95    619    71    72  0.729980  {0,0,1}     26    0
25    619    13    14  0.296663  {1,0,0}     24    1
3     623   138   139  0.256090  {1,0,0}     28    1
59    631   164   165  0.026779  {1,1,0}     26    1
69    632   116   123  0.551386  {0,1,1}     35    0
126   644   123   124  0.448272  {0,2,0}     26    0
24    644   195   196  0.221109  {0,1,0}     21    0
98    661   220   221  0.621163  {0,3,0}     20    1
56    668   122   124  0.997589  {0,1,0}     38    1
119   668   112   113  0.410917  {0,0,1}     25    1
39    682   198   199  0.095263  {1,0,0}     38    1
8     690   153   154  0.850339  {0,1,1}     32    0
99    691   172   173  0.533651  {0,1,0}     20    1
28    716   227   229  0.387783  {1,1,0}     27    1
72    722   164   165  0.428804  {0,2,0}     23    0
117   732    47    48  0.848469  {0,1,0}     36    1
27    741    99   100  0.557419  {0,1,0}     20    0
30    753   240   241  0.115542  {0,2,0}     33    1
18    754     6    27  0.439592  {0,1,0}     39    0
22    761   236   238  0.636792  {1,0,0}     31    1
47    774   116   117  0.045152  {1,1,0}     37    1
86    776    41    51  0.301933  {0,1,1}     40    1
89    784     6     7  0.955400  {0,2,0}     34    0
36    792    59    60  0.382171  {0,0,1}     40    0
108   793     5    23  0.074842  {1,1,0}     35    1
77    794    81    82  0.306201  {0,1,0}     33    0
90    802   172   173  0.274142  {0,3,0}     28    1
51    804     7    30  0.644464  {0,2,0}     25    1
0     814    78    82  0.950743  {1,1,0}     29    1
20    827    23    87  0.751511  {0,3,0}     24    1
67    836   117   121  0.541045  {1,1,0}     38    1
14    838    89    90  0.596911  {0,2,0}     26    0
127   847   155   156  0.778726  {0,1,0}     21    0
88    847   105   107  0.412228  {0,2,0}     23    1
110   849   237   238  0.666767  {1,1,0}     35    1
124   850   136   146  0.281979  {1,1,0}     27    1
7     850    61    65  0.938991  {0,1,1}     26    0
93    853   215   221  0.780259  {0,1,0}     35    1
109   862   244   245  0.370701  {0,2,0}     36    1
62    873   163   167  0.649852  {1,1,0}     37    1
120   880   245   247  0.041024  {1,1,0}     34    1
70    888   150   151  0.487141  {1,1,0}     32    1
58    895   165   166  0.187747  {1,0,0}     33    1
46    898   203   204  0.481908  {0,3,0}     39    0
85    915    24    25  0.866814  {0,1,0}     21    1
74    917    97   112  0.872600  {0,3,0}     24    1
121   919    49    56  0.002266  {0,1,0}     24    1
60    940   164   169  0.295298  {1,0,0}     31    1
52    943   233   234  0.572081  {0,1,1}     38    1
32    960   249   250  0.994946  {0,2,0}     28    0
105   964    73    74  0.567329  {0,1,0}     37    0
115   975    93    94  0.516867  {0,1,0}     32    0
57    989   198   199  0.632642  {0,0,1}     21    1
118   995    48    49  0.029519  {0,3,0}     40    1
55   1000   221   222  0.070808  {0,1,0}     27    0
96   1003    35    36  0.272175  {1,1,0}     28    1
80   1004   246   247  0.617921  {0,1,0}     23    1
97   1019   120   170  0.355064  {1,1,0}     26    1
17   1022   219   223  0.950199  {0,2,0}     32    1
49   1025   195   248  0.463186  {0,2,0}     25    0
114  1035   200   201  0.853142  {0,2,0}     24    1
40   1038   233   254  0.588444  {0,1,1}     31    1
103  1043   197   199  0.416261  {0,2,0}     23    1
23   1044   201   203  0.498216  {0,1,0}     37    1
38   1049   125   150  0.592215  {0,2,0}     23    1
84   1052   101   112  0.444014  {1,0,0}     36    1
12   1067   191   195  0.411857  {1,1,0}     29    1
9    1082    14    15  0.905039  {0,1,0}     38    0
41   1093   156   157  0.847615  {0,0,1}     25    1
4    1114   179   184  0.577699  {0,3,0}     38    1
65   1120    43    44  0.062275  {1,0,0}     39    0
10   1130    66    67  0.544245  {0,2,0}     26    0
100  1151   159   161  0.114075  {0,1,0}     36    1
68   1155    63    64  0.988658  {1,1,0}     22    1
1    1172    23   237  0.912200  {1,0,0}     37    1
19   1177    73    74  0.374408  {0,1,1}     38    1
106  1190   223   224  0.465597  {0,1,0}     21    0
75   1190    10    11  0.154354  {0,1,1}     38    0
53   1192   111   114  0.395175  {0,1,0}     33    1
43   1192   124   125  0.695938  {0,1,1}     38    1
91   1195   252   253  0.815246  {0,3,0}     22    0
35   1251    59    72  0.704465  {0,1,1}     29    0
94   1252    78    79  0.265208  {1,0,0}     35    1
5    1260    29    31  0.741378  {0,2,0}     31    1
34   1301     7     8  0.480949  {0,0,1}     29    1
48   1311   108   109  0.873259  {0,2,0}     33    1
11   1333   233   254  0.949672  {0,1,1}     31    1
16   1343    90    91  0.958577  {0,2,0}     24    1
26   1361   239   240  0.248002  {0,0,1}     27    1
2    1365    31    38  0.377071  {1,0,0}     27    1
71   1372   204   205  0.933792  {0,0,1}     24    0
101  1397    50    52  0.872572  {0,3,0}     25    0
29   1405   193   246  0.927488  {1,0,0}     33    1
54   1412   185   186  0.664188  {0,1,1}     23    1
31   1421    73    74  0.590877  {0,1,0}     20    1
79   1425   128   139  0.405318  {0,0,1}     34    0
