map EGL-G2-C
fac 5 10 {0,78,36,161,216}
hosp 3 {0,188,69}
n_ALS 5 1 {2:78,2:36,1:216}
n_BLS 17 1 {5:0,1:78,5:36,2:161,4:216}
n_CLS 9 0 {1:0,4:78,1:36,1:161,2:216}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39     29    78    79  0.757434  {0,2,0}     31    1
19     30     2     3  0.741896  {0,2,0}     38    1
104    60     4    22  0.953661  {0,1,0}     36    1
101    69   239   244  0.349635  {0,3,0}     31    0
87     69    89    97  0.985844  {0,3,0}     28    1
44    112    20    21  0.064565  {0,3,0}     24    1
119   137   165   166  0.749706  {0,3,0}     20    1
38    141    65    66  0.615373  {0,1,0}     28    1
126   277   192   193  0.739325  {1,0,0}     25    1
125   293    94    95  0.246062  {1,0,0}     40    1
35    329   156   157  0.666196  {0,2,0}     22    1
13    340   195   196  0.737278  {1,0,0}     20    1
127   389    23    87  0.391444  {0,2,0}     24    0
5     423   120   162  0.014267  {1,0,0}     24    1
58    449    17    22  0.102776  {1,0,0}     34    1
102   474    92    93  0.020907  {1,1,0}     35    1
95    480   216   217  0.995162  {1,0,0}     38    1
28    487    48    57  0.188743  {1,0,0}     32    1
51    494    90    91  0.037067  {1,1,0}     35    1
70    503   179   183  0.588383  {1,0,0}     31    1
93    549   166   178  0.836143  {1,0,0}     36    1
7     556   239   244  0.394760  {0,2,0}     27    0
88    559   174   182  0.419297  {1,1,0}     31    1
4     562   239   240  0.326419  {0,1,1}     24    1
120   564   151   153  0.236617  {1,0,0}     38    1
103   577    94    95  0.361848  {0,1,1}     33    0
52    578   251   252  0.071600  {0,2,0}     40    0
91    583    68    69  0.415054  {0,3,0}     27    1
76    589    54    55  0.495488  {0,2,0}     39    1
108   591   236   238  0.535514  {0,1,0}     38    1
30    597    18    20  0.649857  {0,2,0}     30    1
107   603   130   131  0.457329  {1,1,0}     21    1
24    608   197   199  0.168516  {1,0,0}     27    1
99    609   244   253  0.518444  {1,0,0}     28    1
96    609   135   147  0.322634  {0,1,0}     32    0
86    620   106   108  0.378446  {0,0,1}     27    0
54    621    19    25  0.343197  {0,1,0}     28    1
85    627   195   248  0.074342  {1,0,0}     38    1
21    635   143   145  0.367066  {0,2,0}     25    1
53    670   157   163  0.794911  {0,1,1}     33    0
111   670    47    48  0.022621  {0,1,0}     31    1
