map EGL-G1-E
fac 5 10 {0,232,54,159,126}
hosp 3 {0,50,186}
n_ALS 7 1 {3:0,2:232,2:126}
n_BLS 21 1 {2:0,6:232,3:54,4:159,6:126}
n_CLS 5 0 {1:232,1:54,1:159,2:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      4   124   125  0.696244  {0,2,0}     36    0
51      6   116   117  0.250220  {0,0,1}     36    1
83     14   154   155  0.370852  {1,1,0}     31    0
20     25     2     3  0.883208  {0,2,0}     37    1
93     41   165   177  0.924026  {0,1,0}     20    0
61     46   169   170  0.147597  {0,3,0}     34    0
53    147    77    81  0.159022  {0,2,0}     33    1
99    157   231   236  0.000709  {1,0,0}     32    1
115   174   245   246  0.665992  {1,0,0}     27    1
57    176    16    17  0.832137  {0,1,1}     38    1
127   214    47    64  0.546705  {0,2,0}     38    1
16    230    98   130  0.529137  {0,2,0}     26    0
96    260     2    14  0.924456  {1,1,0}     38    1
7     295   232   233  0.844492  {0,2,0}     37    0
73    307   127   128  0.356667  {0,3,0}     33    1
124   308   219   221  0.880136  {0,2,0}     23    0
45    310    54    58  0.257352  {1,1,0}     24    1
50    366    80    81  0.786727  {0,1,1}     39    0
55    377    65    92  0.831067  {1,0,0}     29    1
91    400     9    34  0.178566  {0,3,0}     31    1
14    420    68    79  0.439660  {0,1,0}     23    0
69    438   121   123  0.193059  {0,1,0}     40    1
86    460    70    71  0.045951  {0,1,0}     40    0
13    471   191   193  0.927633  {1,0,0}     23    1
11    477    96   111  0.540443  {1,1,0}     38    1
120   486   171   172  0.822490  {1,1,0}     37    1
19    488   202   203  0.910604  {0,2,0}     29    0
59    500   226   231  0.285787  {1,1,0}     34    1
89    503   112   114  0.739378  {0,1,0}     20    0
26    526   129   130  0.166020  {1,0,0}     26    1
37    529    16    18  0.979445  {0,1,0}     23    0
70    566    89    90  0.167369  {0,2,0}     33    0
90    566   110   113  0.594715  {1,0,0}     28    1
39    584    19    25  0.357000  {1,0,0}     30    1
72    588    81    82  0.194898  {0,0,1}     30    1
17    589    71    72  0.054847  {0,1,1}     32    1
65    599   231   236  0.328369  {0,2,0}     40    1
8     605    94    98  0.222747  {0,2,0}     39    1
54    613    90    95  0.057013  {0,2,0}     35    0
126   616   204   209  0.307358  {0,3,0}     35    0
47    617   146   147  0.832834  {0,0,1}     29    1
109   648     7     8  0.337787  {0,0,1}     28    1
95    650    88    96  0.335034  {0,3,0}     21    0
1     663   119   161  0.191715  {0,1,0}     28    0
