map EGL-G2-C
fac 5 10 {0,115,233,2,188}
hosp 3 {0,181,119}
n_ALS 5 1 {2:0,1:115,2:2}
n_BLS 20 1 {1:0,9:115,3:233,3:2,4:188}
n_CLS 5 0 {3:0,1:233,1:2}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      2    39    40  0.449436  {0,1,0}     32    1
81     17   234   235  0.377450  {0,1,1}     35    1
42     54   121   155  0.390719  {0,1,0}     36    1
57     62    74    75  0.830281  {1,0,0}     27    1
16     73    58    59  0.587784  {1,0,0}     39    1
46     95     0     1  0.192914  {0,2,0}     40    1
118   113   252   253  0.521310  {0,1,0}     27    1
60    130   158   159  0.373227  {0,2,0}     38    1
120   136    31    32  0.215422  {1,3,0}     38    1
69    180   119   120  0.976357  {0,1,1}     31    1
12    182   105   107  0.921194  {0,1,0}     26    1
61    212     4    22  0.175788  {0,1,1}     27    1
37    236   120   162  0.556642  {0,1,0}     24    1
113   266    10    11  0.241038  {0,0,1}     25    1
51    275   219   220  0.839464  {0,3,0}     22    1
63    308   140   141  0.922581  {0,0,1}     37    1
48    309   200   201  0.899082  {1,1,0}     29    1
105   314    48    49  0.237424  {0,1,1}     25    0
58    331   195   196  0.895036  {0,3,0}     34    0
71    347   208   209  0.708315  {0,1,1}     35    1
39    386    21    35  0.010416  {1,0,0}     36    1
24    409    95    96  0.967287  {0,1,0}     34    0
21    422    84    85  0.765293  {0,1,0}     29    1
125   434   179   184  0.308671  {0,1,1}     32    1
47    454   234   235  0.027960  {1,1,0}     30    1
40    457   177   180  0.152028  {0,2,0}     32    0
9     466   102   103  0.221454  {0,2,0}     22    0
73    485   213   214  0.793073  {0,0,1}     28    0
124   497   186   198  0.344676  {0,2,0}     30    1
94    508    97    98  0.796383  {0,2,0}     38    0
119   508    17    22  0.627488  {1,0,0}     23    1
123   513   126   150  0.374211  {0,3,0}     26    0
97    514   233   234  0.943959  {0,1,0}     22    1
93    517   210   215  0.845673  {0,1,0}     26    1
80    522   248   249  0.013640  {1,0,0}     27    1
22    526    86    87  0.081051  {0,1,0}     33    1
85    551    82    85  0.053011  {0,1,0}     28    1
116   552   186   188  0.860846  {0,2,0}     29    1
35    558   104   114  0.666934  {1,0,0}     26    1
31    578    23    87  0.270783  {0,3,0}     34    0
87    585   235   236  0.096143  {0,3,0}     27    1
112   596   121   122  0.135782  {0,3,0}     28    1
11    619    27    28  0.946634  {0,2,0}     25    1
53    620    95    96  0.576951  {0,3,0}     23    1
17    623    81    82  0.986597  {1,1,0}     30    1
95    638   245   246  0.755797  {0,1,0}     29    1
36    650    86    87  0.660923  {1,0,0}     29    1
67    683     7    30  0.672762  {0,2,0}     24    1
86    699   202   203  0.001816  {0,0,1}     40    1
59    704   211   212  0.579029  {0,1,0}     31    0
72    713   107   109  0.225690  {1,0,0}     36    1
30    721    22    24  0.983136  {1,1,0}     40    1
83    727   211   212  0.348934  {1,0,0}     40    1
92    730   132   133  0.738964  {1,1,0}     26    1
64    734   192   194  0.468775  {0,1,1}     38    1
4     739    42    43  0.549434  {0,1,0}     37    1
20    749   193   246  0.666872  {0,2,0}     30    0
41    750   178   179  0.283241  {0,1,0}     28    0
28    756   172   173  0.210253  {1,0,0}     34    1
88    757   171   172  0.655028  {1,3,0}     22    1
98    775   102   111  0.373827  {0,2,0}     37    0
76    783   120   162  0.353188  {1,1,0}     37    1
26    785   225   226  0.832399  {0,1,0}     22    0
65    804    23   237  0.061403  {0,2,0}     30    0
115   834   121   155  0.855831  {1,1,0}     32    1
6     836     1    12  0.135800  {0,2,0}     32    0
70    841   164   165  0.606646  {0,1,0}     21    1
91    843   195   248  0.728927  {0,2,0}     40    1
38    853    43    46  0.307811  {0,1,0}     29    0
99    858   239   243  0.463909  {0,1,0}     35    1
62    875   157   163  0.977471  {0,3,0}     25    0
49    891    27    28  0.808006  {0,3,0}     33    0
43    898   105   106  0.783795  {0,1,0}     20    1
121   902   185   187  0.791576  {1,0,0}     31    1
114   912    59    60  0.008384  {0,1,0}     38    1
34    941   249   252  0.731351  {0,2,0}     40    1
7     954   244   245  0.556981  {1,0,0}     20    1
117   961    76    78  0.063481  {0,3,0}     28    1
44    963   125   126  0.011070  {0,0,1}     25    0
122   973   226   229  0.156076  {0,1,0}     31    1
90    987   117   121  0.817369  {1,1,0}     31    1
1     998   104   114  0.717092  {0,2,0}     31    1
78   1001    47    64  0.993084  {0,0,1}     34    1
103  1002    87    88  0.506271  {0,1,0}     28    1
56   1002   143   144  0.385659  {0,0,1}     23    1
68   1003   117   119  0.352893  {0,1,0}     36    1
104  1013   122   123  0.039154  {0,0,1}     20    0
15   1017     1    12  0.908531  {0,1,1}     20    1
13   1025   158   160  0.386284  {0,2,0}     23    0
108  1031    18    19  0.680954  {0,1,1}     35    0
66   1041   171   172  0.134313  {1,1,0}     32    1
82   1043     3    15  0.153789  {0,1,0}     34    1
96   1067    94    95  0.588677  {0,3,0}     36    1
111  1073   107   109  0.795885  {0,0,1}     34    0
18   1086   237   238  0.655958  {1,0,0}     29    1
10   1105   166   175  0.744577  {0,1,1}     27    1
77   1113   225   228  0.673878  {0,2,0}     38    1
33   1118   228   230  0.243907  {0,1,1}     33    1
109  1124   131   132  0.239666  {0,1,0}     23    1
45   1127   113   115  0.849691  {0,0,1}     37    1
84   1151   103   104  0.559515  {1,1,0}     21    1
29   1156   213   214  0.643750  {0,1,0}     27    0
14   1176   121   155  0.067714  {0,2,0}     38    1
23   1191   186   188  0.712280  {0,1,0}     40    1
106  1219   233   234  0.851454  {0,1,0}     40    1
19   1227     0    21  0.076345  {0,3,0}     33    1
50   1238   247   249  0.583482  {0,3,0}     21    1
79   1243   211   212  0.869271  {0,2,0}     34    1
75   1259    20    21  0.377330  {0,2,0}     23    1
55   1268   117   121  0.505169  {0,3,0}     29    1
5    1276   188   189  0.373498  {0,1,0}     29    1
89   1291    39    52  0.643862  {0,1,0}     38    1
3    1291     8    33  0.404155  {0,3,0}     20    0
