map EGL-G2-B
fac 5 10 {0,35,136,177,91}
hosp 3 {0,43,179}
n_ALS 7 1 {2:0,1:35,1:136,2:177,1:91}
n_BLS 17 1 {3:0,4:35,6:136,1:177,3:91}
n_CLS 8 0 {1:0,2:35,2:136,2:177,1:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110    22   165   166  0.703888  {0,2,0}     34    1
108    27    37    75  0.951115  {0,1,0}     31    0
32     30   146   147  0.408571  {0,2,0}     28    1
85     69   122   123  0.964417  {1,1,0}     23    1
51     88   118   119  0.980851  {0,3,0}     33    1
54     91    21    35  0.154491  {0,3,0}     25    0
11    116   209   216  0.713164  {0,1,0}     23    1
61    163    41    51  0.414660  {1,1,0}     34    1
30    168    15    17  0.671896  {0,2,0}     25    1
31    173    97   112  0.500272  {0,1,0}     22    1
69    220    63    64  0.684067  {0,2,0}     28    0
26    269    28    29  0.332431  {1,2,0}     23    1
13    278    19    25  0.189040  {1,0,0}     32    1
18    291   181   182  0.921353  {0,1,0}     32    1
103   298    93    94  0.926065  {1,1,0}     39    1
41    309   245   247  0.715433  {1,0,0}     38    1
75    311   233   234  0.364860  {0,1,0}     39    1
127   322    23    87  0.001440  {0,3,0}     38    1
84    337   123   124  0.725111  {0,2,0}     24    0
48    359   227   233  0.974804  {0,2,0}     33    1
107   422   219   223  0.302736  {0,2,0}     31    1
123   435   239   243  0.530857  {0,1,0}     24    0
83    443   251   252  0.853372  {0,1,0}     28    0
98    469    23   171  0.570789  {0,1,0}     38    0
20    475   213   215  0.166180  {0,3,0}     39    1
90    510   168   176  0.247700  {0,3,0}     40    1
94    522   129   138  0.342608  {0,1,1}     24    1
21    525    24    25  0.773210  {0,1,0}     36    0
25    543   124   125  0.961695  {1,1,0}     27    1
63    552   156   157  0.332177  {0,3,0}     26    1
97    566    72    73  0.185550  {0,2,0}     29    0
45    571   179   183  0.604773  {0,1,0}     36    1
59    575    43    45  0.994298  {0,2,0}     35    0
79    578   118   119  0.788557  {1,0,0}     36    1
100   614   158   160  0.459062  {0,1,0}     37    0
9     625   242   243  0.504414  {0,2,0}     22    0
14    636   163   168  0.941247  {1,1,0}     24    1
64    641    37    75  0.171496  {1,1,0}     35    1
5     667    92    93  0.236487  {0,1,0}     35    0
119   690   239   244  0.682338  {0,0,1}     26    1
120   699   133   135  0.502526  {0,3,0}     21    1
15    701   172   173  0.066682  {0,3,0}     26    0
78    716    39    40  0.865042  {1,1,0}     21    1
116   722   233   235  0.791790  {0,0,1}     32    1
71    752   148   149  0.874098  {1,0,0}     32    1
81    756    85   101  0.336474  {1,0,0}     39    1
39    760    49    56  0.149287  {0,3,0}     27    0
2     773   141   142  0.911269  {1,0,0}     26    1
27    777    81    89  0.071859  {0,3,0}     40    0
112   794   120   162  0.928678  {1,1,0}     32    1
72    808   125   150  0.929702  {0,3,0}     29    1
0     810   184   185  0.987640  {0,3,0}     34    0
80    811   120   162  0.611052  {1,1,0}     38    1
52    815    60    68  0.522385  {0,3,0}     22    1
55    838    18    20  0.734285  {0,2,0}     35    1
99    874   106   118  0.723631  {0,2,0}     22    0
88    878   250   251  0.355384  {0,2,0}     24    1
38    884    18    20  0.123257  {0,1,0}     26    1
35    892    58    59  0.581514  {0,1,1}     24    1
50    900   211   212  0.027059  {0,1,0}     26    0
1     912    39    73  0.443519  {1,1,0}     36    1
126   932   125   150  0.619470  {0,1,1}     20    0
105   935    76    78  0.416910  {0,3,0}     37    1
6     971   204   205  0.041974  {0,1,0}     39    0
102   994    47    64  0.036293  {0,2,0}     40    1
121   997    24    26  0.815583  {0,3,0}     24    1
46    999    97    98  0.866899  {0,3,0}     21    1
60   1000   178   179  0.702671  {0,2,0}     38    1
58   1003    76    77  0.792976  {0,3,0}     40    1
89   1010   211   212  0.585269  {0,2,0}     28    1
49   1016   179   180  0.190110  {0,2,0}     31    1
106  1019   117   119  0.593201  {0,1,0}     24    1
95   1023   235   236  0.672066  {0,1,0}     23    1
57   1033    11    42  0.844341  {0,2,0}     20    0
101  1034   159   161  0.160636  {0,1,0}     22    1
65   1037    81    89  0.635725  {1,0,0}     26    1
19   1040   170   174  0.023919  {1,0,0}     27    1
10   1053   236   238  0.352120  {0,2,0}     39    0
115  1059    43    45  0.193831  {0,3,0}     35    0
104  1073    74    76  0.033501  {0,2,0}     24    1
91   1079   120   170  0.559931  {0,1,0}     26    0
117  1082   234   235  0.224588  {0,2,0}     30    1
124  1084    47    64  0.612635  {1,1,0}     37    1
43   1084     2    14  0.978950  {0,1,0}     21    1
109  1088     3    23  0.812117  {0,1,0}     33    0
37   1092    18    19  0.031534  {0,1,0}     33    0
82   1097   213   214  0.815900  {0,2,0}     23    1
74   1100   192   194  0.602383  {0,1,0}     36    1
56   1102   163   168  0.012245  {0,3,0}     22    1
44   1106   137   138  0.814505  {0,3,0}     27    0
3    1106     7     8  0.229960  {0,2,0}     29    0
118  1123   234   239  0.702195  {0,1,0}     36    1
24   1127   244   245  0.264580  {1,0,0}     33    1
122  1142    31    32  0.398112  {1,1,0}     34    1
16   1146   141   150  0.817122  {0,3,0}     40    1
113  1153    92    93  0.433268  {0,1,0}     29    0
12   1165   111   114  0.685093  {1,1,0}     40    1
62   1192   129   130  0.190056  {0,2,0}     40    0
7    1195   205   207  0.903533  {0,3,0}     38    1
92   1197   222   223  0.364364  {0,1,0}     37    1
23   1200   111   114  0.872502  {0,2,0}     34    0
22   1201   218   225  0.948208  {1,1,0}     34    1
34   1202   167   168  0.808706  {0,3,0}     29    0
68   1202   222   223  0.422176  {0,1,1}     39    1
93   1211   175   176  0.357846  {0,1,0}     27    1
111  1211   133   134  0.335349  {0,1,0}     24    1
114  1245    26    28  0.057192  {1,1,0}     33    1
86   1250    36    37  0.607114  {1,0,0}     29    1
76   1251    82    83  0.838356  {0,3,0}     29    1
53   1253   213   214  0.566779  {0,1,0}     25    0
8    1254    19    20  0.096877  {1,0,0}     38    1
33   1272   234   239  0.486487  {1,0,0}     36    1
96   1284   105   107  0.873094  {0,2,0}     21    1
47   1284   106   118  0.780560  {0,1,0}     37    0
73   1286    30    33  0.200230  {0,3,0}     22    0
28   1288    23   150  0.406621  {0,3,0}     38    1
17   1298    53    54  0.718945  {1,0,0}     25    1
66   1302   156   157  0.352802  {0,1,0}     22    0
70   1309    69    70  0.773711  {1,1,0}     34    1
125  1315    28    29  0.185832  {0,0,1}     26    0
4    1321    43    44  0.451664  {1,3,0}     32    0
42   1326    13    14  0.441400  {0,2,0}     30    1
29   1339   126   127  0.034125  {0,2,0}     26    1
77   1344   209   216  0.547330  {0,3,0}     37    0
87   1358    23    87  0.088890  {1,0,0}     29    1
36   1361    16    17  0.040968  {1,1,0}     32    1
40   1390   128   129  0.584307  {0,2,0}     33    1
67   1435   164   165  0.236374  {1,0,0}     22    1
