map EGL-G2-C
fac 5 10 {0,17,227,233,61}
hosp 3 {0,158,201}
n_ALS 8 1 {5:233,3:61}
n_BLS 17 1 {2:0,4:17,4:227,4:233,3:61}
n_CLS 10 0 {1:0,1:17,3:227,1:233,4:61}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68      1    60    68  0.662358  {0,1,1}     33    1
3      19   125   150  0.784137  {0,1,0}     39    0
97     50   147   148  0.549988  {0,3,0}     22    1
18     68   140   141  0.136177  {0,1,0}     30    1
70     70   101   102  0.837720  {0,1,0}     25    0
113    77    51    52  0.817148  {0,1,0}     39    0
20    111   130   137  0.383154  {0,1,0}     22    0
114   133   213   214  0.802442  {0,1,0}     22    1
33    143    43    46  0.576688  {0,0,1}     39    1
82    147   251   254  0.769931  {0,1,1}     36    1
110   157    27    30  0.246930  {0,1,0}     34    1
10    172    78    79  0.535986  {0,3,0}     20    1
77    193   156   162  0.872194  {0,1,0}     39    1
102   201   128   129  0.581771  {1,1,0}     39    1
27    211   105   107  0.977334  {0,1,0}     23    1
29    233   201   202  0.693491  {1,1,0}     24    1
16    248     9    34  0.532838  {0,3,0}     25    1
75    260    18    20  0.554347  {1,1,0}     33    0
62    323    38    40  0.939673  {0,1,1}     35    1
57    376   101   102  0.105468  {0,1,0}     31    1
25    395    61    65  0.018512  {1,0,0}     35    1
119   429    76    77  0.769372  {0,2,0}     30    1
79    431    53    54  0.158745  {1,1,0}     31    1
41    438    16    18  0.627203  {0,1,0}     22    1
88    468   130   131  0.637842  {0,1,0}     25    1
67    482   122   123  0.608160  {0,2,0}     25    1
22    498   253   254  0.100449  {0,2,0}     23    1
52    499   201   202  0.411289  {0,1,0}     24    0
8     503   227   229  0.357428  {0,2,0}     31    1
71    504   210   215  0.098950  {0,3,0}     30    0
36    524   197   199  0.189565  {1,1,0}     23    1
44    527   148   149  0.011262  {0,1,1}     31    1
4     528   119   120  0.677632  {0,1,0}     25    0
26    535   177   181  0.922473  {0,2,0}     29    1
19    541   131   132  0.896362  {1,0,0}     37    1
14    542     5    26  0.624967  {0,1,0}     34    1
100   563   105   107  0.519867  {0,2,0}     22    0
2     572   236   237  0.640964  {0,2,0}     38    0
98    593    39    40  0.210720  {0,2,0}     22    0
51    621   175   176  0.937700  {1,1,0}     40    1
53    624   217   218  0.310154  {0,3,0}     24    0
5     642    90    92  0.129235  {0,2,0}     36    0
13    645   148   149  0.741740  {0,2,0}     38    1
45    647    43    46  0.719074  {0,1,1}     36    1
34    663   186   188  0.442754  {0,1,0}     30    1
37    676   135   147  0.447228  {0,3,0}     37    0
89    691    17    22  0.607742  {0,3,0}     37    1
87    712    96    98  0.248119  {0,1,1}     29    0
126   721    82    83  0.942530  {0,0,1}     29    1
56    724    23   237  0.187630  {1,0,0}     22    1
9     726   141   150  0.295660  {1,0,0}     33    1
61    737   196   197  0.318055  {0,3,0}     35    1
38    738     5     6  0.412100  {0,1,0}     24    1
24    747   198   199  0.815952  {0,2,0}     25    0
64    750    94    95  0.051065  {0,2,0}     27    1
101   751   237   238  0.752526  {0,3,0}     38    1
116   752     0    21  0.075785  {0,0,1}     22    1
31    755    13    14  0.952111  {0,1,0}     24    1
60    760   103   104  0.731662  {0,2,0}     32    1
115   762    39    52  0.864408  {0,1,0}     29    0
108   764    99   100  0.817393  {0,1,0}     24    0
58    785   158   159  0.016866  {0,3,0}     39    0
65    797   154   158  0.004214  {0,2,0}     27    0
93    798   219   220  0.044849  {0,1,1}     28    1
32    805   123   124  0.351450  {0,2,0}     27    0
85    814   215   221  0.539392  {0,1,0}     30    1
99    814    36    37  0.439049  {1,0,0}     37    1
90    816   209   216  0.626525  {0,0,1}     30    1
28    844   172   173  0.801434  {0,2,0}     30    1
121   847   101   112  0.929185  {0,1,1}     23    0
105   849    89    90  0.924645  {1,0,0}     22    1
122   861   218   250  0.442430  {1,1,0}     21    1
0     878    95    99  0.772629  {0,1,1}     21    1
127   880    24    26  0.833911  {1,0,0}     24    1
104   886   208   209  0.590909  {0,3,0}     30    0
48    889   157   161  0.249973  {0,2,0}     28    1
83    892   223   224  0.820855  {0,1,0}     38    1
86    893    14    15  0.878428  {0,1,1}     34    0
15    896   244   253  0.662908  {0,1,0}     29    1
1     898    76    78  0.820427  {0,3,0}     26    0
54    910    19    25  0.805359  {0,3,0}     28    0
117   919    49    56  0.051445  {0,3,0}     30    0
107   919    72    73  0.831107  {0,2,0}     36    0
73    923   194   242  0.055517  {0,2,0}     37    1
6     926    40    41  0.566035  {1,1,0}     33    1
74    940   162   163  0.305703  {1,2,0}     23    1
30    945    40    41  0.565082  {0,2,0}     32    0
81    948    37    75  0.914241  {0,2,0}     21    0
76    957   247   248  0.394994  {0,1,1}     26    0
92    965   252   253  0.122927  {1,0,0}     26    1
55    991   129   130  0.397968  {0,2,0}     32    0
40    997   126   127  0.034222  {0,2,0}     33    1
12   1013   141   150  0.398726  {1,0,0}     22    1
112  1020    70    71  0.198600  {0,2,0}     39    0
125  1023    23   150  0.508955  {0,1,0}     22    1
11   1027   186   188  0.182141  {1,0,0}     36    1
43   1033   245   246  0.651137  {0,1,0}     39    1
109  1051   184   185  0.641269  {1,0,0}     28    1
46   1053    32    33  0.144311  {1,3,0}     34    1
42   1062   120   170  0.031784  {1,0,0}     38    1
72   1069    70    79  0.619308  {1,1,0}     34    1
7    1069    67    68  0.349922  {0,2,0}     37    0
59   1077   103   111  0.716610  {1,0,0}     30    1
111  1104    66    92  0.508017  {1,1,0}     28    1
123  1110   250   251  0.071105  {0,3,0}     32    0
120  1116   245   247  0.704154  {1,1,0}     37    1
35   1137   150   151  0.762806  {0,1,0}     30    0
50   1152    26    28  0.494006  {0,2,0}     24    1
96   1155   163   167  0.878915  {1,1,0}     24    1
63   1160   123   124  0.852612  {0,1,0}     30    1
91   1168   163   167  0.564721  {0,1,0}     40    1
103  1173    71    73  0.321101  {1,0,0}     22    1
84   1183   129   138  0.603260  {0,2,0}     34    0
80   1187   227   229  0.120404  {0,1,0}     22    0
94   1193   119   120  0.568871  {0,2,0}     29    0
69   1193   228   230  0.820394  {0,3,0}     30    1
49   1199   104   105  0.548027  {0,0,1}     40    0
95   1240    71    72  0.753450  {0,0,1}     32    0
78   1241   192   193  0.597228  {0,3,0}     32    0
23   1256   151   152  0.112612  {0,3,0}     28    0
39   1276   249   252  0.382220  {0,1,0}     20    0
118  1295   168   176  0.114028  {1,1,0}     23    1
124  1314   184   185  0.221230  {0,0,1}     25    0
47   1359    23   237  0.843581  {0,2,0}     20    0
21   1360    91    96  0.393314  {0,2,0}     37    0
66   1373   249   252  0.198710  {0,3,0}     38    0
17   1387   217   218  0.059422  {0,2,0}     32    0
106  1424     2     3  0.408044  {0,0,1}     28    0
