map EGL-G1-A
fac 5 10 {0,184,139,26,60}
hosp 2 {0,181}
n_ALS 10 1 {1:0,1:184,3:139,2:26,3:60}
n_BLS 22 1 {3:0,4:184,7:139,5:26,3:60}
n_CLS 6 0 {2:0,1:184,1:26,2:60}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    22    26    28  0.454989  {0,2,0}     35    1
106   169   158   159  0.986264  {1,1,0}     39    1
123   174   162   167  0.916822  {0,0,1}     22    0
40    176   165   177  0.766820  {0,2,0}     21    0
35    211    39    52  0.777163  {1,1,0}     28    1
54    219   124   151  0.166612  {1,0,0}     36    1
41    289   149   150  0.179240  {1,3,0}     34    1
81    337   189   241  0.895615  {1,1,0}     31    1
60    341   170   171  0.059857  {0,2,0}     27    0
50    341     3    23  0.983110  {0,1,0}     20    1
109   354   156   162  0.910245  {0,1,0}     26    1
24    410   234   235  0.709560  {1,0,0}     30    1
57    422   106   107  0.385034  {1,1,0}     37    1
46    436     0     1  0.783425  {0,1,0}     29    0
125   444     7    30  0.699135  {0,3,0}     21    1
29    452    66    68  0.174707  {0,1,0}     36    1
26    458    54    58  0.892708  {0,1,0}     24    1
21    472    49    56  0.251414  {1,3,0}     40    1
94    508    19    25  0.876479  {1,0,0}     35    1
121   509    22    24  0.293732  {0,1,0}     37    1
66    513    61    62  0.612985  {1,0,0}     23    1
0     531   234   235  0.509034  {1,0,0}     36    1
49    543    75    77  0.490783  {0,3,0}     33    1
59    555    68    69  0.757526  {0,2,0}     37    1
78    557   198   199  0.975429  {0,0,1}     29    1
92    561   178   182  0.071742  {0,2,0}     30    1
30    576    88    96  0.058086  {0,0,1}     40    1
86    577   125   149  0.419881  {0,1,0}     40    1
18    584   142   143  0.984249  {0,1,1}     38    1
32    609   170   171  0.479987  {0,2,0}     22    1
61    611     3    15  0.759390  {0,1,0}     21    1
83    616   202   204  0.788425  {0,1,0}     24    1
108   625   244   248  0.373685  {0,2,0}     38    0
68    633   202   204  0.452301  {0,3,0}     39    1
69    635   135   136  0.488914  {0,2,0}     40    0
27    639    67    68  0.631045  {0,1,0}     22    1
105   640   165   174  0.963983  {0,1,0}     31    0
124   650    47    48  0.201870  {0,3,0}     39    1
39    651    83    85  0.806683  {0,1,0}     33    1
9     653   184   185  0.963634  {1,0,0}     26    0
96    658   185   186  0.029332  {0,3,0}     20    0
126   664   177   184  0.700808  {1,0,0}     34    1
65    685    11    42  0.921096  {0,1,0}     20    1
88    700   132   134  0.629423  {0,1,1}     40    1
89    706   225   226  0.968718  {0,1,1}     35    1
95    706   107   108  0.600293  {0,2,0}     35    1
111   707   178   179  0.110514  {0,2,0}     37    1
97    713    31    32  0.888598  {1,0,0}     28    1
20    723   174   176  0.441049  {0,1,0}     28    1
6     724   117   118  0.522806  {1,1,0}     24    1
84    750   228   230  0.588912  {1,1,0}     23    1
58    768    94    98  0.337180  {0,0,1}     25    1
38    780    39    52  0.758839  {0,1,1}     28    1
55    782   167   175  0.230666  {0,3,0}     36    1
99    786   104   106  0.202072  {1,1,0}     40    1
120   786   196   203  0.082120  {1,1,0}     35    1
119   794   190   191  0.515562  {1,0,0}     28    1
47    799   211   212  0.420519  {0,1,0}     27    0
43    804   147   148  0.032241  {1,2,0}     33    0
72    807    70    71  0.746265  {1,0,0}     21    1
76    808   142   144  0.379998  {1,1,0}     38    1
85    812   144   145  0.186019  {0,0,1}     26    1
64    812   151   154  0.074850  {0,2,0}     38    1
117   819   102   110  0.607368  {0,2,0}     29    1
104   825     9    10  0.001620  {1,0,0}     32    1
98    829   138   139  0.047209  {0,3,0}     20    1
101   833   189   241  0.517932  {1,1,0}     25    1
103   846   153   156  0.953947  {1,0,0}     37    1
11    908   210   211  0.782321  {1,0,0}     24    1
71    911    89    91  0.804163  {0,2,0}     39    0
52    920    54    58  0.841463  {0,2,0}     35    1
91    931   228   229  0.954929  {0,1,0}     33    1
116   933   228   229  0.478495  {0,1,0}     35    1
110   941    96   114  0.959424  {1,0,0}     29    1
70    966    68    69  0.399647  {0,3,0}     34    0
17    967   226   231  0.676098  {1,1,0}     40    1
2     969    96   111  0.434267  {0,3,0}     35    0
100   982   160   163  0.817879  {0,0,1}     38    0
19   1000    96   111  0.747748  {0,1,0}     23    1
13   1009    11    42  0.842507  {0,2,0}     31    1
51   1017    47    48  0.728405  {1,3,0}     34    1
33   1025   158   160  0.226732  {0,3,0}     34    0
93   1031   171   172  0.180578  {0,1,0}     34    0
31   1032   158   159  0.213342  {1,0,0}     24    1
122  1053   102   110  0.971702  {0,0,1}     30    0
115  1065   169   173  0.393182  {1,1,0}     29    1
34   1081    71    72  0.819715  {0,2,0}     28    0
75   1085     2     3  0.600255  {0,1,0}     24    0
23   1086     8    33  0.429925  {1,0,0}     33    1
22   1091   228   230  0.664586  {0,1,0}     24    1
102  1094    81    84  0.997735  {0,1,0}     21    1
45   1095   177   178  0.468520  {1,0,0}     34    1
79   1099    53    55  0.761248  {0,1,0}     22    1
113  1102    90    95  0.365108  {1,1,0}     25    1
1    1111    71    72  0.103652  {1,0,0}     39    0
5    1117    98    99  0.679259  {0,1,0}     24    1
12   1124    62    63  0.954792  {0,1,0}     38    0
56   1125    13    14  0.821927  {0,1,1}     23    1
25   1128    23   170  0.018471  {1,0,0}     27    1
8    1132    46    47  0.386078  {0,3,0}     40    0
36   1147   102   103  0.396487  {0,3,0}     39    1
74   1158   189   190  0.929655  {0,2,0}     31    1
14   1159   165   174  0.556740  {0,2,0}     32    1
44   1162   160   163  0.329385  {1,1,0}     23    1
80   1166   169   173  0.939391  {0,2,0}     20    1
90   1219    47    48  0.994859  {0,2,0}     24    0
112  1228   202   203  0.166006  {1,0,0}     36    1
73   1238   142   144  0.517158  {0,1,1}     21    1
10   1241   226   231  0.818218  {1,1,0}     36    1
16   1252    65    91  0.155106  {0,1,0}     32    0
107  1254    37    74  0.158013  {0,0,1}     23    1
48   1267   106   108  0.975542  {0,1,0}     25    1
62   1273   124   125  0.299257  {0,1,0}     29    1
82   1283   130   131  0.154546  {0,3,0}     24    1
4    1304   108   109  0.245871  {0,1,0}     30    1
63   1315   100   101  0.410984  {0,3,0}     21    0
42   1331    90    91  0.298563  {0,1,0}     34    1
3    1340    23    86  0.061136  {1,1,0}     26    1
118  1342   204   205  0.312543  {0,2,0}     21    0
15   1348   136   137  0.846001  {1,1,0}     21    1
