map EGL-G2-B
fac 5 10 {0,41,103,35,36}
hosp 3 {0,60,53}
n_ALS 8 1 {1:0,2:41,2:103,1:35,2:36}
n_BLS 19 1 {3:0,6:41,2:103,5:35,3:36}
n_CLS 5 0 {2:0,1:35,2:36}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106    15    98   127  0.724541  {0,2,0}     27    1
71     18   195   196  0.129032  {0,2,0}     29    0
113    23   122   124  0.717161  {1,1,0}     38    1
48     25   152   153  0.242882  {0,1,1}     35    0
44     32   163   168  0.564194  {0,2,0}     25    1
45     53    13    14  0.127774  {0,2,0}     35    0
80     54    36    37  0.986313  {0,1,0}     27    0
93     83   188   189  0.472341  {0,2,0}     20    1
119   108   247   249  0.634368  {0,0,1}     37    0
49    109    10    11  0.246222  {1,0,0}     29    1
29    144    71    72  0.520191  {0,1,0}     35    0
42    254   154   157  0.301195  {0,1,1}     29    1
3     280    97   115  0.974991  {0,2,0}     27    0
15    283    32    34  0.337943  {0,1,1}     20    0
111   337   103   104  0.578038  {0,3,0}     22    1
82    356   161   165  0.178372  {0,2,0}     32    1
86    399   176   177  0.175843  {0,1,0}     24    1
8     401     0     1  0.068007  {1,1,0}     33    1
54    401   154   157  0.690775  {1,1,0}     26    1
96    415    49    50  0.894910  {1,0,0}     26    1
13    426   111   114  0.598412  {0,0,1}     33    0
101   429    48    49  0.667846  {0,1,1}     37    1
73    434    95    96  0.261267  {0,2,0}     40    1
121   443   153   154  0.405340  {1,0,0}     23    1
68    444   227   233  0.151669  {0,1,0}     35    0
1     467   228   229  0.810866  {1,0,0}     39    1
37    476    85   101  0.547423  {0,1,1}     30    0
7     501    39    73  0.816827  {1,1,0}     26    1
108   503   227   233  0.493376  {0,0,1}     38    0
115   508   145   148  0.272201  {0,3,0}     20    1
19    527    28    29  0.940550  {1,1,0}     33    1
77    550    71    73  0.859045  {0,1,0}     39    1
27    566   104   114  0.658325  {0,1,0}     38    1
4     570     0     1  0.155779  {1,0,0}     37    1
112   582   236   237  0.468700  {0,2,0}     33    1
97    592   251   252  0.769065  {0,2,0}     21    0
107   613   221   222  0.185783  {0,3,0}     36    0
99    627     3     4  0.434273  {1,1,0}     36    1
62    631     5    26  0.471360  {1,0,0}     31    0
118   636   206   207  0.688976  {0,1,0}     24    1
0     648    71    72  0.097104  {0,3,0}     30    1
100   652    50    52  0.607728  {1,2,0}     21    1
89    657   103   111  0.367584  {0,3,0}     26    1
116   658    93    94  0.633000  {1,1,0}     29    1
79    659   184   185  0.458407  {1,0,0}     38    1
28    667   191   195  0.679137  {0,3,0}     26    0
53    671   113   115  0.648758  {0,2,0}     40    0
74    673   162   163  0.613695  {1,1,0}     35    1
56    683    23   171  0.912657  {1,1,0}     20    1
51    723   129   130  0.708484  {1,0,0}     24    1
36    750    78    79  0.908135  {1,2,0}     38    1
34    756   166   178  0.113880  {1,1,0}     25    1
65    770   103   111  0.792132  {0,2,0}     31    0
32    770    18    20  0.715866  {1,0,0}     38    1
26    771    29    31  0.265553  {0,1,1}     21    1
92    805    39    40  0.077570  {0,2,0}     27    0
84    809    12    16  0.218259  {0,3,0}     20    0
18    822   166   167  0.285627  {0,1,0}     25    0
76    831   186   198  0.546983  {1,1,0}     38    1
43    831   201   202  0.629975  {0,0,1}     26    1
6     831   117   121  0.931877  {1,1,0}     29    1
11    832   166   167  0.558856  {0,1,0}     26    0
102   838    10    11  0.219333  {0,2,0}     37    0
126   840     9    34  0.802773  {1,0,0}     22    0
125   842     0    21  0.685960  {1,1,0}     33    1
30    848    74    76  0.200201  {1,0,0}     21    1
120   854   147   148  0.591651  {0,3,0}     40    0
55    855   161   165  0.627534  {0,3,0}     40    0
85    857   178   185  0.934618  {0,2,0}     39    1
2     865    28    29  0.495755  {0,1,0}     27    0
35    865    39    73  0.665834  {0,2,0}     34    0
87    868    61    62  0.786577  {0,2,0}     23    1
17    877    81    82  0.982336  {0,1,0}     20    1
70    881   125   150  0.595446  {1,0,0}     39    1
78    888   244   253  0.591836  {1,0,0}     35    1
