map EGL-G1-B
fac 5 10 {0,136,50,144,166}
hosp 3 {0,64,180}
n_ALS 5 1 {1:0,1:136,2:50,1:144}
n_BLS 21 1 {5:0,5:136,4:50,4:144,3:166}
n_CLS 8 0 {1:0,4:136,2:50,1:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     16   112   114  0.960959  {0,1,0}     25    0
16     56    54    55  0.576117  {0,1,0}     23    0
39    109   222   223  0.439710  {0,2,0}     39    1
23    118    32    33  0.348324  {0,1,0}     31    0
83    207    50    53  0.312501  {0,1,0}     28    0
61    214    47    64  0.043872  {0,1,0}     30    0
27    214   244   249  0.216625  {0,2,0}     39    1
85    222   160   163  0.413304  {0,1,0}     31    1
126   304   189   241  0.340392  {0,1,0}     39    1
96    321   156   162  0.815926  {0,0,1}     25    1
80    372     1     2  0.408156  {0,2,0}     40    1
64    375    43    46  0.202771  {0,1,0}     22    1
99    378     4    22  0.780155  {0,1,1}     38    1
74    384   104   106  0.674861  {0,1,0}     27    0
17    398    29    31  0.413776  {0,1,0}     40    1
8     408   234   235  0.204967  {1,2,0}     39    1
25    442   231   236  0.292561  {1,1,0}     20    1
125   471   103   113  0.405635  {0,0,1}     24    0
71    472    20    21  0.089550  {0,2,0}     38    0
122   502    81    82  0.214728  {0,0,1}     21    0
2     528     6    27  0.581292  {0,3,0}     36    1
118   529   245   246  0.918519  {0,1,0}     30    1
19    540   160   163  0.147580  {0,0,1}     26    1
9     557   163   164  0.533190  {1,0,0}     21    1
47    560    35    36  0.507979  {1,0,0}     27    1
57    577   198   199  0.181014  {0,2,0}     31    1
120   579    88    96  0.756988  {0,3,0}     32    1
81    588    13    14  0.627967  {0,1,0}     37    1
116   589   198   200  0.169371  {0,2,0}     37    1
92    597    79    80  0.287533  {0,1,0}     29    1
119   613   169   173  0.955001  {1,0,0}     25    1
106   620    54    55  0.575575  {1,1,0}     27    1
13    625    14    15  0.456995  {0,2,0}     35    1
93    637     9    10  0.007073  {1,1,0}     31    1
10    639   163   168  0.497375  {0,3,0}     38    0
49    640     8    33  0.134464  {0,3,0}     33    0
100   657   103   104  0.059369  {0,1,0}     40    0
56    664    17    22  0.763218  {0,1,0}     31    1
0     668   127   128  0.395388  {0,2,0}     31    1
28    672   135   145  0.374222  {1,1,0}     20    1
75    673   167   175  0.775613  {0,1,0}     23    1
82    675    94    98  0.092186  {1,0,0}     38    1
7     677   227   228  0.385642  {1,1,0}     38    0
110   678   206   207  0.924804  {0,1,0}     20    0
113   679     8    33  0.929251  {0,2,0}     35    1
127   698   155   156  0.709457  {1,0,0}     36    1
77    707   189   190  0.600946  {0,0,1}     35    0
38    733   225   227  0.532869  {0,3,0}     39    1
59    739    27    28  0.422483  {0,1,1}     32    1
20    747   222   223  0.485677  {0,1,0}     20    1
95    749   242   243  0.192482  {0,2,0}     30    0
105   763   178   183  0.373067  {1,0,0}     30    0
58    768    59    60  0.747521  {1,1,0}     34    1
3     772   197   198  0.607862  {1,1,0}     40    1
101   785    70    72  0.685738  {0,1,0}     21    0
32    791   211   213  0.699063  {0,1,0}     22    0
84    798   226   227  0.868138  {1,1,0}     28    1
78    807   106   108  0.920854  {1,3,0}     21    1
123   829   111   112  0.644004  {0,2,0}     29    0
51    834    86    87  0.871636  {1,1,0}     33    1
42    840     5    23  0.291905  {0,0,1}     23    0
89    840   162   166  0.123537  {1,0,0}     21    1
102   851   155   156  0.162107  {1,0,0}     38    1
4     854   134   135  0.587665  {0,1,0}     38    0
76    858   225   227  0.292089  {0,3,0}     31    1
41    875    15    17  0.355081  {0,3,0}     28    1
98    877    42    43  0.047504  {1,1,0}     23    1
62    882   237   240  0.052567  {0,1,0}     26    0
34    886    83    84  0.845350  {1,0,0}     39    1
43    896   237   238  0.833973  {0,1,0}     34    1
115   912   220   222  0.421674  {0,2,0}     23    1
79    928    62    63  0.856504  {0,1,0}     40    1
30    951   232   233  0.192310  {1,1,0}     29    1
69    951   126   127  0.218743  {0,1,0}     20    1
11    958   192   193  0.174271  {1,0,0}     25    1
22    969    77    81  0.724703  {0,2,0}     26    1
104   971   180   181  0.420853  {0,3,0}     35    0
53    980   207   208  0.917766  {0,2,0}     29    0
35    996    70    72  0.905291  {0,2,0}     34    1
46   1006   190   191  0.528271  {0,2,0}     31    0
114  1017    16    18  0.786505  {0,3,0}     37    1
90   1019   115   122  0.075770  {0,2,0}     30    0
67   1031   242   245  0.969163  {0,1,0}     31    1
31   1032   243   244  0.643679  {0,3,0}     27    1
117  1033   135   136  0.030682  {0,3,0}     38    1
66   1034   227   228  0.942336  {1,0,0}     24    1
108  1036   155   156  0.100779  {0,2,0}     40    1
52   1075   104   105  0.253866  {0,2,0}     24    1
14   1076   150   151  0.231867  {0,0,1}     20    1
12   1078   222   225  0.837301  {1,0,0}     38    1
29   1086    98   130  0.629955  {0,2,0}     30    1
88   1087   191   194  0.013691  {0,2,0}     26    0
37   1096    88    96  0.140100  {0,1,0}     24    0
26   1101   202   203  0.530091  {0,2,0}     40    1
91   1115   194   195  0.157669  {0,1,1}     35    1
70   1132   190   192  0.208648  {0,1,0}     40    0
18   1132   121   122  0.233499  {0,1,0}     20    1
107  1133    27    28  0.299454  {1,3,0}     35    1
33   1139    25    26  0.832882  {1,0,0}     32    1
86   1153   196   203  0.838257  {0,1,0}     40    0
36   1163     3     4  0.441454  {1,0,0}     23    1
72   1167   160   163  0.836957  {0,2,0}     34    1
45   1185    65    91  0.572681  {1,1,0}     34    1
65   1186    38    40  0.164093  {0,2,0}     23    1
40   1188   237   238  0.534533  {1,1,0}     38    1
48   1209   176   180  0.609457  {1,1,0}     24    1
121  1216    20    21  0.053984  {0,3,0}     21    1
1    1218     9    34  0.449565  {1,1,0}     22    1
55   1218   190   191  0.612366  {1,1,0}     23    1
97   1225    79    80  0.629875  {0,2,0}     23    1
103  1241    13    14  0.617065  {0,2,0}     35    0
6    1290   163   164  0.062200  {0,2,0}     36    1
94   1294   244   249  0.213373  {1,1,0}     23    1
44   1297    39    40  0.327424  {1,1,0}     27    1
21   1301    32    34  0.938264  {0,0,1}     21    0
60   1336    55    56  0.704174  {0,3,0}     28    1
73   1358   137   138  0.561573  {0,1,0}     33    1
112  1361    90    95  0.766326  {0,3,0}     32    1
111  1364    10    11  0.062822  {0,3,0}     21    0
68   1373   227   228  0.198395  {0,2,0}     21    1
5    1383    50    53  0.316177  {0,1,0}     36    1
124  1385    91    92  0.982745  {0,3,0}     25    1
63   1385    96   114  0.916705  {1,0,0}     29    1
109  1388   237   238  0.925581  {1,0,0}     24    1
50   1389   104   105  0.299585  {0,2,0}     21    1
54   1396   141   142  0.824874  {0,2,0}     29    1
87   1400   130   131  0.655228  {1,1,0}     32    0
15   1433   136   137  0.194469  {0,1,0}     38    0
