map EGL-G1-B
fac 5 10 {0,16,33,153,115}
hosp 3 {0,143,56}
n_ALS 6 1 {2:0,1:16,2:33,1:153}
n_BLS 16 1 {6:0,2:16,3:33,4:153,1:115}
n_CLS 10 0 {2:0,2:16,2:33,2:153,2:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     22   124   125  0.180217  {0,1,0}     32    0
8      26    29    31  0.638812  {0,1,0}     39    1
22     29   161   162  0.307275  {1,1,0}     25    1
42     41   129   130  0.027724  {0,2,0}     29    0
126    53   158   159  0.237150  {1,0,0}     39    1
123    63    88    96  0.277007  {0,2,0}     23    1
7      66    29    31  0.531964  {0,2,0}     27    1
35     71   237   238  0.367881  {1,1,0}     39    1
62     74   229   230  0.049153  {0,1,0}     26    1
1      75   107   108  0.353783  {0,2,0}     37    0
55     76   165   166  0.677856  {0,2,0}     36    1
109    87    29    31  0.815299  {0,1,0}     34    0
120   109    50    53  0.885944  {1,0,0}     20    1
111   113    61    62  0.584030  {1,0,0}     24    1
26    161   199   201  0.925226  {0,3,0}     40    1
2     180   155   161  0.535906  {0,1,0}     24    1
34    190    93    94  0.448470  {0,2,0}     39    0
12    232     0     1  0.340495  {0,1,0}     29    1
31    259   176   179  0.348632  {1,1,0}     32    1
3     268     1    12  0.358118  {0,1,1}     24    1
78    423   153   157  0.156436  {0,1,0}     21    0
63    435    30    33  0.279754  {0,1,0}     26    1
16    439   153   156  0.147876  {0,3,0}     39    1
83    447    97   126  0.604851  {1,0,0}     25    1
30    454    45    46  0.354120  {1,0,0}     36    1
116   482    75    77  0.546107  {1,0,0}     27    1
9     504    24    26  0.810358  {0,2,0}     38    1
108   531   222   225  0.593509  {0,1,0}     22    1
29    539   174   175  0.081696  {1,3,0}     39    1
70    547   103   104  0.587162  {0,3,0}     23    1
64    552   243   244  0.060966  {0,2,0}     21    1
10    564     6     7  0.080012  {0,1,0}     22    1
50    569   199   202  0.967016  {0,1,0}     25    0
99    583    70    71  0.636442  {1,1,0}     20    1
105   592   101   110  0.393759  {0,1,1}     29    1
110   595    47    48  0.237993  {0,1,0}     29    1
28    597    17    22  0.577279  {0,1,1}     21    1
51    604   232   233  0.719325  {0,0,1}     23    0
112   612    86    87  0.422569  {0,0,1}     37    1
106   619   202   204  0.704177  {0,3,0}     23    0
14    622    58    59  0.010755  {1,1,0}     40    0
0     628   195   197  0.601002  {0,3,0}     30    0
127   636    88    96  0.904909  {0,3,0}     25    1
74    636   142   144  0.826695  {0,1,0}     21    0
96    637    79    80  0.256099  {0,1,1}     35    1
67    638   176   179  0.313701  {0,3,0}     22    1
82    641   115   122  0.767622  {1,0,0}     37    1
45    644   246   248  0.630469  {0,1,0}     23    1
90    658    63    64  0.026863  {1,1,0}     23    1
89    672   116   117  0.266334  {1,0,0}     25    1
48    680   232   233  0.716985  {0,1,0}     34    0
17    684   193   194  0.762717  {0,3,0}     38    1
124   712   242   245  0.972760  {1,0,0}     21    1
121   713   189   190  0.609954  {0,2,0}     38    0
72    729   121   123  0.343015  {0,2,0}     29    1
5     745   213   214  0.645444  {0,0,1}     24    0
87    759    29    31  0.355603  {0,2,0}     38    1
59    763    27    30  0.543375  {0,2,0}     21    1
88    764   146   147  0.587484  {0,1,0}     24    1
23    769   140   141  0.594245  {0,1,0}     21    0
18    773    54    58  0.234039  {0,3,0}     40    1
15    778   202   203  0.308387  {0,2,0}     35    0
60    782    10    11  0.354818  {0,2,0}     40    0
73    795    19    20  0.034612  {1,0,0}     23    1
84    795   196   203  0.010223  {1,3,0}     39    1
57    801   216   217  0.517368  {0,2,0}     30    0
101   812   215   216  0.792373  {0,1,0}     25    0
36    817    89    91  0.710471  {0,1,0}     21    1
92    825   153   156  0.915312  {0,2,0}     32    1
104   835    46    47  0.819428  {0,3,0}     27    1
20    842    68    69  0.052614  {0,1,0}     31    1
21    846   124   151  0.031008  {0,1,0}     36    1
119   859   125   126  0.768187  {1,0,0}     32    1
38    876   160   163  0.743572  {0,0,1}     27    1
76    876   102   103  0.829399  {0,3,0}     30    0
115   878    10    11  0.341500  {1,0,0}     36    1
47    883   226   227  0.490843  {0,1,0}     27    0
41    885    79    80  0.624563  {0,1,0}     31    0
69    887    83    84  0.155739  {1,0,0}     38    1
85    888    59    60  0.621199  {0,3,0}     31    0
95    899   246   248  0.513634  {1,1,0}     32    1
114   908   204   205  0.021641  {0,1,0}     40    0
4     908   141   142  0.471944  {1,1,0}     25    1
103   909   121   122  0.033292  {0,0,1}     30    0
75    927   242   245  0.142706  {0,2,0}     38    1
53    936   153   156  0.865725  {1,0,0}     28    1
79    941    96   111  0.408208  {1,0,0}     36    1
37    946    26    28  0.533470  {0,2,0}     37    1
44    963    55    56  0.632997  {1,1,0}     34    1
125   968   176   179  0.416319  {0,2,0}     25    1
46    973   178   179  0.447546  {0,2,0}     32    0
43    983   184   185  0.387754  {1,0,0}     30    1
86   1035    43    45  0.452269  {0,1,0}     37    0
25   1060   121   122  0.195794  {0,3,0}     39    1
77   1066    98   131  0.572864  {1,0,0}     24    1
39   1069   206   207  0.738891  {1,0,0}     29    1
100  1073    88    96  0.309602  {0,3,0}     37    1
71   1079    14    15  0.433662  {0,3,0}     25    0
68   1095   166   167  0.180207  {0,2,0}     40    1
91   1100   207   209  0.789096  {0,2,0}     33    0
66   1112    15    17  0.467118  {0,3,0}     24    1
24   1113   246   247  0.464702  {0,0,1}     31    0
98   1121   188   189  0.238505  {0,2,0}     20    1
33   1129    66    67  0.931396  {1,3,0}     34    1
117  1139     8     9  0.429602  {1,0,0}     31    1
19   1145     5     6  0.233793  {0,1,0}     24    0
80   1159   240   242  0.631616  {1,1,0}     31    1
113  1184   190   192  0.484447  {0,1,0}     36    1
13   1196    34    41  0.848055  {0,2,0}     33    1
56   1196   102   103  0.442524  {0,2,0}     34    1
94   1202   176   179  0.057958  {0,1,0}     27    1
52   1215    78    79  0.057462  {1,1,0}     24    1
40   1218    15    17  0.825070  {0,3,0}     26    1
54   1233   195   197  0.746658  {0,2,0}     25    0
27   1242   119   169  0.188955  {0,1,0}     29    0
65   1264   216   217  0.108878  {1,0,0}     25    1
6    1269   160   163  0.604803  {0,1,0}     39    1
97   1285   169   170  0.335626  {1,0,0}     40    1
102  1320    67    68  0.617728  {1,1,0}     25    1
58   1320    47    48  0.290097  {0,1,0}     27    0
93   1321     2    14  0.902493  {0,1,0}     31    1
122  1322   207   208  0.110934  {0,3,0}     40    0
61   1331   176   179  0.501260  {0,0,1}     22    0
81   1334   231   232  0.667267  {0,3,0}     28    0
107  1345   161   162  0.146314  {0,1,0}     29    0
49   1374   153   157  0.260783  {0,1,0}     34    0
32   1389   244   245  0.270294  {1,1,0}     40    1
118  1432   120   154  0.199006  {0,1,1}     24    0
