map EGL-G2-E
fac 5 10 {0,165,136,194,141}
hosp 3 {0,8,87}
n_ALS 10 1 {3:0,1:165,2:136,3:194,1:141}
n_BLS 24 1 {3:0,8:165,4:136,5:194,4:141}
n_CLS 7 0 {2:0,1:165,2:136,2:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87      3   164   165  0.772345  {0,0,1}     37    1
114    18   128   129  0.243110  {1,3,0}     30    1
48     23   177   180  0.398480  {0,3,0}     31    1
92     76    31    32  0.849225  {1,1,0}     35    1
47     97   133   135  0.831157  {1,0,0}     36    1
32    102   239   240  0.689240  {0,2,0}     22    1
109   124    99   100  0.376146  {1,1,0}     31    1
5     151   192   193  0.159621  {0,3,0}     32    1
33    167   102   111  0.158641  {1,0,0}     24    1
85    181    24    25  0.670963  {0,2,0}     28    1
2     203   153   154  0.356800  {0,2,0}     24    0
110   211    71    73  0.913880  {0,1,1}     34    1
36    249   120   170  0.946030  {0,2,0}     21    0
39    277   103   111  0.574399  {0,2,0}     32    0
103   291   228   230  0.897863  {0,1,1}     29    1
115   326   219   220  0.040578  {0,2,0}     22    0
34    332    89    90  0.160722  {1,1,0}     34    1
12    335    45    46  0.968101  {0,1,0}     23    0
70    349   180   181  0.960286  {1,1,0}     21    1
122   375   233   254  0.512934  {0,1,0}     33    1
65    396    17    22  0.130013  {1,1,0}     24    1
105   400   121   155  0.195009  {0,1,1}     29    1
93    412   252   253  0.278496  {1,0,0}     20    0
118   477    48    49  0.366803  {0,2,0}     24    1
99    482   140   142  0.333375  {0,1,0}     29    1
66    490   158   160  0.938314  {0,0,1}     31    0
9     492   159   161  0.967848  {0,1,1}     22    0
55    505    36    38  0.832625  {0,1,0}     26    0
98    533   202   203  0.080535  {0,3,0}     20    1
23    567    70    79  0.819386  {1,1,0}     37    1
52    588   193   194  0.668088  {1,2,0}     38    1
16    600    67    69  0.696171  {1,0,0}     38    1
6     606   161   165  0.116007  {1,1,0}     22    1
14    607   219   220  0.001211  {0,2,0}     36    0
50    608   246   247  0.541330  {0,0,1}     31    1
19    621   140   142  0.333153  {0,2,0}     37    0
26    634   107   109  0.302031  {1,1,0}     33    1
17    638   116   123  0.356603  {0,1,0}     25    1
40    658   135   136  0.409681  {0,2,0}     32    0
30    671    66    67  0.918273  {0,2,0}     24    0
59    672   104   114  0.787710  {0,1,0}     22    1
101   679   202   209  0.083571  {0,3,0}     29    0
97    685    46    47  0.014749  {0,2,0}     27    1
127   695    12    16  0.125968  {0,3,0}     28    0
78    695   219   223  0.619785  {0,3,0}     29    1
49    705   165   166  0.769771  {0,1,0}     22    1
51    709   165   166  0.805703  {1,1,0}     26    1
108   715    13    14  0.128724  {0,2,0}     39    1
53    727    70    71  0.667822  {0,1,0}     26    1
44    731   234   235  0.066495  {0,1,0}     34    1
13    735   166   167  0.808445  {0,2,0}     29    0
123   736   158   160  0.768082  {0,1,0}     25    1
73    743   195   248  0.557596  {0,3,0}     21    1
107   752    48    49  0.261765  {0,1,0}     21    0
81    756     5    23  0.546800  {1,0,0}     35    1
102   757   225   228  0.731231  {0,2,0}     20    0
124   766   204   206  0.483268  {0,2,0}     37    0
116   768   208   210  0.181537  {0,1,0}     31    1
