map EGL-G2-B
fac 5 10 {0,134,131,203,33}
hosp 3 {0,52,127}
n_ALS 6 1 {1:0,1:134,2:131,2:203}
n_BLS 22 1 {5:0,6:134,3:131,6:203,2:33}
n_CLS 7 0 {2:0,1:134,1:131,2:203,1:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      9    82    85  0.477921  {0,2,0}     28    1
75     40   140   141  0.988547  {0,1,0}     34    0
113    62   216   217  0.045105  {0,1,0}     35    0
19    106   126   150  0.427638  {0,2,0}     38    1
32    112    65    66  0.005079  {0,2,0}     40    1
77    116   121   155  0.880478  {0,3,0}     25    0
33    126    23   150  0.933775  {0,1,0}     34    1
102   127   201   202  0.192716  {0,1,0}     20    1
5     159   248   249  0.555589  {1,0,0}     34    1
91    177   242   243  0.213441  {1,1,0}     21    1
81    180     8    33  0.752115  {0,1,1}     34    0
46    222     0    21  0.209587  {0,1,1}     29    1
107   230   166   175  0.565940  {1,0,0}     33    1
51    246   244   245  0.879455  {1,0,0}     27    1
53    298   210   215  0.281362  {0,1,0}     24    1
96    336    72    73  0.229338  {0,1,0}     36    0
106   355   166   167  0.762163  {1,1,0}     32    1
73    390     7     8  0.004358  {0,2,0}     25    1
52    427   138   139  0.831415  {0,1,0}     33    1
11    428    91    96  0.680278  {0,1,0}     25    1
79    448   140   141  0.258305  {1,0,0}     25    1
74    461   121   155  0.976885  {0,2,0}     37    1
65    462   186   198  0.601302  {0,2,0}     32    1
98    490    74    75  0.467884  {0,1,0}     20    0
50    491   203   204  0.192702  {1,0,0}     39    1
111   507   220   221  0.686589  {0,1,0}     21    0
21    508    56    57  0.089273  {0,2,0}     20    1
94    528    43    46  0.048186  {0,2,0}     37    0
38    540   135   147  0.837757  {0,2,0}     21    1
90    557    80    81  0.482777  {1,0,0}     37    1
70    562   103   111  0.010457  {1,1,0}     32    0
93    568   166   175  0.548437  {0,2,0}     34    1
118   602   199   200  0.319519  {1,1,0}     37    1
99    630    12    13  0.949228  {0,1,0}     27    1
35    632    78    79  0.695720  {0,1,0}     22    1
121   639   101   112  0.974588  {0,2,0}     23    1
56    651    85   101  0.125302  {0,3,0}     23    0
4     660    11    42  0.372732  {1,3,0}     21    1
126   663    70    79  0.776904  {0,3,0}     30    1
110   663   236   238  0.533254  {1,1,0}     22    1
8     667   133   135  0.176691  {0,1,0}     39    0
86    673    23   171  0.223262  {0,1,1}     38    0
101   683   233   234  0.084974  {0,1,1}     36    0
27    687   170   174  0.260232  {1,0,0}     30    1
69    717    41    51  0.504686  {0,2,0}     37    1
119   717   119   120  0.146434  {1,0,0}     32    1
105   723    49    56  0.561744  {1,0,0}     33    1
89    760    43    44  0.925092  {1,1,0}     22    1
125   769   102   103  0.607641  {0,3,0}     38    0
66    775    46    47  0.258390  {0,3,0}     24    1
34    779    73    74  0.815864  {0,1,0}     33    0
31    779   140   141  0.564882  {0,1,1}     32    0
120   785   239   244  0.840811  {0,0,1}     26    1
78    787   170   171  0.344730  {1,1,0}     33    1
115   801   222   223  0.677444  {1,0,0}     40    1
117   820     3     4  0.071186  {1,1,0}     39    1
85    824    38    40  0.302865  {0,1,0}     21    1
13    828    76    77  0.667416  {1,1,0}     36    1
1     835   193   246  0.429318  {0,0,1}     22    0
114   838    69    70  0.776316  {0,3,0}     29    1
39    845    74    76  0.353060  {0,3,0}     37    1
92    856    47    64  0.164852  {0,1,0}     39    1
103   857   152   153  0.682019  {1,1,0}     34    1
122   868   170   174  0.549377  {0,3,0}     30    0
116   870   247   249  0.315947  {1,1,0}     22    1
71    872   164   169  0.516930  {0,1,0}     29    0
64    873    81    89  0.610457  {0,1,0}     22    0
41    874    95    99  0.458385  {0,2,0}     35    0
61    878   199   200  0.308483  {0,2,0}     37    1
63    884    29    31  0.791760  {1,3,0}     36    1
97    894     0     1  0.987407  {1,0,0}     24    1
26    894     5    26  0.524845  {0,2,0}     38    0
2     923   130   137  0.587870  {0,2,0}     34    0
72    927    71    73  0.259377  {0,2,0}     36    1
29    929   103   104  0.992723  {1,0,0}     20    1
80    929   184   188  0.942270  {0,3,0}     21    1
83    934    65    66  0.414972  {0,3,0}     32    1
28    936   115   116  0.477662  {1,0,0}     35    1
20    950    34    41  0.780708  {0,1,0}     23    0
47    954    97    98  0.381854  {0,2,0}     38    1
100   982    12    13  0.899849  {0,1,0}     20    0
95    988   191   195  0.380245  {0,1,0}     34    1
24    991    12    13  0.735940  {0,1,0}     24    1
84    991   159   161  0.949202  {0,3,0}     32    1
40    999    97   115  0.346983  {0,0,1}     30    1
16   1008    99   132  0.999482  {0,3,0}     34    1
7    1010   203   204  0.542916  {1,1,0}     30    1
67   1026   231   232  0.290748  {0,1,0}     33    1
43   1027   133   134  0.111390  {1,1,0}     35    1
10   1028    78    79  0.489925  {0,1,0}     31    1
59   1039   215   221  0.348332  {0,1,0}     20    1
55   1039   170   171  0.166409  {0,3,0}     20    0
82   1042   156   162  0.684103  {1,0,0}     26    1
44   1043   213   215  0.855345  {0,1,0}     23    1
68   1047   253   254  0.809007  {0,1,0}     30    0
9    1053     4    22  0.241566  {0,1,1}     22    1
112  1060    31    38  0.570334  {0,1,0}     36    1
30   1067   132   133  0.633563  {0,1,0}     28    0
127  1068   192   194  0.275883  {0,1,1}     32    1
108  1072   228   229  0.663448  {0,0,1}     38    0
109  1073    78    79  0.927730  {1,1,0}     26    1
87   1081   220   221  0.719679  {0,3,0}     38    1
62   1094   164   169  0.485112  {1,0,0}     21    1
22   1121   159   160  0.540249  {1,1,0}     26    1
76   1124   133   135  0.824088  {0,2,0}     32    1
14   1138   170   171  0.572274  {0,1,0}     33    0
104  1143    57    61  0.893098  {0,1,0}     34    0
0    1148   247   248  0.875287  {0,2,0}     21    1
36   1158    63    65  0.426342  {0,1,0}     32    0
48   1167   193   246  0.997360  {0,2,0}     22    0
17   1194   253   254  0.622867  {0,3,0}     21    1
18   1225   223   224  0.661435  {0,1,0}     34    0
37   1228    18    20  0.397859  {1,1,0}     36    1
