map EGL-G1-A
fac 5 10 {0,128,40,185,82}
hosp 3 {0,91,243}
n_ALS 10 1 {5:0,2:128,3:40}
n_BLS 22 1 {4:0,3:128,2:40,6:185,7:82}
n_CLS 8 0 {1:0,2:128,3:40,2:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    12    90    91  0.316747  {0,2,0}     39    0
112    22   124   151  0.883449  {0,2,0}     30    1
117    39   202   203  0.630779  {0,2,0}     27    1
92     54   219   221  0.228939  {0,2,0}     29    0
26     83    37    74  0.893489  {0,0,1}     20    1
85    118    53    55  0.241051  {0,0,1}     20    0
28    123    59    71  0.711175  {1,0,0}     30    1
36    151    43    46  0.940793  {0,3,0}     26    0
83    183    78    79  0.706969  {0,2,0}     25    1
98    184   122   123  0.768991  {0,1,1}     39    0
109   214    39    72  0.331519  {1,1,0}     38    1
102   274   195   196  0.261433  {0,1,0}     22    1
7     355    13    14  0.121338  {0,3,0}     30    1
6     393   184   185  0.375952  {0,1,0}     38    1
58    415    96    97  0.249587  {0,2,0}     20    1
91    419    70    72  0.734644  {0,0,1}     35    1
59    424   137   138  0.695562  {0,2,0}     39    1
54    429    23    86  0.819761  {1,3,0}     31    1
72    431    49    56  0.392118  {0,1,0}     26    1
64    436   129   130  0.956104  {0,2,0}     23    1
20    449    39    52  0.074722  {1,1,0}     40    1
8     451   114   115  0.027396  {1,0,0}     36    1
50    455    83    84  0.902075  {1,0,0}     23    1
99    480   194   195  0.195994  {0,3,0}     25    1
111   491   150   151  0.145184  {1,0,0}     28    1
106   502   225   227  0.992651  {0,3,0}     23    1
31    515   124   149  0.836348  {0,3,0}     30    1
48    519    90    91  0.772746  {0,3,0}     24    1
38    529   225   226  0.036089  {0,1,0}     36    1
5     530    92    93  0.073540  {0,2,0}     37    1
77    532   227   228  0.987860  {0,3,0}     29    1
86    535    77    81  0.549124  {0,1,1}     22    0
75    552   238   239  0.373348  {0,3,0}     36    1
62    572   178   183  0.031157  {1,1,0}     29    0
60    577    24    26  0.279806  {1,1,0}     31    1
11    580   204   209  0.707038  {1,0,0}     26    1
93    580   164   165  0.779387  {0,1,0}     29    1
46    591    45    46  0.751041  {1,0,0}     22    1
68    599    51    52  0.930579  {1,0,0}     34    1
119   610   162   167  0.627116  {1,0,0}     30    1
39    620     2    14  0.964611  {1,1,0}     24    1
71    632    63    64  0.524382  {0,2,0}     39    1
125   637    53    55  0.467518  {1,1,0}     39    1
81    638   144   145  0.522664  {0,3,0}     21    1
49    638    51    52  0.184636  {0,1,0}     37    0
80    644    29    30  0.964269  {0,1,0}     32    1
101   651   132   133  0.948581  {0,1,0}     21    0
67    672    31    38  0.301808  {1,0,0}     33    1
116   679    43    44  0.097746  {0,3,0}     23    0
14    687   204   209  0.730248  {0,1,1}     33    0
19    692   116   118  0.365647  {0,2,0}     27    1
113   703    51    52  0.285394  {0,2,0}     23    0
4     714   242   245  0.837406  {1,0,0}     24    1
100   717    75    77  0.639166  {0,2,0}     38    1
52    735    66    67  0.970287  {0,1,1}     39    1
29    754    60    67  0.604210  {1,1,0}     21    1
124   764     5    26  0.364433  {1,1,0}     40    1
122   765   115   122  0.138581  {1,0,0}     40    1
25    778   189   241  0.695923  {1,1,0}     26    1
12    788    13    14  0.386194  {1,0,0}     26    1
3     794    68    79  0.719670  {0,1,0}     31    0
97    802   174   176  0.305602  {1,3,0}     27    1
74    810   112   114  0.480228  {0,3,0}     25    0
53    814    58    59  0.287367  {0,2,0}     28    1
35    818   126   127  0.367513  {0,2,0}     33    0
32    844   231   232  0.967501  {1,1,0}     28    1
96    851    24    25  0.266917  {0,1,0}     26    0
2     870     5    23  0.780613  {0,3,0}     34    0
33    877   153   157  0.193650  {0,3,0}     34    0
108   879    51    52  0.387963  {0,3,0}     30    1
73    894   178   183  0.501849  {0,0,1}     37    1
120   909    43    44  0.693572  {0,3,0}     34    0
110   913   189   241  0.723828  {1,0,0}     20    1
88    913    37    74  0.506431  {0,2,0}     26    0
16    919   129   130  0.366387  {0,1,0}     20    1
37    920    24    26  0.544056  {0,3,0}     29    1
40    922    35    36  0.467694  {0,2,0}     20    1
23    924   132   133  0.789737  {0,2,0}     27    1
82    933   121   122  0.370389  {1,1,0}     24    1
79    945   241   242  0.797724  {0,1,0}     20    1
103   949    15    17  0.218824  {0,1,0}     33    1
47    968   124   125  0.645706  {0,1,0}     39    1
55    971   178   183  0.328154  {0,1,0}     29    1
21    980    98   131  0.376233  {0,1,0}     34    1
41    985   191   193  0.214618  {0,2,0}     37    1
70    997   226   231  0.057706  {0,2,0}     33    1
61    998   155   156  0.508905  {0,2,0}     39    0
22   1005   135   136  0.553754  {1,0,0}     27    1
84   1006   100   101  0.602861  {0,1,1}     35    1
13   1007   238   240  0.203900  {0,1,1}     39    0
69   1012     5    26  0.484443  {0,1,0}     25    1
34   1012   137   138  0.257770  {0,1,0}     20    1
126  1040   119   161  0.281293  {1,1,0}     23    1
24   1048    56    57  0.614942  {0,2,0}     39    1
63   1048   125   126  0.038901  {0,2,0}     37    1
105  1059    58    59  0.531877  {0,2,0}     31    1
0    1061   107   108  0.085084  {0,1,1}     37    0
51   1062   127   138  0.818651  {0,3,0}     29    1
114  1082    69    70  0.202471  {1,0,0}     31    1
127  1085   178   183  0.394142  {1,1,0}     25    1
44   1095   174   176  0.207536  {0,1,0}     40    1
42   1100   241   242  0.887315  {0,2,0}     27    0
56   1107     5     6  0.637278  {0,2,0}     31    1
89   1112   244   248  0.659667  {0,2,0}     26    1
1    1122    66    67  0.300677  {0,3,0}     37    1
87   1140    59    71  0.800974  {0,0,1}     22    1
18   1140    29    31  0.826754  {0,1,1}     24    0
107  1150   203   210  0.176584  {0,1,0}     22    0
115  1151   165   174  0.215748  {0,2,0}     25    1
10   1153   207   208  0.729952  {0,3,0}     38    0
17   1156   155   161  0.445603  {0,2,0}     26    1
121  1192    43    44  0.336143  {0,2,0}     37    0
90   1216   171   172  0.353698  {1,0,0}     23    1
118  1219   126   127  0.564071  {1,0,0}     32    1
27   1220    47    48  0.797552  {0,3,0}     23    0
30   1224   107   108  0.694916  {0,3,0}     27    1
76   1226   176   179  0.305538  {0,2,0}     35    1
66   1231   107   108  0.854578  {1,0,0}     23    1
65   1232   222   223  0.749478  {0,2,0}     21    0
94   1235   231   232  0.022119  {0,1,0}     23    0
123  1260   112   114  0.263757  {0,1,0}     22    1
15   1279    61    62  0.612525  {1,1,0}     36    1
78   1312   126   127  0.834558  {0,2,0}     24    1
45   1327    32    34  0.951054  {1,1,0}     26    1
9    1337    68    79  0.867314  {0,2,0}     37    0
43   1380    98   130  0.200826  {1,0,0}     27    1
57   1424   116   118  0.170498  {0,1,0}     39    1
95   1434   158   159  0.183697  {1,2,0}     38    1
