map EGL-G1-D
fac 5 10 {0,230,149,35,64}
hosp 3 {0,156,70}
n_ALS 7 1 {2:149,2:35,3:64}
n_BLS 23 1 {5:0,8:230,3:149,4:35,3:64}
n_CLS 7 0 {3:0,1:149,3:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    10    36    39  0.312468  {0,1,0}     24    1
95     41    65    92  0.602230  {0,0,1}     27    0
51     53   228   229  0.934830  {0,2,0}     20    1
81     84    70    72  0.758133  {0,2,0}     27    1
90    110    95    97  0.069709  {1,1,0}     23    1
60    116   134   135  0.297412  {1,3,0}     22    1
42    230    90    95  0.588955  {0,1,0}     37    0
100   233   245   246  0.462281  {0,1,0}     36    1
23    251   141   142  0.789930  {0,1,1}     40    1
33    266    32    33  0.158252  {0,1,0}     28    0
35    279    27    28  0.409153  {0,2,0}     30    1
98    305     9    10  0.873939  {0,3,0}     35    1
25    327    55    56  0.094777  {0,2,0}     26    1
85    331    23   149  0.685495  {0,2,0}     34    1
103   367   212   243  0.523861  {0,3,0}     31    1
44    376    89    90  0.732294  {1,0,0}     25    1
21    384   141   142  0.554642  {0,3,0}     37    1
121   393   238   240  0.269807  {0,2,0}     38    0
53    423   227   228  0.116704  {1,0,0}     22    1
107   460    36    38  0.349988  {0,3,0}     40    1
38    475    77    81  0.147169  {1,0,0}     34    1
101   476    32    34  0.736050  {1,1,0}     38    1
92    488   163   164  0.632194  {1,1,0}     40    1
24    497     5    26  0.773981  {0,1,0}     26    1
75    503   191   194  0.882811  {0,1,0}     20    1
106   506   240   241  0.237863  {0,0,1}     36    1
122   512     6     7  0.585153  {1,1,0}     31    0
64    513   226   231  0.267418  {1,0,0}     31    1
27    515    58    59  0.368076  {0,1,0}     29    0
72    525   189   241  0.066959  {0,1,0}     24    1
108   537   106   108  0.457593  {0,3,0}     24    0
3     549   166   167  0.222134  {0,1,0}     25    1
32    563   237   240  0.030097  {0,0,1}     24    0
74    591    27    28  0.038400  {1,1,0}     25    1
11    598   232   234  0.291766  {0,1,0}     30    1
77    602   124   125  0.540224  {0,0,1}     28    1
91    608   192   193  0.756428  {0,3,0}     30    0
18    615   165   174  0.986754  {1,0,0}     33    1
111   617    23    86  0.921864  {0,1,0}     39    1
114   626    94    95  0.449923  {1,0,0}     21    1
78    635    82    83  0.974788  {1,2,0}     22    0
47    657    50    51  0.119827  {1,1,0}     22    1
96    673     8    33  0.460162  {0,3,0}     35    1
40    685    13    14  0.959572  {1,0,0}     38    1
115   687   124   151  0.155009  {1,0,0}     40    1
80    723     3     4  0.240944  {0,3,0}     25    0
54    729   160   163  0.498253  {1,1,0}     24    1
61    731   245   246  0.426793  {0,1,0}     30    1
99    750   115   116  0.406702  {0,0,1}     28    1
70    750     6    27  0.978599  {0,1,1}     35    1
39    756    94    95  0.224440  {0,3,0}     36    1
7     757   231   236  0.451198  {0,1,0}     24    1
29    760   199   202  0.310430  {0,1,1}     24    1
67    766   102   103  0.847578  {0,1,0}     31    1
10    767   185   186  0.652874  {1,0,0}     35    1
94    778    35    36  0.199118  {1,1,0}     23    1
126   813   140   141  0.209841  {1,1,0}     21    1
13    814    69    70  0.045376  {1,0,0}     21    0
127   824    38    40  0.870317  {1,0,0}     27    1
16    825   164   165  0.949706  {0,3,0}     39    1
109   828    39    40  0.299820  {0,3,0}     40    0
86    829    85    86  0.475934  {0,1,0}     38    1
66    837   193   194  0.218159  {0,3,0}     30    0
93    847    23   170  0.616400  {0,3,0}     31    1
102   865   155   156  0.486633  {1,0,0}     34    1
105   867     6     7  0.792453  {0,1,0}     33    1
76    868   198   200  0.595875  {1,1,0}     25    1
26    877   103   113  0.101988  {0,1,0}     37    0
19    884    38    40  0.001123  {0,3,0}     20    1
14    887    94    95  0.133471  {0,2,0}     29    1
1     906   119   161  0.750159  {1,2,0}     40    1
8     923   226   227  0.538365  {0,3,0}     38    0
83    932    26    28  0.557749  {0,3,0}     36    1
58    932    55    56  0.841751  {1,1,0}     33    1
0     944   242   245  0.294045  {0,1,0}     38    0
37    957     6     7  0.614763  {1,0,0}     33    1
82    958   140   149  0.216550  {0,2,0}     34    0
97    968   229   230  0.336632  {0,1,0}     32    1
34    986    88    89  0.571054  {0,2,0}     37    0
5     987   189   241  0.210813  {0,1,0}     29    1
119   990    45    46  0.887290  {1,0,0}     33    1
117   994   137   138  0.396034  {0,3,0}     21    0
52    998    59    60  0.450373  {0,1,0}     40    0
4    1007    72    73  0.963901  {0,3,0}     40    1
73   1025   232   233  0.170773  {1,0,0}     34    1
57   1044     2    14  0.083370  {0,1,0}     39    0
2    1052   193   194  0.854014  {0,2,0}     36    1
41   1080    61    62  0.197866  {0,0,1}     36    1
36   1107   144   145  0.281786  {0,2,0}     26    1
118  1113    90    91  0.446782  {0,1,0}     39    1
6    1120   101   102  0.050579  {0,1,0}     25    1
49   1129    35    36  0.872100  {0,1,1}     38    1
84   1132    29    31  0.817221  {0,1,0}     27    1
28   1157   244   249  0.989435  {0,3,0}     35    1
110  1169    34    41  0.565061  {0,1,0}     25    0
120  1177   121   123  0.374182  {0,2,0}     21    0
56   1183   115   122  0.704053  {1,0,0}     26    1
68   1208    26    28  0.339839  {0,2,0}     20    1
43   1215   194   195  0.480381  {0,2,0}     21    1
65   1217     5     6  0.249693  {0,3,0}     30    1
22   1220   226   227  0.802667  {0,2,0}     22    1
69   1226   134   146  0.415994  {0,2,0}     34    1
15   1245    97   126  0.273748  {0,2,0}     23    1
123  1251   238   239  0.210792  {0,2,0}     29    1
59   1262   223   224  0.960530  {0,1,1}     36    1
71   1264    25    26  0.370597  {0,3,0}     40    1
112  1274   139   140  0.143961  {0,3,0}     24    0
89   1278   204   205  0.824477  {0,1,1}     30    1
9    1287   211   213  0.478407  {1,0,0}     22    1
63   1289   120   121  0.613853  {0,3,0}     28    1
113  1291    83    84  0.086399  {0,2,0}     31    1
20   1316    34    41  0.949878  {0,0,1}     24    1
31   1317   152   153  0.568413  {0,1,0}     25    1
46   1317   151   154  0.501946  {1,0,0}     23    1
55   1318    89    91  0.667050  {0,2,0}     20    1
124  1322   202   203  0.146567  {1,0,0}     22    1
30   1328   227   228  0.037683  {0,1,1}     24    1
12   1339     2     3  0.214058  {0,1,0}     33    0
17   1341     2    14  0.683078  {1,1,0}     39    1
48   1345   204   209  0.373805  {0,1,0}     22    0
125  1355     8    33  0.283175  {1,0,0}     29    1
50   1377    75    77  0.757525  {1,1,0}     32    1
88   1385   151   152  0.487536  {0,1,0}     34    0
116  1388    38    40  0.424942  {1,1,0}     31    1
87   1389    42    43  0.218123  {0,1,0}     28    1
45   1400    54    55  0.664664  {0,2,0}     26    1
79   1421    59    60  0.402897  {0,2,0}     37    0
62   1435    69    78  0.215368  {0,1,0}     37    0
