map EGL-G2-D
fac 5 10 {0,49,223,155,159}
hosp 3 {0,185,104}
n_ALS 5 1 {1:49,2:223,1:155,1:159}
n_BLS 20 1 {2:0,1:49,5:223,6:155,6:159}
n_CLS 5 0 {1:0,1:49,2:155,1:159}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      3   151   153  0.350409  {1,2,0}     22    1
97     15     3    23  0.974040  {0,2,0}     31    1
69     16   172   173  0.163567  {0,1,0}     35    1
93     19     2    14  0.899163  {0,2,0}     30    0
115    34   240   242  0.867086  {0,1,0}     25    1
7      37   143   144  0.919075  {1,0,0}     31    1
38     51   233   234  0.969060  {1,0,0}     37    1
48     53   186   188  0.712114  {0,2,0}     28    0
50     56   212   213  0.331831  {1,1,0}     34    1
105    56   179   180  0.169168  {0,2,0}     38    0
41     71   178   185  0.847801  {0,3,0}     39    0
86     72   186   188  0.280539  {0,3,0}     38    1
14     79    71    72  0.251508  {1,1,0}     31    1
88     84    94    95  0.157085  {0,1,0}     23    1
127   112   174   189  0.379576  {1,0,0}     38    1
59    162    67    69  0.330328  {0,1,1}     25    0
83    170     8    33  0.067803  {0,2,0}     27    0
52    247    65    66  0.128355  {0,2,0}     26    0
104   247   105   107  0.055114  {0,3,0}     25    1
117   252   227   229  0.884304  {0,2,0}     22    0
12    255     8    33  0.958173  {1,1,0}     26    0
80    262   115   116  0.182089  {0,0,1}     40    0
71    263   184   185  0.337630  {0,1,0}     30    0
35    265    50    51  0.859920  {1,0,0}     38    1
68    279   159   161  0.265017  {0,3,0}     38    1
107   374   253   254  0.390564  {0,1,0}     25    0
27    396    45    46  0.945266  {0,3,0}     34    0
74    396   246   247  0.217410  {0,2,0}     38    0
9     426    67    68  0.611856  {1,0,0}     30    1
54    468    22    24  0.995983  {0,2,0}     25    1
92    483   107   109  0.779197  {0,1,1}     30    0
87    489    27    30  0.864994  {0,2,0}     37    1
85    492   139   140  0.866325  {0,3,0}     25    1
5     493   150   151  0.930213  {0,2,0}     26    0
118   503   208   210  0.708124  {0,1,0}     38    1
2     511    11    42  0.375818  {0,1,0}     24    0
73    517    74    76  0.432803  {0,3,0}     40    0
65    517   233   254  0.257475  {0,1,0}     25    1
123   519    30    33  0.463121  {0,2,0}     35    0
21    542    82    85  0.277600  {0,3,0}     27    0
34    545   112   113  0.563662  {1,0,0}     20    1
82    550   163   167  0.152679  {0,1,0}     35    1
91    553   175   177  0.009736  {0,1,0}     28    1
39    573   156   157  0.241385  {0,2,0}     34    0
20    576   113   115  0.258160  {0,2,0}     37    0
23    599    91    92  0.925440  {0,1,0}     23    1
32    602     4    22  0.240264  {0,2,0}     22    1
109   608   210   215  0.176178  {0,1,1}     31    0
72    609   167   168  0.178465  {0,1,0}     37    1
76    618     3    23  0.875711  {0,1,0}     28    1
120   629    13    14  0.463765  {0,1,1}     40    0
111   636    17    22  0.924723  {0,1,1}     33    1
56    638   249   250  0.929702  {0,1,1}     23    0
113   641   125   126  0.852581  {1,2,0}     22    1
30    641   174   183  0.385491  {0,0,1}     26    0
64    647   239   240  0.268059  {0,3,0}     20    0
98    660   200   201  0.060385  {1,1,0}     33    1
79    663    76    78  0.491008  {0,1,0}     40    1
58    669    23    87  0.990310  {1,1,0}     33    1
122   692   208   209  0.282101  {0,3,0}     28    0
110   692   196   197  0.503369  {0,2,0}     39    1
84    725     2     3  0.707597  {0,3,0}     40    1
89    747   205   208  0.022082  {0,2,0}     31    1
15    752     1    12  0.017447  {1,0,0}     27    1
62    760   198   199  0.271534  {0,1,0}     35    1
49    766     6     7  0.983105  {0,2,0}     36    1
121   772   204   205  0.673807  {0,2,0}     40    1
0     779   178   185  0.540086  {0,3,0}     32    1
28    785   127   128  0.087984  {0,1,0}     40    1
25    804    50    52  0.884213  {0,2,0}     27    1
45    813    69    70  0.776482  {0,3,0}     26    0
106   822   184   185  0.607345  {0,3,0}     29    1
66    837   170   171  0.397428  {0,1,0}     26    0
100   840   190   191  0.853758  {0,2,0}     31    1
124   842   175   177  0.566309  {0,2,0}     31    1
33    852   217   218  0.767241  {0,2,0}     28    1
101   856    18    20  0.357754  {0,1,0}     38    0
26    863   153   154  0.781078  {0,1,1}     25    1
125   886   126   150  0.029263  {0,3,0}     28    0
53    892    69    70  0.281379  {0,1,0}     27    1
55    900     1     2  0.454712  {0,2,0}     35    1
11    907   145   146  0.851853  {0,2,0}     32    0
6     913    89    90  0.839336  {1,1,0}     27    0
42    926    94    95  0.389383  {1,0,0}     23    1
102   928   150   151  0.893217  {0,2,0}     31    1
126   932   152   153  0.984391  {0,2,0}     29    0
24    958    45    64  0.240128  {0,1,1}     34    0
10    965    35    36  0.267157  {0,3,0}     24    1
103   979    42    43  0.109255  {0,1,1}     30    1
57   1000   184   185  0.289306  {1,0,0}     38    1
40   1003    91    92  0.593137  {1,0,0}     40    1
95   1011     8    33  0.324906  {0,1,1}     21    0
90   1013   220   221  0.968462  {0,2,0}     38    1
16   1020   156   157  0.251854  {0,1,1}     33    1
44   1024   226   251  0.014849  {0,1,0}     32    1
18   1057    29    30  0.132561  {1,1,0}     27    1
108  1088     7     8  0.327184  {0,3,0}     36    0
96   1105   227   231  0.245512  {0,1,0}     25    1
47   1106    91    92  0.791283  {0,2,0}     29    0
99   1108    86    87  0.775067  {1,1,0}     23    1
1    1136   163   167  0.059654  {0,1,0}     29    0
46   1165    43    45  0.451803  {0,2,0}     23    0
77   1181    12    13  0.551679  {0,2,0}     20    0
67   1235   177   180  0.653371  {0,2,0}     29    1
112  1237   123   124  0.391798  {0,2,0}     30    1
29   1245   145   146  0.347396  {0,2,0}     34    0
75   1247     9    34  0.948675  {0,1,0}     25    1
17   1265    63    64  0.396720  {1,0,0}     22    1
114  1269   227   231  0.835034  {0,2,0}     20    1
4    1271   122   124  0.122433  {0,2,0}     25    0
22   1273    71    72  0.307615  {1,3,0}     38    1
63   1280   158   159  0.072794  {0,0,1}     37    1
43   1281    51    52  0.958225  {0,1,0}     29    0
119  1282   197   199  0.170543  {1,1,0}     28    1
36   1286     7     8  0.839073  {1,0,0}     38    1
37   1299    61    65  0.528773  {0,3,0}     34    1
3    1303   190   192  0.683115  {0,1,0}     35    1
94   1305   154   157  0.733430  {1,1,0}     22    1
8    1305    27    30  0.278804  {0,2,0}     31    1
31   1317   108   109  0.637643  {0,1,0}     24    1
13   1318   226   251  0.434563  {0,3,0}     35    0
61   1335    50    53  0.539440  {1,1,0}     21    1
70   1336   188   189  0.233904  {1,1,0}     31    1
81   1362    41    51  0.949703  {0,3,0}     21    1
51   1372    67    69  0.880705  {1,0,0}     35    1
78   1392   151   153  0.680212  {1,0,0}     24    1
116  1405   218   225  0.224469  {0,3,0}     22    0
19   1439   249   250  0.900815  {1,3,0}     20    1
