map EGL-G1-D
fac 5 10 {0,243,227,169,181}
hosp 3 {0,244,60}
n_ALS 7 1 {4:0,2:243,1:181}
n_BLS 22 1 {2:0,4:243,5:227,5:169,6:181}
n_CLS 9 0 {2:0,2:243,4:227,1:181}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115     9   170   171  0.559409  {1,0,0}     37    1
74     11   140   141  0.880148  {0,0,1}     37    0
38     19    63    64  0.773959  {0,3,0}     23    0
122    46   130   131  0.981606  {1,0,0}     29    1
107    86    81    82  0.933524  {0,3,0}     25    1
55     88   197   198  0.242434  {0,1,0}     20    1
116   111   206   207  0.569086  {0,1,0}     40    1
30    127   129   136  0.574664  {1,0,0}     28    1
111   162   138   139  0.901277  {0,1,1}     32    1
45    222   116   118  0.533371  {0,2,0}     36    0
70    294   211   213  0.660270  {0,1,0}     34    1
86    306    96   111  0.941791  {0,2,0}     30    1
101   344    50    51  0.496622  {0,2,0}     30    0
22    415   178   179  0.070929  {0,1,1}     32    1
99    441    25    26  0.864588  {0,1,0}     40    0
83    467    31    32  0.401721  {0,1,0}     28    0
84    472     8     9  0.444618  {0,2,0}     29    0
71    503     9    34  0.078162  {0,3,0}     35    1
98    542    22    24  0.328091  {1,0,0}     22    1
67    551    50    53  0.280270  {0,3,0}     29    1
31    576   242   243  0.942069  {0,2,0}     37    1
94    579    93    94  0.055736  {0,1,1}     36    0
65    585   231   236  0.814468  {0,1,1}     21    0
121   588   131   132  0.351104  {0,2,0}     30    1
85    600    90    91  0.241592  {1,0,0}     37    1
102   603   165   166  0.904827  {0,1,0}     37    1
89    603     3     4  0.516549  {0,1,0}     22    1
82    624   142   144  0.843811  {1,1,0}     37    1
28    630   210   212  0.061103  {0,1,0}     39    1
12    641   225   226  0.714571  {0,2,0}     35    1
119   643   156   160  0.744588  {0,1,0}     32    1
37    664   100   101  0.161160  {0,2,0}     21    0
113   682    26    28  0.350117  {1,1,0}     36    1
35    683    79    80  0.139186  {1,1,0}     22    1
46    694    72    73  0.377717  {1,0,0}     25    1
66    695   161   162  0.159819  {1,1,0}     33    1
109   699   100   111  0.415354  {1,0,0}     27    1
57    702    86    87  0.653305  {1,1,0}     26    1
24    702    59    71  0.500730  {1,1,0}     37    1
76    714   101   110  0.475219  {0,2,0}     36    1
61    717   120   121  0.385012  {1,1,0}     38    1
