map EGL-G2-B
fac 5 10 {0,97,146,247,82}
hosp 3 {0,152,180}
n_ALS 6 1 {1:0,2:97,1:146,1:247,1:82}
n_BLS 22 1 {4:0,4:97,4:146,6:247,4:82}
n_CLS 8 0 {3:0,1:97,2:146,1:247,1:82}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     19   191   195  0.213403  {0,1,0}     20    0
99     47   101   112  0.895367  {1,1,0}     33    1
59     51   148   149  0.512295  {0,3,0}     34    1
15     56   197   200  0.772857  {0,2,0}     29    0
8      63   115   116  0.585160  {0,1,0}     31    0
103    89    69    80  0.543851  {1,1,0}     27    1
34     94     3    23  0.976774  {0,2,0}     27    1
111    94   171   172  0.859520  {1,0,0}     33    1
16    119    84    86  0.924688  {0,2,0}     39    1
91    121    41    51  0.948122  {0,2,0}     28    1
69    138   251   254  0.837034  {1,1,0}     22    1
85    164    30    33  0.519849  {0,2,0}     23    0
125   176   119   120  0.144173  {0,1,0}     35    0
74    195    15    17  0.125119  {0,1,0}     28    0
70    203     9    10  0.734648  {0,2,0}     33    1
28    211    43    44  0.492940  {0,1,0}     36    1
20    249   186   198  0.606163  {0,3,0}     38    1
65    253   210   215  0.391554  {1,1,0}     34    1
123   361   117   118  0.195389  {0,1,0}     24    1
66    370   108   109  0.553526  {1,1,0}     22    0
2     440   239   244  0.979997  {1,1,0}     22    1
51    467     7    30  0.287030  {1,1,0}     27    1
42    475    90    91  0.375170  {0,1,1}     26    1
27    486   185   186  0.192871  {1,0,0}     27    1
104   496   239   244  0.981542  {0,1,0}     30    0
54    499    31    32  0.085977  {1,0,0}     29    1
49    503    39    40  0.334962  {0,2,0}     21    0
63    510    10    11  0.847786  {0,1,0}     37    0
82    525   102   111  0.525791  {0,3,0}     37    0
122   525   133   134  0.194500  {0,2,0}     29    1
113   529   150   151  0.124018  {1,1,0}     33    1
89    532   156   162  0.460353  {1,1,0}     34    1
6     545   202   209  0.584414  {1,1,0}     22    1
83    582    22    24  0.053118  {0,1,1}     33    0
40    587   216   217  0.532471  {1,3,0}     34    1
75    595    10    11  0.759125  {0,2,0}     32    1
43    599   140   141  0.401591  {1,0,0}     22    1
14    608   120   162  0.187400  {0,3,0}     24    0
0     611    62    63  0.175918  {1,1,0}     20    1
78    649   197   199  0.569948  {0,0,1}     31    1
52    657    29    30  0.537594  {0,1,0}     36    0
4     665     0    21  0.783732  {0,1,1}     35    0
87    665   203   204  0.186889  {1,0,0}     36    1
50    669    69    80  0.708602  {1,1,0}     31    1
115   673   227   229  0.960141  {0,2,0}     37    1
76    677   228   230  0.003621  {0,1,0}     20    0
121   684     4    22  0.963584  {0,1,1}     22    1
86    699   159   160  0.124153  {1,1,0}     26    1
45    706   240   241  0.169718  {1,1,0}     37    1
97    710    45    64  0.689130  {0,3,0}     23    0
48    727   233   235  0.447967  {1,0,0}     23    1
9     740   202   209  0.752428  {1,0,0}     32    1
127   745    40    41  0.535045  {0,1,0}     40    1
