map EGL-G1-E
fac 5 10 {0,2,147,136,105}
hosp 3 {0,131,156}
n_ALS 5 1 {2:2,1:147,2:105}
n_BLS 18 1 {6:0,5:2,3:147,3:136,1:105}
n_CLS 10 0 {2:0,1:2,3:147,2:136,2:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9       2    73    75  0.400321  {0,3,0}     36    0
111    23   188   189  0.266348  {1,1,0}     25    1
114    42   165   177  0.359295  {0,0,1}     40    0
102    98   115   116  0.468274  {0,3,0}     40    0
12    113    81    84  0.765622  {0,1,0}     31    0
3     123    69    78  0.207512  {1,1,0}     31    1
71    186    63    64  0.897719  {0,1,0}     28    0
49    188    19    25  0.858339  {1,0,0}     36    1
21    226   165   177  0.099434  {0,2,0}     30    1
100   269    84   100  0.155607  {0,1,0}     32    1
113   328   102   110  0.466555  {0,2,0}     37    1
38    335     0     1  0.263402  {0,3,0}     35    0
47    396   153   156  0.202053  {0,3,0}     40    1
44    401     3    15  0.103938  {0,0,1}     30    1
37    437    18    20  0.496803  {0,1,1}     21    0
115   439    54    55  0.696691  {1,1,0}     25    1
96    439    16    18  0.248415  {0,3,0}     21    0
64    459   210   211  0.610340  {0,1,1}     27    1
31    467   184   185  0.957564  {0,3,0}     21    0
25    473   229   230  0.740474  {0,1,1}     34    1
23    490    29    31  0.701843  {0,2,0}     33    0
108   510   222   225  0.184066  {0,2,0}     40    0
32    511   110   113  0.062501  {0,2,0}     32    1
34    512    50    53  0.120971  {0,1,0}     20    1
88    517   231   236  0.078257  {0,3,0}     27    0
13    521     7    30  0.336827  {0,1,0}     33    1
68    524   169   170  0.554276  {0,1,0}     32    1
66    531   175   176  0.512106  {1,1,0}     35    1
29    537     0     1  0.707159  {1,3,0}     24    1
107   546    43    46  0.495363  {1,0,0}     30    1
105   555   149   150  0.700531  {0,1,0}     27    0
112   564    43    46  0.665650  {0,1,0}     33    1
85    564   105   117  0.193459  {0,1,0}     29    1
104   571     2    14  0.374032  {0,2,0}     40    0
11    571   157   159  0.413575  {0,3,0}     21    0
86    582    53    55  0.363586  {0,2,0}     38    1
103   582   213   216  0.161052  {0,1,1}     31    0
16    593    70    71  0.244724  {0,2,0}     23    0
127   596   116   118  0.549075  {0,1,0}     35    0
82    609   219   221  0.171889  {0,3,0}     34    0
30    613   185   186  0.718553  {0,1,0}     34    1
74    631     1     2  0.502532  {0,1,0}     26    0
58    631   124   149  0.580793  {0,1,1}     20    0
46    652   244   249  0.914927  {0,3,0}     31    1
35    673   116   120  0.124098  {0,1,0}     28    1
22    685    92    93  0.930476  {0,2,0}     32    1
73    689    43    44  0.678016  {1,1,0}     28    1
119   698    39    72  0.196481  {0,1,0}     24    1
84    698    15    17  0.384372  {0,1,0}     24    0
87    702    49    56  0.057894  {0,1,0}     22    1
70    711   100   111  0.584189  {0,2,0}     25    0
42    713   149   150  0.506774  {0,2,0}     40    0
77    713   210   211  0.010399  {0,3,0}     25    1
20    730    20    21  0.682798  {0,2,0}     35    1
60    739    39    72  0.061466  {1,0,0}     39    1
98    748   100   101  0.946933  {1,2,0}     29    1
61    771    39    72  0.109612  {0,2,0}     31    0
110   774   213   216  0.622680  {1,0,0}     34    1
15    775    19    25  0.316799  {0,3,0}     20    1
95    776   227   228  0.105861  {0,1,0}     27    1
2     813   125   149  0.999580  {0,0,1}     23    0
19    815   163   168  0.289332  {0,2,0}     40    0
91    815   202   203  0.339856  {1,2,0}     28    1
75    817    70    72  0.406200  {0,2,0}     31    1
14    820    68    69  0.887692  {1,0,0}     22    0
120   822   176   179  0.127554  {0,2,0}     29    0
6     842   134   146  0.442878  {0,1,0}     39    1
124   850     3    15  0.891605  {0,2,0}     31    0
39    856   222   225  0.396086  {1,1,0}     22    1
80    857    65    66  0.087573  {1,1,0}     24    1
57    864   150   152  0.681276  {0,2,0}     34    1
79    867    89    91  0.008284  {0,2,0}     25    1
0     868    57    61  0.604131  {1,1,0}     29    1
94    869   116   118  0.539481  {0,0,1}     36    1
67    871   237   238  0.480098  {0,2,0}     40    1
101   873    91    92  0.888179  {0,2,0}     33    1
62    875    13    14  0.642333  {1,1,0}     34    1
53    889    36    38  0.163765  {1,1,0}     34    1
118   889   125   126  0.454021  {0,3,0}     21    1
36    892    75    77  0.468386  {0,3,0}     34    0
123   895   185   192  0.721894  {1,0,0}     30    1
106   915   211   212  0.842013  {0,3,0}     36    1
117   915   111   112  0.048588  {1,1,0}     28    1
51    919    39    72  0.971109  {1,1,0}     31    1
18    921    83    85  0.734494  {0,2,0}     23    0
122   936   141   142  0.284929  {0,1,0}     21    0
89    955    49    56  0.484201  {1,0,0}     26    1
33    957    96    97  0.817486  {0,2,0}     27    0
54    989     0     1  0.249338  {0,1,0}     37    1
92    992   156   162  0.875555  {0,3,0}     33    1
27    999   190   192  0.199741  {0,2,0}     37    1
78   1012    45    64  0.126112  {0,2,0}     21    0
81   1020    45    64  0.214295  {1,1,0}     22    1
4    1032   142   144  0.945916  {0,3,0}     23    0
48   1038    89    91  0.887754  {0,3,0}     27    1
24   1044    94    95  0.312536  {1,1,0}     23    1
90   1069    54    58  0.771990  {1,1,0}     25    1
65   1071   237   238  0.475207  {1,0,0}     39    1
83   1073   180   181  0.004940  {0,3,0}     20    1
8    1097    36    38  0.130001  {0,2,0}     31    0
72   1108   188   189  0.089330  {0,2,0}     35    1
63   1108    73    75  0.971609  {0,1,0}     38    0
7    1120    11    42  0.095250  {1,0,0}     26    1
76   1134    93    94  0.250728  {0,3,0}     38    1
69   1142    43    44  0.771418  {0,1,1}     26    0
26   1156   134   146  0.815698  {0,2,0}     30    1
52   1161   234   236  0.334599  {1,0,0}     37    1
43   1166     2     3  0.271208  {0,0,1}     30    0
56   1173    43    45  0.604339  {0,3,0}     28    1
1    1187   162   166  0.048744  {0,0,1}     29    1
10   1189    51    52  0.497139  {0,3,0}     31    1
41   1200   194   195  0.992592  {0,0,1}     39    1
116  1201    89    91  0.215184  {0,3,0}     38    0
97   1206   234   236  0.622024  {0,1,0}     28    0
126  1211    38    40  0.945509  {0,3,0}     35    0
55   1222    75    77  0.228963  {0,1,1}     23    0
93   1252    90    95  0.220818  {0,1,0}     30    1
121  1276   119   161  0.082196  {1,1,0}     21    1
59   1288   137   138  0.500847  {0,3,0}     34    1
50   1306    35    36  0.405945  {0,1,0}     22    1
