map EGL-G1-A
fac 5 10 {0,49,176,84,4}
hosp 3 {0,159,192}
n_ALS 6 1 {1:0,2:49,1:176,2:84}
n_BLS 23 1 {3:0,4:49,4:176,5:84,7:4}
n_CLS 9 0 {1:0,3:49,1:176,1:84,3:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     19   179   180  0.779417  {1,3,0}     22    1
9      42   220   222  0.375912  {0,2,0}     38    0
48     44   238   240  0.108745  {0,1,1}     36    0
23     93    30    33  0.876325  {0,0,1}     28    1
56    189    35    36  0.818240  {0,1,1}     24    0
27    235   102   110  0.802261  {1,3,0}     33    1
10    254   165   177  0.742583  {0,1,1}     37    1
1     273   238   239  0.950798  {0,1,0}     24    0
96    310   213   214  0.862452  {0,1,0}     26    1
45    377    77    81  0.663993  {0,2,0}     26    1
104   384    38    40  0.761519  {0,1,0}     27    1
84    401    45    64  0.937198  {0,3,0}     37    1
113   422    98    99  0.834937  {1,0,0}     29    1
25    424   105   107  0.244581  {0,2,0}     34    1
30    425   225   227  0.625001  {1,1,0}     31    1
43    428   176   180  0.486316  {0,2,0}     22    1
37    473    19    20  0.877254  {0,1,0}     27    0
64    483   185   192  0.676795  {0,3,0}     36    1
2     486   158   159  0.849162  {1,0,0}     21    1
42    495   177   178  0.802478  {0,2,0}     38    1
65    498     7     8  0.272513  {1,1,0}     36    1
115   498    71    72  0.262187  {1,0,0}     25    1
97    507    23   149  0.754758  {0,2,0}     29    1
6     532    65    66  0.373379  {0,3,0}     35    0
38    549   163   168  0.677896  {0,1,0}     38    1
88    554    65    92  0.792750  {1,0,0}     26    1
106   577   211   212  0.869777  {0,3,0}     24    1
99    580   104   106  0.669702  {0,1,1}     34    1
101   581    70    71  0.132409  {0,2,0}     28    0
3     603     7    30  0.627722  {0,1,0}     37    0
57    624    72    73  0.600203  {0,2,0}     36    0
29    625    70    72  0.781201  {1,3,0}     20    1
33    627    68    69  0.323183  {0,1,0}     25    1
0     641    51    52  0.855475  {0,3,0}     23    1
70    647   150   151  0.869820  {0,3,0}     20    0
112   665   125   126  0.755178  {0,3,0}     31    1
95    666   155   156  0.374415  {0,1,0}     26    1
41    668   163   164  0.608199  {0,1,0}     35    1
105   676   238   239  0.944078  {0,1,0}     27    1
116   690   174   176  0.832518  {1,1,0}     31    1
89    693   203   210  0.155112  {0,0,1}     27    0
17    696   177   178  0.495596  {1,0,0}     33    1
109   703    17    19  0.141601  {0,3,0}     38    0
94    719   188   189  0.773266  {1,1,0}     22    1
54    732   161   162  0.215145  {0,0,1}     30    1
69    737   194   195  0.942529  {1,0,0}     35    1
12    738   114   115  0.595107  {0,1,1}     34    0
36    739    48    49  0.855196  {0,2,0}     30    1
32    744   131   132  0.977332  {0,1,0}     25    0
19    745   190   191  0.625019  {1,1,0}     33    1
34    746    48    57  0.153951  {0,3,0}     37    0
107   750   136   137  0.869779  {0,3,0}     28    1
108   757    80    88  0.535982  {0,3,0}     23    1
111   760   137   138  0.346946  {0,0,1}     37    1
78    760    71    72  0.242776  {1,1,0}     32    1
87    775   144   145  0.450449  {0,1,0}     34    1
18    780   173   181  0.416335  {0,2,0}     25    0
110   791    83    84  0.658427  {0,1,0}     27    1
62    793   112   113  0.376097  {0,1,0}     29    1
103   816     5    26  0.299423  {1,0,0}     20    1
124   816   234   235  0.810216  {0,2,0}     33    1
86    823    67    68  0.558667  {1,1,0}     35    1
102   835   126   127  0.697065  {0,1,0}     27    0
46    836   163   164  0.762011  {0,3,0}     20    1
91    841    80    81  0.854194  {0,1,0}     35    1
74    842   129   136  0.222503  {1,0,0}     37    0
28    845   196   203  0.042860  {0,1,1}     35    1
40    855   232   234  0.251015  {0,2,0}     39    0
5     865    50    51  0.628990  {1,1,0}     22    1
21    875   102   103  0.016100  {0,2,0}     21    1
85    894   238   239  0.635801  {0,2,0}     24    1
75    901   199   202  0.846489  {0,1,0}     27    1
13    908   162   166  0.022688  {0,2,0}     22    0
81    914   234   235  0.649896  {0,2,0}     30    1
8     924    96   111  0.726481  {1,1,0}     21    1
68    930   105   107  0.101320  {0,1,1}     21    0
7     933   145   146  0.464679  {0,1,1}     30    1
15    945    23   229  0.834209  {0,0,1}     29    1
61    972   100   111  0.720223  {0,2,0}     20    0
76    998    49    56  0.034109  {0,1,1}     22    0
100  1004   216   217  0.458413  {0,2,0}     24    0
90   1005   134   135  0.665860  {0,1,0}     30    0
117  1006    34    41  0.285230  {0,1,0}     21    1
55   1009   112   114  0.250178  {0,1,0}     23    0
60   1018   134   135  0.725470  {1,0,0}     37    1
119  1020    59    71  0.293243  {0,3,0}     28    1
121  1022    71    72  0.040298  {1,0,0}     26    1
26   1044    15    17  0.749129  {0,2,0}     27    0
44   1058    12    13  0.267328  {0,1,1}     27    0
79   1059   190   192  0.807234  {0,1,0}     27    0
59   1070    34    41  0.128866  {1,2,0}     31    1
22   1078   223   224  0.414752  {1,2,0}     23    1
66   1081    81    82  0.585024  {0,3,0}     39    0
122  1085    16    18  0.252237  {0,1,1}     21    1
126  1091   237   238  0.592752  {1,1,0}     26    1
71   1105   149   150  0.499176  {0,1,0}     37    1
92   1111   192   193  0.553393  {1,0,0}     25    1
118  1126   185   186  0.634713  {0,3,0}     27    1
52   1145    90    91  0.390373  {0,1,1}     29    0
49   1148   149   150  0.836927  {0,2,0}     28    1
24   1173    81    84  0.399572  {1,0,0}     25    1
20   1174    96    97  0.783814  {0,0,1}     34    1
39   1178    66    67  0.718695  {0,2,0}     26    1
83   1183    62    63  0.118205  {0,1,0}     36    1
14   1184    56    57  0.024943  {0,3,0}     27    0
114  1197   144   145  0.459355  {0,1,0}     21    1
98   1199   196   203  0.975442  {0,2,0}     29    0
51   1206   174   176  0.055799  {1,1,0}     40    1
72   1216    10    11  0.562066  {0,2,0}     33    1
77   1219   129   130  0.045226  {0,1,1}     28    1
127  1225   115   116  0.153846  {0,1,0}     23    0
11   1234     3    15  0.297633  {0,2,0}     29    1
93   1243    25    26  0.542648  {0,2,0}     29    1
16   1250   153   156  0.677946  {0,1,0}     39    0
4    1251   228   230  0.894272  {0,1,1}     27    1
53   1267    48    57  0.944407  {0,2,0}     24    0
125  1272   203   210  0.680975  {1,0,0}     35    1
123  1275    98    99  0.688534  {0,2,0}     20    1
120  1277    19    25  0.678968  {0,3,0}     28    1
35   1301   119   161  0.657781  {0,3,0}     21    1
50   1310    17    22  0.827556  {1,0,0}     27    1
82   1345   116   117  0.610356  {1,0,0}     30    1
80   1350    58    59  0.504142  {0,2,0}     30    1
63   1352     4     5  0.784043  {1,0,0}     34    1
47   1358   234   235  0.996702  {0,0,1}     37    0
58   1376   178   182  0.317021  {0,1,0}     25    0
31   1394   234   236  0.437794  {0,3,0}     21    1
67   1416   166   167  0.294623  {0,1,0}     21    0
