map EGL-G2-B
fac 5 10 {0,142,115,249,198}
hosp 3 {0,175,158}
n_ALS 7 1 {2:0,2:142,2:249,1:198}
n_BLS 18 1 {5:0,5:142,2:115,3:249,3:198}
n_CLS 6 0 {1:0,1:115,1:249,3:198}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     79   208   210  0.391381  {1,1,0}     32    1
110   108    85   101  0.918909  {0,2,0}     30    0
57    153    56    57  0.681695  {1,1,0}     22    0
122   158   236   237  0.409848  {1,0,0}     35    1
114   220    21    35  0.053723  {0,2,0}     27    1
60    235   251   254  0.741338  {0,1,1}     31    0
108   241     1    12  0.531489  {0,2,0}     36    1
113   252    82    85  0.105168  {0,2,0}     23    1
4     276   233   254  0.689495  {1,0,0}     35    1
109   293   217   218  0.322844  {0,2,0}     22    1
12    321   157   163  0.834063  {0,1,1}     29    1
44    337   218   250  0.506715  {0,0,1}     33    0
125   367    39    73  0.347557  {0,2,0}     35    1
56    399    66    92  0.712640  {1,1,0}     40    0
85    413   211   212  0.014349  {0,1,0}     24    1
112   418    83    84  0.558101  {0,1,0}     36    1
39    424   236   237  0.957750  {0,1,0}     24    1
1     426   177   180  0.786961  {0,1,1}     26    0
10    429   226   251  0.007914  {0,3,0}     24    0
46    460    39    40  0.742794  {0,1,0}     36    1
18    506    11    42  0.951636  {1,1,0}     37    1
14    518    93    94  0.944167  {0,2,0}     31    1
7     522    90    92  0.147370  {0,1,0}     24    1
75    526   174   182  0.210580  {0,2,0}     31    0
21    552   156   157  0.647865  {0,3,0}     27    1
103   557   249   250  0.319800  {0,2,0}     29    0
3     561    51    52  0.603843  {0,1,0}     26    1
74    564    50    53  0.070225  {0,2,0}     22    1
89    570    69    80  0.413450  {1,2,0}     22    1
0     604   166   167  0.240285  {0,1,1}     27    1
123   608    97   115  0.324072  {1,1,0}     30    1
93    610    19    25  0.804454  {1,0,0}     23    1
29    627    86    87  0.471810  {1,0,0}     34    1
105   632   252   253  0.764941  {0,2,0}     20    0
95    651   237   238  0.034334  {0,2,0}     24    0
55    654   111   114  0.059649  {0,3,0}     23    1
111   661    39    73  0.918471  {0,1,0}     23    1
35    663    49    50  0.488160  {1,0,0}     28    1
27    668   210   215  0.165550  {0,1,0}     37    1
104   674   130   131  0.961075  {0,3,0}     20    1
61    680   179   184  0.508632  {0,1,0}     32    1
90    681     7     8  0.207461  {0,3,0}     27    1
71    686    74    75  0.954355  {1,0,0}     30    1
99    695   225   228  0.629969  {0,3,0}     38    1
9     702   103   111  0.859994  {1,0,0}     40    1
47    703   146   147  0.467160  {0,1,1}     28    1
119   709    27    30  0.481702  {1,1,0}     37    1
52    710    50    51  0.820296  {0,2,0}     25    0
120   731    98   127  0.863879  {1,1,0}     40    0
102   736   235   236  0.765942  {0,0,1}     25    1
33    744   107   108  0.833530  {1,1,0}     33    1
79    753   202   209  0.776863  {0,3,0}     40    1
91    770   184   185  0.072594  {0,1,0}     39    1
116   771   223   224  0.712786  {0,2,0}     20    1
28    778   154   157  0.183076  {0,0,1}     33    1
81    788   122   123  0.857487  {0,1,0}     35    1
84    801     0     1  0.183050  {1,0,0}     31    1
53    804    57    61  0.566741  {0,3,0}     30    1
72    806    56    57  0.976733  {0,1,1}     26    1
124   810    10    11  0.601029  {0,1,0}     21    1
16    827    18    20  0.891971  {1,1,0}     25    1
68    830     3     4  0.402204  {1,1,0}     38    1
115   831   105   106  0.190872  {1,1,0}     30    1
45    847     0     1  0.239603  {1,0,0}     30    1
36    848     2    14  0.825877  {0,2,0}     26    1
19    860   117   118  0.813713  {0,1,0}     38    1
15    880   131   132  0.807030  {0,3,0}     26    0
62    889   117   119  0.475759  {0,1,0}     40    0
2     901   117   119  0.721595  {1,1,0}     32    1
26    911    99   131  0.752841  {0,2,0}     40    1
58    920   157   163  0.633786  {0,1,0}     35    0
41    929   240   242  0.288626  {0,1,0}     29    1
107   930    23    87  0.211529  {0,1,0}     31    1
32    940    23   150  0.026608  {0,1,0}     24    0
51    947   240   242  0.912430  {0,0,1}     31    1
83    964    47    64  0.148099  {0,2,0}     23    1
50    968   152   153  0.024369  {1,1,0}     37    0
25    969    97   112  0.866765  {0,2,0}     32    1
82    975   103   111  0.420745  {0,3,0}     37    1
94    978   181   182  0.725581  {0,3,0}     22    0
101   997   167   168  0.735638  {0,0,1}     21    1
31   1007   199   200  0.072275  {0,2,0}     26    1
38   1021   105   107  0.306528  {1,0,0}     24    0
5    1021    81    82  0.173224  {0,1,0}     21    1
92   1036   174   182  0.342249  {0,1,0}     25    1
87   1037   164   165  0.922607  {0,2,0}     21    0
8    1050    78    79  0.095644  {1,1,0}     36    1
34   1051   216   217  0.173832  {0,1,0}     38    0
11   1053   130   137  0.493656  {1,1,0}     36    1
70   1057   105   106  0.339767  {0,1,0}     23    1
23   1069     0    21  0.727621  {0,1,0}     39    0
77   1070    67    69  0.735512  {0,1,0}     29    1
98   1070   120   170  0.951046  {0,1,1}     26    0
96   1083    87    88  0.090911  {1,3,0}     29    1
118  1091    79    80  0.372578  {0,1,0}     32    0
43   1092   248   249  0.564415  {0,1,0}     31    1
67   1096   190   191  0.679113  {0,2,0}     37    1
64   1102    94    95  0.473181  {0,2,0}     37    1
76   1103    53    55  0.073742  {1,1,0}     30    1
86   1103   135   136  0.558082  {1,1,0}     38    1
49   1114    63    65  0.176169  {1,1,0}     36    0
106  1118   244   245  0.361698  {0,1,0}     39    0
20   1122    74    76  0.562161  {0,1,0}     34    1
69   1127   113   115  0.844142  {0,2,0}     34    0
126  1164    85   101  0.747651  {1,1,0}     21    1
97   1173   192   194  0.255096  {0,1,0}     24    1
42   1174    48    57  0.571472  {0,0,1}     40    0
54   1175    57    61  0.826383  {0,1,1}     38    1
121  1182   170   171  0.438629  {0,3,0}     32    0
48   1185    63    64  0.494365  {1,0,0}     35    1
88   1201   174   183  0.941797  {1,1,0}     28    1
24   1207    23   150  0.901146  {0,1,1}     22    1
37   1208    62    63  0.932305  {0,2,0}     29    0
80   1261   219   220  0.882858  {0,2,0}     20    1
59   1269   186   198  0.048301  {0,1,0}     22    0
78   1306   113   115  0.517960  {1,1,0}     22    1
22   1308   168   176  0.646596  {0,1,0}     20    1
127  1310   245   246  0.105066  {0,2,0}     22    1
73   1327   139   140  0.709011  {0,1,0}     21    1
30   1335    28    29  0.760595  {1,1,0}     33    1
40   1344   209   216  0.566966  {0,2,0}     36    1
65   1365   227   233  0.406401  {0,1,0}     27    0
6    1365    58    59  0.574134  {1,0,0}     40    1
13   1369   170   171  0.268894  {0,0,1}     22    1
100  1407   118   119  0.320349  {1,1,0}     34    1
63   1432   210   211  0.125189  {0,1,1}     26    1
17   1435   228   230  0.756154  {0,2,0}     28    1
117  1436    50    52  0.216890  {0,1,0}     34    1
