map EGL-G1-B
fac 5 10 {0,17,16,156,49}
hosp 2 {0,191}
n_ALS 6 1 {1:0,1:17,2:16,1:156,1:49}
n_BLS 25 1 {7:0,6:17,3:16,6:156,3:49}
n_CLS 10 0 {1:0,2:17,1:156,6:49}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125     6    39    52  0.480362  {0,2,0}     22    0
17     23   130   131  0.267332  {1,1,0}     29    1
46    111   226   227  0.513307  {1,0,0}     27    1
106   114   125   149  0.371638  {1,0,0}     26    1
11    119   244   249  0.796375  {1,1,0}     22    1
109   127   232   234  0.258362  {1,0,0}     25    1
19    127    58    59  0.378656  {1,1,0}     26    1
23    133   219   221  0.606321  {0,1,0}     20    1
71    141   202   204  0.222651  {1,1,0}     40    1
60    149    50    52  0.345895  {0,2,0}     34    1
65    171     2    14  0.572327  {0,3,0}     39    0
21    177   238   239  0.744436  {0,0,1}     33    1
96    202    29    31  0.293688  {1,1,0}     36    1
49    233   121   122  0.930220  {0,2,0}     21    1
72    245   154   155  0.661417  {0,2,0}     32    1
122   268     4     5  0.458301  {0,1,0}     30    1
45    379    50    53  0.894416  {0,2,0}     30    0
56    427   176   180  0.576899  {1,0,0}     22    1
38    435   108   109  0.321161  {0,1,0}     21    0
116   436   202   203  0.400856  {1,1,0}     27    1
26    459    51    52  0.616804  {0,3,0}     30    0
27    465    17    19  0.850488  {0,1,0}     23    0
5     467   122   123  0.790518  {1,1,0}     26    1
13    485   146   147  0.613956  {0,3,0}     28    1
58    489   115   122  0.653467  {0,2,0}     22    1
73    501    35    36  0.493264  {1,3,0}     37    1
101   510   240   241  0.733235  {0,3,0}     23    1
121   511    65    92  0.228951  {1,0,0}     32    1
102   542   157   159  0.711639  {0,2,0}     29    0
111   555   152   153  0.384226  {1,0,0}     39    1
31    569    72    73  0.086028  {1,3,0}     39    1
98    577    19    20  0.744144  {1,0,0}     40    1
113   581   123   124  0.021762  {1,1,0}     33    1
103   607     5     6  0.990360  {1,0,0}     39    1
35    617    32    34  0.703690  {0,1,0}     29    1
15    617    98   130  0.758068  {1,0,0}     22    1
28    622   116   118  0.770437  {0,1,0}     29    0
120   629   175   176  0.075589  {0,3,0}     23    0
90    670   119   161  0.205584  {0,2,0}     32    0
44    674     9    10  0.675767  {0,3,0}     26    1
108   675     8    33  0.699533  {0,2,0}     21    0
80    679   116   117  0.803964  {0,2,0}     36    1
25    682    22    24  0.817155  {0,1,0}     29    1
66    686    89    91  0.721362  {1,0,0}     21    0
55    706   242   245  0.183008  {0,3,0}     33    1
99    714   178   179  0.295219  {0,3,0}     23    1
52    720    40    41  0.873644  {0,1,1}     32    1
