map EGL-G2-B
fac 5 10 {0,148,247,34,96}
hosp 1 {0}
n_ALS 8 1 {2:0,3:148,1:247,2:34}
n_BLS 20 1 {4:0,3:148,3:247,6:34,4:96}
n_CLS 6 0 {1:0,2:148,2:247,1:96}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63      0   138   139  0.095276  {0,1,0}     27    0
112     6    68    69  0.375733  {1,1,0}     27    1
14     25   245   246  0.011660  {0,0,1}     40    1
27     71    48    49  0.953501  {1,1,0}     28    1
78     90   217   218  0.276839  {1,0,0}     37    1
71     99   222   223  0.475079  {0,3,0}     20    1
87    105   122   124  0.213042  {0,2,0}     23    1
15    116    50    51  0.384953  {0,2,0}     30    0
6     142   216   218  0.970432  {0,2,0}     23    0
46    143   151   152  0.544109  {0,0,1}     37    0
20    169   142   143  0.311361  {0,1,0}     20    0
11    169   156   162  0.416993  {0,3,0}     33    0
98    198    97   115  0.210238  {1,1,0}     20    1
105   263    99   100  0.259356  {0,2,0}     21    1
106   277   252   253  0.088487  {0,3,0}     33    1
13    285   111   114  0.780115  {0,2,0}     24    1
51    318   121   155  0.470998  {0,1,0}     39    0
4     320    10    11  0.496243  {0,0,1}     23    0
115   331    91    96  0.890005  {1,0,0}     20    1
99    333    86    87  0.751674  {1,0,0}     21    1
93    390   243   245  0.904604  {0,3,0}     25    0
24    399   108   109  0.945655  {1,0,0}     36    1
58    403    66    92  0.790248  {0,2,0}     28    0
41    414   166   175  0.310884  {1,3,0}     21    1
16    486   128   129  0.725596  {0,1,1}     26    0
26    496   177   181  0.042525  {0,1,0}     38    0
82    508   145   146  0.704554  {0,2,0}     34    1
95    518    80    81  0.936054  {0,3,0}     22    1
65    518   249   250  0.033673  {1,1,0}     24    1
73    520    24    25  0.783855  {1,1,0}     37    1
0     531   159   161  0.876600  {1,1,0}     24    1
68    541    73    74  0.038082  {1,1,0}     32    1
5     548    67    69  0.076356  {0,1,1}     40    1
89    552   163   167  0.518688  {0,1,0}     20    1
35    556    25    26  0.474106  {0,2,0}     34    1
59    568    39    52  0.152375  {1,1,0}     20    1
104   587   101   102  0.830327  {0,1,0}     35    0
25    599   250   251  0.597469  {0,0,1}     25    1
19    603    16    17  0.247931  {0,1,1}     31    1
111   603   158   160  0.944691  {0,0,1}     37    0
47    623   196   197  0.702137  {0,2,0}     34    0
28    626   196   198  0.931391  {0,1,0}     36    0
69    640    79    80  0.835263  {0,2,0}     34    1
43    648   122   124  0.369251  {0,1,0}     32    1
103   656     0    21  0.379178  {0,2,0}     26    1
29    658    30    33  0.201225  {1,0,0}     30    1
9     665    18    19  0.479500  {1,1,0}     33    1
30    666   228   229  0.920387  {0,1,0}     28    0
116   669   166   178  0.033661  {1,0,0}     21    1
45    670    78    79  0.770574  {1,0,0}     24    1
88    670    99   132  0.215856  {0,2,0}     29    0
57    680     6    27  0.781139  {1,1,0}     21    1
96    681   133   135  0.595638  {0,3,0}     27    1
1     686   174   182  0.057016  {1,0,0}     27    1
80    689   166   178  0.141621  {1,0,0}     23    1
121   690   195   248  0.028763  {1,1,0}     22    1
66    691   218   250  0.850266  {0,1,0}     22    1
90    708   155   156  0.825954  {0,3,0}     32    1
42    711    72    73  0.439154  {0,1,0}     40    0
64    715   162   163  0.402732  {0,3,0}     33    1
120   729    28    29  0.685931  {0,1,0}     26    1
44    731   177   181  0.987659  {0,0,1}     26    0
18    742   227   231  0.026624  {0,1,0}     34    1
3     760    66    92  0.843115  {0,1,0}     22    1
50    765   192   194  0.513064  {0,1,0}     20    1
22    811   158   159  0.807913  {0,1,1}     35    0
118   823    95    96  0.995294  {0,0,1}     23    1
119   828     1    12  0.891722  {1,0,0}     40    1
124   837   240   241  0.583979  {0,1,1}     35    0
107   839    17    19  0.969073  {0,1,0}     31    1
52    842    32    34  0.520034  {0,1,0}     32    0
72    855    94    95  0.232562  {1,0,0}     22    1
31    860    78    82  0.003170  {0,3,0}     22    1
