map EGL-G1-E
fac 5 10 {0,48,53,106,77}
hosp 3 {0,170,248}
n_ALS 5 1 {2:0,1:48,1:106,1:77}
n_BLS 24 1 {7:0,5:48,6:53,3:106,3:77}
n_CLS 8 0 {1:0,2:48,3:53,2:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      1    96    97  0.151894  {1,0,0}     32    1
21     24     6     7  0.128114  {1,0,0}     37    1
40     28    89    91  0.470307  {0,0,1}     22    1
73     65     6     7  0.944654  {0,1,0}     34    0
70    136   176   180  0.694545  {0,1,0}     30    0
84    226    15    17  0.593563  {0,1,0}     25    1
103   236   189   190  0.711816  {1,1,0}     37    1
17    407    66    68  0.957987  {0,3,0}     32    0
108   409   104   106  0.132655  {1,0,0}     23    1
31    445    19    25  0.881439  {1,1,0}     27    1
64    475   112   113  0.779359  {0,2,0}     31    0
11    496    24    26  0.694887  {0,0,1}     39    1
6     498     3    23  0.340983  {0,1,0}     37    1
36    529   225   248  0.217364  {0,3,0}     39    1
79    539    18    20  0.877770  {1,1,0}     26    1
51    542    83    84  0.903854  {0,0,1}     38    1
66    547    53    55  0.375747  {0,1,0}     31    1
93    549     5     6  0.702854  {0,1,0}     34    0
77    555   147   148  0.302130  {0,0,1}     27    1
52    574   170   171  0.814021  {0,0,1}     38    0
25    594   178   182  0.509850  {1,0,0}     40    1
3     600   179   180  0.065485  {0,3,0}     28    1
48    603   128   129  0.580605  {1,1,0}     20    1
0     605   219   221  0.057140  {0,1,0}     23    1
82    608   122   123  0.746288  {1,1,0}     32    1
7     612   234   235  0.227796  {1,0,0}     29    1
90    614    19    25  0.899862  {0,1,1}     39    0
65    615    66    67  0.134738  {0,3,0}     25    1
29    616   128   129  0.454404  {0,2,0}     27    1
125   625   206   207  0.015541  {1,0,0}     20    1
24    625   178   182  0.552698  {0,1,0}     36    1
124   643    32    34  0.041216  {0,1,0}     38    1
113   644   111   112  0.308889  {1,1,0}     26    1
72    644   211   213  0.344607  {0,3,0}     39    1
18    656    95    97  0.820863  {1,0,0}     27    1
121   673   116   120  0.341040  {1,1,0}     21    1
2     684   154   155  0.522074  {0,0,1}     30    0
102   689   222   223  0.916117  {0,2,0}     30    1
46    691    20    21  0.329934  {0,1,0}     40    0
69    692   238   239  0.221687  {0,0,1}     34    1
109   702    67    68  0.699161  {0,2,0}     39    0
117   715    53    54  0.285037  {0,3,0}     36    0
97    717   238   240  0.964452  {0,2,0}     33    1
87    717   147   148  0.378699  {0,3,0}     29    1
14    719    81    84  0.790924  {0,2,0}     25    1
75    720   119   161  0.784260  {0,3,0}     38    1
56    725   192   193  0.773993  {0,1,1}     38    1
39    737    42    43  0.977288  {1,0,0}     31    1
118   737    70    72  0.801302  {0,1,0}     24    0
32    744   167   175  0.251872  {0,0,1}     31    0
19    754   225   226  0.819607  {0,2,0}     36    1
10    761   225   248  0.361473  {0,2,0}     38    0
62    772    20    21  0.301572  {1,1,0}     36    1
30    779   229   230  0.134671  {1,0,0}     34    1
126   780    81    82  0.406674  {0,1,0}     39    1
122   780    93    94  0.590963  {0,3,0}     34    0
