map EGL-G1-C
fac 5 10 {0,242,112,230,33}
hosp 3 {0,179,183}
n_ALS 6 1 {2:242,2:112,2:230}
n_BLS 21 1 {3:0,3:242,6:112,4:230,5:33}
n_CLS 6 0 {1:0,1:242,2:112,1:230,1:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26     92     7     8  0.510095  {0,2,0}     23    0
61    114   124   125  0.034323  {0,1,0}     34    1
24    118     7    30  0.552779  {0,0,1}     26    0
115   138   129   130  0.699350  {0,2,0}     28    0
37    146   210   211  0.415284  {0,1,0}     38    1
89    210   191   193  0.003763  {0,1,0}     30    1
38    249    24    25  0.390537  {0,2,0}     39    0
59    273    68    79  0.081468  {0,2,0}     26    1
88    340    17    22  0.744145  {0,1,0}     34    1
17    366    80    81  0.765886  {0,1,0}     33    1
114   392   137   138  0.081977  {0,3,0}     26    1
91    395   151   152  0.080586  {0,3,0}     23    0
98    403   204   205  0.342166  {0,0,1}     22    1
67    414   116   117  0.829473  {0,2,0}     20    0
66    448    10    11  0.364492  {0,2,0}     22    1
30    454   210   211  0.500357  {0,2,0}     30    1
54    454   101   102  0.697419  {0,2,0}     32    1
118   488   234   235  0.778263  {0,2,0}     29    0
42    499    19    25  0.955482  {1,1,0}     40    1
63    513    36    38  0.225783  {0,3,0}     27    1
70    514    50    51  0.440014  {0,1,0}     31    1
123   514    81    84  0.064123  {0,3,0}     31    1
18    539    15    17  0.850703  {0,1,0}     22    0
72    542   178   182  0.295488  {0,1,0}     30    0
112   545   132   133  0.973590  {1,0,0}     25    1
13    550    57    61  0.903675  {0,3,0}     35    0
8     560   215   216  0.439167  {1,0,0}     21    1
108   562   222   223  0.098202  {0,3,0}     24    0
120   571    15    17  0.102443  {1,2,0}     34    1
125   573   195   197  0.351035  {1,0,0}     33    1
3     574   219   221  0.908970  {0,2,0}     40    0
101   575     6     7  0.206092  {0,1,0}     37    1
122   577     5     6  0.212523  {1,1,0}     29    1
65    579   171   172  0.309630  {0,2,0}     29    1
0     584   203   210  0.767514  {1,1,0}     34    1
48    587   150   152  0.757170  {0,2,0}     28    0
33    597    36    38  0.772256  {1,0,0}     28    1
39    604   157   158  0.203367  {0,2,0}     36    1
5     608   156   162  0.159996  {0,3,0}     25    1
99    622   157   159  0.792741  {1,1,0}     29    1
111   645    19    20  0.230253  {1,0,0}     25    1
15    650   222   225  0.800069  {1,0,0}     38    0
110   654    53    54  0.400045  {0,2,0}     20    0
2     657   131   132  0.305929  {0,1,0}     25    1
19    665   215   216  0.770780  {1,0,0}     28    1
86    704   228   230  0.991215  {0,3,0}     24    1
119   714   150   152  0.732809  {0,1,0}     29    1
107   716    59    71  0.754321  {0,1,0}     38    1
83    721   178   183  0.439920  {0,2,0}     27    0
87    730   231   232  0.802035  {0,1,0}     36    1
41    737   160   163  0.191947  {1,0,0}     27    1
40    753    59    71  0.057450  {1,0,0}     33    1
46    758    73    75  0.378486  {0,1,0}     27    1
77    765   243   244  0.428744  {0,1,0}     36    0
29    768   176   180  0.211969  {1,0,0}     23    1
102   793    90    91  0.125823  {0,1,0}     26    1
1     794    24    26  0.932420  {0,3,0}     38    1
56    798   121   122  0.582536  {1,1,0}     40    1
69    811   206   207  0.385665  {0,3,0}     30    0
60    822    47    48  0.027460  {0,0,1}     25    0
104   824   121   123  0.736747  {1,1,0}     35    1
100   826   155   156  0.725635  {0,2,0}     25    1
34    833     3    15  0.266126  {0,1,0}     28    0
4     846    10    11  0.697196  {0,1,0}     26    1
23    849     5    23  0.792132  {0,2,0}     33    1
75    858   243   244  0.728587  {0,2,0}     28    0
74    864    40    41  0.092339  {0,3,0}     20    0
21    883   244   249  0.917404  {1,1,0}     40    0
121   905   196   203  0.223071  {0,1,1}     33    1
14    906    75    76  0.769897  {0,1,0}     39    0
71    910   228   229  0.013483  {0,1,1}     26    0
49    920   245   246  0.819641  {1,1,0}     31    1
113   936   237   240  0.821887  {0,2,0}     37    1
43    936   140   149  0.367978  {0,1,0}     22    1
90    938   232   233  0.878600  {1,1,0}     22    1
127   963   179   180  0.826859  {0,1,1}     31    1
27    964    98   131  0.888076  {0,3,0}     29    1
