map EGL-G1-A
fac 5 10 {0,148,122,49,68}
hosp 3 {0,58,128}
n_ALS 8 1 {3:0,2:148,1:122,2:49}
n_BLS 17 1 {5:0,3:148,1:122,4:49,4:68}
n_CLS 10 0 {2:0,1:148,2:122,3:49,2:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105    13    85    86  0.121863  {1,1,0}     40    1
67     25   215   216  0.111774  {0,3,0}     37    1
61     43   129   136  0.053218  {1,1,0}     22    1
96     52    19    25  0.659391  {0,1,0}     34    1
79     68    31    32  0.156021  {0,2,0}     40    0
102    88   161   162  0.493983  {0,3,0}     31    1
52    159    81    82  0.543232  {0,0,1}     30    0
37    196   238   239  0.277114  {0,3,0}     20    0
82    199   155   161  0.605691  {0,2,0}     38    0
97    224   162   167  0.567656  {0,2,0}     23    1
60    243    23    86  0.923141  {0,2,0}     37    1
122   292   242   243  0.943255  {0,2,0}     31    1
111   350   128   137  0.570120  {0,2,0}     27    0
90    367    23   170  0.555668  {0,1,1}     33    0
74    381    18    19  0.604301  {0,1,0}     24    0
25    389    49    50  0.086671  {1,1,0}     24    1
24    424    36    37  0.235362  {0,3,0}     31    1
34    426   155   156  0.562831  {1,1,0}     28    1
62    434   121   123  0.018314  {0,2,0}     32    1
78    436    95    97  0.102705  {0,0,1}     31    0
120   463    89    90  0.983810  {0,0,1}     26    0
27    464    27    30  0.873088  {0,1,1}     25    1
9     498   106   107  0.230219  {0,2,0}     22    1
112   527   100   111  0.782488  {1,1,0}     34    1
41    529   128   137  0.220445  {0,3,0}     27    0
7     534   127   128  0.124742  {1,0,0}     26    1
65    558   213   216  0.443906  {0,2,0}     27    0
125   582   178   182  0.485270  {0,3,0}     29    1
66    605   162   167  0.845202  {0,1,0}     23    0
58    610   204   205  0.848364  {0,1,0}     38    0
48    610   106   108  0.074512  {0,2,0}     25    1
103   614   125   149  0.877757  {0,1,0}     38    0
87    621   147   148  0.606873  {1,0,0}     33    1
32    625   112   114  0.886194  {0,1,0}     26    0
109   633   204   205  0.375477  {0,3,0}     36    0
54    635   128   137  0.222178  {1,1,0}     29    1
100   677   162   167  0.745175  {0,3,0}     35    1
73    682   240   242  0.336652  {0,1,0}     34    1
