map EGL-G1-D
fac 5 10 {0,9,71,187,98}
hosp 3 {0,227,127}
n_ALS 6 1 {3:0,1:9,2:71}
n_BLS 21 1 {6:0,4:9,6:71,1:187,4:98}
n_CLS 10 0 {1:0,2:9,2:71,3:187,2:98}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115     2    16    18  0.874815  {1,0,0}     39    1
108    19    65    66  0.554220  {0,2,0}     28    1
7      26    31    38  0.794653  {0,1,0}     24    1
44     39    40    41  0.223941  {1,1,0}     39    1
122    53   142   144  0.589793  {0,1,0}     36    0
56     99   198   200  0.175332  {0,2,0}     27    1
125   102   211   213  0.705213  {0,3,0}     24    0
20    158    89    90  0.850294  {0,3,0}     37    1
82    160    98   130  0.021774  {1,1,0}     22    1
62    167   153   156  0.079344  {0,2,0}     21    1
102   205    26    28  0.849631  {0,2,0}     30    0
96    247    37    74  0.793986  {0,1,0}     22    1
76    360   225   226  0.748691  {0,3,0}     37    1
119   368   149   150  0.582214  {0,2,0}     40    1
54    370   100   101  0.351450  {0,2,0}     20    1
126   381   175   176  0.135086  {1,0,0}     36    1
110   391    31    32  0.356776  {0,0,1}     25    1
48    437    31    32  0.259299  {1,0,0}     21    1
72    465   225   226  0.287151  {0,3,0}     35    0
98    467    16    17  0.188219  {0,1,1}     37    1
6     475    78    79  0.576608  {0,1,0}     34    1
92    482   234   236  0.194831  {0,1,0}     25    0
101   483    58    59  0.066512  {0,3,0}     39    1
107   489    41    51  0.413720  {1,1,0}     26    1
30    496     0     1  0.025912  {0,3,0}     23    1
43    496    17    19  0.094158  {0,2,0}     31    0
24    497     7    30  0.545596  {0,0,1}     33    0
66    498     3    15  0.271123  {0,1,0}     30    1
9     500    59    60  0.449886  {0,1,0}     28    1
60    508     5     6  0.451330  {0,1,0}     27    1
13    514   165   166  0.255946  {0,3,0}     25    1
109   545    48    49  0.747717  {0,2,0}     31    0
95    548    88    89  0.201637  {1,0,0}     30    1
89    556   194   195  0.445277  {0,3,0}     40    0
17    556   164   165  0.346829  {0,3,0}     21    0
103   573     2    14  0.506769  {0,0,1}     23    1
31    581   134   146  0.240591  {1,0,0}     31    1
59    586   211   213  0.295140  {0,2,0}     24    1
97    592   191   193  0.151826  {0,2,0}     33    0
88    616   189   241  0.650534  {0,2,0}     34    0
1     617    36    39  0.455489  {1,0,0}     20    1
67    625    63    64  0.536835  {0,1,0}     31    1
26    680   210   211  0.446859  {1,0,0}     34    0
124   696    75    77  0.095108  {1,1,0}     38    1
94    705    46    47  0.924591  {1,0,0}     38    1
23    711   160   163  0.676240  {1,1,0}     20    1
25    712   226   231  0.481604  {0,3,0}     34    0
35    712     1    12  0.530216  {0,1,0}     27    0
29    724   127   138  0.030510  {0,1,0}     24    1
70    728   135   136  0.264943  {0,1,0}     24    0
33    771   145   146  0.672518  {0,3,0}     33    1
