map EGL-G1-A
fac 5 10 {0,145,121,117,191}
hosp 3 {0,33,65}
n_ALS 9 1 {2:145,3:121,1:117,3:191}
n_BLS 25 1 {4:0,6:145,5:121,6:117,4:191}
n_CLS 5 0 {1:0,2:145,1:117,1:191}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88      2   165   174  0.006698  {0,1,0}     34    1
117     3    54    58  0.618234  {0,3,0}     35    0
94     46    30    33  0.460408  {0,1,0}     27    0
6      86     4     5  0.023237  {1,0,0}     27    1
78     99    90    95  0.020582  {0,1,0}     21    1
66    141   212   243  0.900383  {0,2,0}     33    0
44    156    94    95  0.532658  {0,3,0}     27    1
68    195    17    22  0.088542  {0,0,1}     23    0
85    232    96   111  0.950011  {1,0,0}     39    1
73    286    62    63  0.550714  {0,3,0}     21    0
95    306   110   113  0.744851  {1,1,0}     31    1
81    325    66    67  0.317868  {1,1,0}     24    1
1     336    79    80  0.514342  {0,1,0}     20    0
104   350   171   172  0.587386  {1,1,0}     26    1
125   371   120   121  0.511678  {0,2,0}     23    1
24    374   198   199  0.178131  {0,2,0}     25    0
100   380   180   181  0.546072  {1,1,0}     35    1
120   391   165   174  0.018874  {1,0,0}     27    1
34    395   165   177  0.596829  {0,2,0}     23    0
126   438   111   112  0.107308  {1,0,0}     31    1
74    442    15    17  0.439410  {0,1,0}     28    1
57    457   225   227  0.905927  {1,0,0}     27    1
108   464    47    48  0.215842  {0,1,0}     21    0
107   468   175   176  0.345131  {0,1,1}     34    1
116   482   210   212  0.044164  {0,1,0}     20    1
127   492   167   175  0.921620  {1,3,0}     30    1
5     492   203   210  0.815315  {0,1,0}     23    0
30    513   118   119  0.477003  {1,0,0}     38    1
65    518   231   232  0.241855  {0,1,0}     25    1
76    540    54    55  0.644286  {0,1,0}     24    1
102   566   107   108  0.191777  {0,3,0}     28    1
52    567    67    68  0.121449  {0,3,0}     24    1
109   575    75    76  0.331308  {1,1,0}     28    1
54    577    47    64  0.191317  {1,1,0}     26    1
87    606    81    82  0.045453  {1,1,0}     39    1
59    609    37    74  0.405490  {1,0,0}     20    1
16    625   243   244  0.774941  {0,1,1}     40    1
67    665    60    67  0.430620  {1,1,0}     33    1
51    680   243   244  0.904480  {1,0,0}     33    1
62    682    72    73  0.267945  {1,0,0}     28    1
19    697    93    94  0.171410  {0,3,0}     39    1
9     698    35    36  0.387509  {0,1,0}     30    1
7     699   100   101  0.961919  {1,1,0}     40    1
124   713    96   114  0.538683  {1,0,0}     28    1
105   722   110   113  0.312032  {0,2,0}     28    1
70    723   213   216  0.790746  {1,1,0}     23    1
92    727    13    14  0.699454  {0,2,0}     20    1
84    732   140   149  0.967682  {0,2,0}     23    1
60    732   140   141  0.225102  {0,2,0}     38    1
99    737   207   209  0.946992  {1,0,0}     28    1
110   738    68    69  0.592385  {1,2,0}     24    1
96    741   195   196  0.785881  {1,0,0}     31    1
38    750   116   117  0.839720  {0,1,0}     29    1
21    758   189   190  0.693782  {1,0,0}     39    1
50    780    53    54  0.848458  {1,3,0}     21    1
64    799   195   196  0.544098  {1,0,0}     33    1
56    802    71    72  0.533202  {1,3,0}     39    1
111   804   186   187  0.091630  {0,3,0}     38    1
40    805    40    41  0.815537  {0,3,0}     25    1
75    819    29    30  0.789916  {1,0,0}     26    1
20    826   160   163  0.507670  {0,1,0}     39    1
69    835   153   157  0.538469  {0,1,0}     38    1
18    837   211   212  0.722692  {1,0,0}     21    0
22    847   157   159  0.999025  {0,1,0}     27    1
27    858   106   108  0.611599  {0,1,1}     30    1
48    866    83    85  0.254872  {0,0,1}     38    1
0     871   163   168  0.742785  {1,0,0}     22    1
36    903   102   103  0.451434  {0,2,0}     24    1
32    921    80    88  0.919953  {0,2,0}     39    1
3     922     9    34  0.920380  {0,1,0}     32    1
71    930   169   170  0.970550  {0,2,0}     35    1
53    950    51    52  0.281239  {0,1,0}     21    1
26    950   129   136  0.239518  {0,3,0}     34    0
31    951    68    69  0.639246  {0,2,0}     40    0
39    952   140   149  0.462139  {0,2,0}     21    1
10    956   238   240  0.705574  {1,1,0}     23    1
8     961     5     6  0.578234  {0,3,0}     22    0
119   994   226   231  0.964279  {0,1,1}     31    1
41   1001   139   141  0.528031  {1,0,0}     29    1
28   1002   161   162  0.826828  {1,0,0}     32    1
25   1008   116   118  0.000693  {1,0,0}     33    1
55   1012    24    26  0.959321  {0,3,0}     24    1
2    1018   139   140  0.701379  {0,1,0}     28    1
79   1018    89    91  0.139562  {0,1,0}     28    0
122  1049   184   185  0.005821  {0,2,0}     36    1
112  1055   163   164  0.627442  {1,0,0}     34    1
45   1055   134   146  0.183139  {1,1,0}     24    1
11   1072   124   149  0.567011  {0,3,0}     24    1
29   1072   144   145  0.216359  {0,1,0}     29    1
80   1085   115   122  0.629650  {0,2,0}     36    1
82   1088    11    42  0.902944  {1,3,0}     31    0
103  1110   177   178  0.819810  {0,0,1}     40    0
97   1117   234   235  0.427107  {1,1,0}     38    1
35   1125    31    38  0.447432  {0,2,0}     37    0
49   1148   238   240  0.250460  {1,0,0}     36    1
15   1172   243   244  0.772836  {0,2,0}     25    1
47   1175   134   146  0.818398  {0,2,0}     36    1
98   1181     7    30  0.704640  {1,1,0}     22    1
90   1192     3    15  0.378526  {0,3,0}     26    0
33   1193    43    45  0.649800  {0,1,0}     35    1
72   1214   169   170  0.419414  {1,1,0}     20    0
106  1218    98   131  0.473562  {0,2,0}     36    1
83   1220    59    60  0.420031  {0,3,0}     39    1
4    1224    65    91  0.537377  {1,2,0}     31    1
46   1236   244   249  0.140943  {0,3,0}     32    0
115  1237    67    68  0.494733  {0,1,0}     30    1
23   1255    50    51  0.674471  {1,1,0}     34    1
113  1257   158   160  0.775504  {0,2,0}     29    1
13   1265   227   228  0.920478  {1,0,0}     30    1
17   1271   175   176  0.614238  {0,2,0}     31    1
101  1275    19    20  0.574562  {0,2,0}     38    1
14   1276   207   208  0.079213  {0,1,0}     36    0
123  1280    68    69  0.023358  {0,0,1}     28    0
63   1289   128   137  0.198652  {0,2,0}     26    0
42   1294    24    26  0.260751  {0,3,0}     23    0
77   1297    47    64  0.234874  {1,2,0}     35    1
114  1298   129   130  0.798627  {1,1,0}     21    1
58   1300    23    86  0.639766  {0,2,0}     28    0
61   1318    29    30  0.544418  {1,1,0}     21    1
93   1326   211   213  0.214676  {0,2,0}     20    1
12   1355   199   201  0.446326  {0,0,1}     27    1
118  1365    97   126  0.890819  {1,1,0}     26    1
91   1366    49    56  0.033689  {1,0,0}     30    1
37   1383    89    90  0.748772  {1,0,0}     40    1
89   1384    53    54  0.576468  {0,0,1}     24    0
86   1405   185   192  0.867608  {0,3,0}     23    1
121  1412   106   108  0.793180  {1,1,0}     23    0
