map EGL-G1-C
fac 5 10 {0,57,207,224,177}
hosp 3 {0,15,174}
n_ALS 6 1 {1:0,1:57,1:207,1:224,2:177}
n_BLS 17 1 {5:0,4:57,3:207,2:224,3:177}
n_CLS 6 0 {2:0,3:224,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      52   169   173  0.459815  {0,1,0}     21    0
78    189    36    39  0.844430  {0,2,0}     31    0
108   226   173   181  0.200200  {1,1,0}     40    1
106   229    92    93  0.648840  {0,3,0}     36    1
103   313   119   161  0.477742  {0,2,0}     26    1
31    316   128   137  0.500726  {0,2,0}     22    1
28    318    41    51  0.200273  {1,0,0}     31    1
74    337   139   141  0.741706  {1,0,0}     22    1
99    351   124   125  0.816849  {0,1,0}     36    0
105   388    36    38  0.302407  {1,1,0}     33    1
65    406   169   173  0.246965  {0,1,0}     34    0
18    425    77    78  0.228989  {1,0,0}     32    1
122   430   190   192  0.373865  {0,3,0}     24    1
60    433    12    13  0.163489  {1,0,0}     26    1
6     441    24    26  0.199345  {0,0,1}     35    0
119   445   119   169  0.854775  {0,2,0}     34    1
56    448    81    82  0.936101  {1,1,0}     20    1
2     499   166   167  0.051939  {0,0,1}     27    1
72    511    14    15  0.180355  {0,0,1}     35    1
80    516   132   134  0.687779  {0,1,0}     37    1
55    531    79    80  0.614199  {0,1,0}     27    1
112   532    93    94  0.351248  {0,1,1}     28    0
41    534   193   194  0.521087  {0,2,0}     39    0
0     550   125   126  0.801490  {1,1,0}     33    1
49    560     5    26  0.412651  {0,3,0}     39    0
8     563   116   120  0.745513  {0,3,0}     35    1
1     568    32    33  0.623463  {0,3,0}     34    0
61    579    48    49  0.908425  {0,1,0}     27    0
83    581     1     2  0.924577  {0,1,0}     39    1
76    610    45    46  0.848608  {1,1,0}     34    1
116   625   178   179  0.175005  {0,2,0}     32    1
113   629   237   240  0.757619  {1,2,0}     31    1
127   630    67    68  0.039657  {0,3,0}     20    0
123   636   162   166  0.746133  {1,0,0}     26    1
93    656   132   133  0.909914  {0,3,0}     30    1
35    667   176   179  0.582718  {0,2,0}     34    0
15    685     7     8  0.461905  {1,1,0}     33    1
7     689    81    82  0.574881  {0,1,1}     31    1
5     690   150   152  0.719245  {0,2,0}     27    0
118   691   238   240  0.879813  {0,1,0}     22    0
70    696    77    78  0.110806  {1,1,0}     34    1
120   698    94    95  0.775874  {0,2,0}     39    1
62    708    27    28  0.689468  {0,2,0}     37    1
11    714   164   165  0.168912  {0,1,1}     24    0
68    715    11    42  0.263156  {0,2,0}     23    0
98    735   128   129  0.721160  {0,3,0}     20    1
75    737    88    89  0.196967  {0,2,0}     21    0
102   751   238   240  0.370055  {0,1,1}     23    1
107   769    61    62  0.682925  {0,1,0}     20    1
114   775   189   190  0.427406  {1,1,0}     32    1
20    779   104   106  0.146587  {1,1,0}     35    1
95    784   145   146  0.486483  {0,3,0}     39    1
48    785     2    14  0.742918  {1,0,0}     32    1
16    801    70    72  0.844642  {0,3,0}     32    0
100   805    45    46  0.314713  {1,1,0}     24    1
38    811   190   191  0.933094  {0,1,0}     24    1
32    812   225   227  0.469211  {1,0,0}     33    1
3     814   176   180  0.550907  {0,3,0}     24    1
59    822   199   202  0.140221  {0,1,0}     31    1
36    825    58    59  0.921136  {1,0,0}     28    1
124   830    81    82  0.931632  {1,3,0}     30    1
104   834   122   123  0.437452  {0,1,0}     25    1
97    842   210   211  0.471707  {0,2,0}     37    0
25    844    50    53  0.862266  {0,1,0}     30    0
24    852     3    23  0.052045  {0,3,0}     37    0
17    859    29    31  0.250963  {0,1,0}     32    1
58    874    28    29  0.640784  {0,1,0}     40    0
101   876   142   144  0.770897  {1,1,0}     26    1
30    886    38    40  0.885640  {0,1,0}     28    0
63    896    27    30  0.363940  {0,0,1}     39    1
91    902    56    57  0.329049  {0,3,0}     20    1
50    909   155   161  0.250290  {0,1,0}     25    0
27    912   102   110  0.555025  {1,0,0}     24    1
37    912   219   220  0.063670  {0,3,0}     34    0
115   913   128   137  0.885075  {1,1,0}     37    1
45    917   142   143  0.924295  {0,3,0}     37    0
33    925    31    32  0.644764  {1,0,0}     27    1
77    949   219   220  0.688721  {1,0,0}     25    1
87    953   103   104  0.598813  {0,1,0}     24    1
13    960   100   101  0.619532  {0,2,0}     28    0
85    962   206   207  0.182691  {1,0,0}     26    1
86    962   171   172  0.815428  {1,0,0}     31    0
47    969   203   210  0.667029  {0,1,0}     23    0
66    970   157   158  0.378151  {0,1,0}     37    1
109   983    14    15  0.196561  {0,1,1}     39    1
14    993    69    78  0.910702  {1,1,0}     22    1
121  1020   215   216  0.436065  {0,1,1}     39    1
79   1037    69    78  0.576884  {1,0,0}     36    1
84   1039   211   213  0.665938  {1,0,0}     23    1
19   1043   163   164  0.921082  {0,1,0}     28    1
96   1077    27    30  0.855919  {0,0,1}     30    1
39   1087   169   173  0.647315  {1,0,0}     33    0
125  1088   176   180  0.126264  {0,1,0}     39    1
69   1089   222   223  0.154043  {0,2,0}     34    0
29   1103    39    72  0.181313  {1,1,0}     35    1
