map EGL-G1-C
fac 5 10 {0,162,24,140,230}
hosp 3 {0,15,22}
n_ALS 7 1 {1:162,3:140,3:230}
n_BLS 21 1 {3:0,3:162,5:24,3:140,7:230}
n_CLS 9 0 {1:0,3:162,2:24,3:140}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      9    31    38  0.106105  {1,0,0}     33    1
55     33   177   184  0.652686  {0,3,0}     39    0
82     47    60    67  0.896140  {0,0,1}     30    0
25     69   121   122  0.570795  {0,3,0}     33    1
92     87   105   107  0.159159  {0,1,0}     30    0
127   104   232   233  0.807650  {1,1,0}     21    1
49    133     7     8  0.958387  {0,1,0}     33    1
36    154    84   100  0.242530  {0,2,0}     21    0
50    278   191   194  0.931944  {1,0,0}     25    1
86    279   106   107  0.662824  {0,2,0}     21    1
7     284   125   149  0.773193  {0,1,1}     31    0
30    322    97   126  0.986032  {0,2,0}     29    0
42    339   225   227  0.699931  {0,2,0}     26    1
109   376    65    91  0.976193  {1,0,0}     40    1
72    384   101   110  0.053267  {0,3,0}     24    1
9     400    10    11  0.153550  {0,2,0}     32    0
111   408   150   151  0.502415  {0,2,0}     35    1
28    432   171   172  0.895766  {0,1,0}     33    1
33    450    90    91  0.930149  {1,1,0}     39    1
53    456   132   133  0.508938  {1,1,0}     26    1
16    473     1     2  0.678694  {0,1,0}     40    0
0     480    53    54  0.690781  {0,1,0}     24    1
46    485   212   243  0.424853  {0,2,0}     33    1
125   491   240   242  0.965008  {0,0,1}     33    1
110   496   144   145  0.694268  {0,3,0}     20    1
39    504    39    72  0.635049  {0,2,0}     33    1
44    529   140   149  0.675042  {0,2,0}     29    0
85    539   194   195  0.404431  {0,2,0}     22    0
60    546   165   174  0.329127  {0,0,1}     30    1
112   565   213   214  0.706965  {1,0,0}     20    1
61    569    25    26  0.391718  {0,1,0}     30    0
75    571    65    91  0.789286  {0,1,0}     31    1
62    574   206   207  0.472716  {0,3,0}     39    1
105   576   157   159  0.920611  {0,0,1}     31    1
21    601   198   200  0.786661  {0,1,0}     27    1
89    606    28    29  0.772364  {1,1,0}     33    1
52    611   140   149  0.842171  {1,0,0}     36    1
10    633    24    26  0.631053  {0,1,0}     30    1
100   649   160   164  0.363662  {0,2,0}     22    0
74    650   170   171  0.518236  {0,3,0}     25    1
47    668    98   130  0.012192  {0,2,0}     20    1
45    669     5     6  0.629384  {0,1,1}     26    1
126   674    38    40  0.989949  {1,0,0}     31    1
64    683    68    69  0.939306  {1,1,0}     24    1
79    684   198   199  0.349348  {0,1,0}     38    1
90    689   178   183  0.489215  {1,0,0}     39    0
24    689     5    26  0.852006  {1,1,0}     21    1
54    689   152   153  0.310535  {0,1,0}     23    1
67    690   244   248  0.213292  {0,1,0}     20    1
123   692    47    48  0.588580  {0,2,0}     28    1
29    742   213   214  0.617743  {0,0,1}     29    0
106   761    15    17  0.867750  {0,3,0}     35    1
