map EGL-G2-E
fac 5 10 {0,254,50,196,28}
hosp 3 {0,154,203}
n_ALS 7 1 {2:0,1:254,2:50,1:196,1:28}
n_BLS 21 1 {5:0,6:254,5:50,1:196,4:28}
n_CLS 5 0 {1:254,3:50,1:28}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     41   175   176  0.099143  {0,2,0}     32    1
14     43   217   219  0.598428  {0,3,0}     35    0
115    97   154   157  0.763523  {1,1,0}     22    1
32    112    45    46  0.308761  {0,3,0}     35    0
90    219   106   108  0.289322  {0,2,0}     34    1
36    220    45    64  0.486696  {0,2,0}     22    1
109   240    99   131  0.930368  {0,1,0}     35    0
46    242   228   230  0.938001  {1,0,0}     35    1
53    253   249   250  0.115986  {1,0,0}     35    1
29    289   240   242  0.199566  {0,1,0}     28    1
60    302   164   165  0.997117  {0,2,0}     38    1
66    361   193   194  0.834639  {0,2,0}     32    1
9     376   226   251  0.060159  {1,1,0}     39    1
120   403    87    88  0.403337  {0,1,0}     35    1
119   411   121   122  0.823618  {0,1,0}     34    0
67    433   209   216  0.511117  {0,0,1}     40    1
15    433   143   145  0.109549  {1,0,0}     20    1
113   448   202   203  0.149003  {0,1,0}     20    0
33    475   217   219  0.529275  {1,1,0}     20    1
68    478     1     2  0.588820  {0,1,0}     38    0
51    483    89    90  0.839605  {1,0,0}     27    1
98    485    16    18  0.293989  {0,1,0}     25    0
91    499   153   154  0.354677  {0,1,0}     21    0
111   503   141   150  0.389542  {0,2,0}     40    1
94    541   151   152  0.178441  {0,2,0}     32    1
47    541    67    68  0.818966  {0,0,1}     38    1
99    575   130   137  0.679844  {0,2,0}     21    1
6     578   227   229  0.121711  {0,2,0}     35    0
25    583    50    52  0.225727  {1,1,0}     36    1
2     600    81    82  0.467118  {0,0,1}     35    0
121   605     1     2  0.388370  {1,0,0}     25    1
104   621    27    28  0.236871  {1,0,0}     27    1
0     627   159   161  0.258325  {0,2,0}     21    1
24    634     8    33  0.188574  {1,0,0}     25    1
57    635   163   167  0.365012  {0,3,0}     28    1
76    635    16    17  0.316808  {0,3,0}     35    0
95    638   137   138  0.888209  {0,2,0}     37    0
56    638   151   152  0.632699  {0,1,1}     37    1
118   643   157   161  0.855691  {0,1,0}     30    1
19    650    87    88  0.916842  {0,3,0}     33    1
28    674    21    35  0.397217  {1,1,0}     26    1
124   678    41    51  0.227026  {0,3,0}     34    1
70    694   217   219  0.539294  {0,1,0}     24    1
122   695    99   100  0.579623  {0,1,0}     28    1
11    699    16    18  0.167155  {0,2,0}     35    1
112   704   166   175  0.726441  {0,3,0}     37    1
106   716    36    39  0.707760  {0,0,1}     34    1
1     721   227   233  0.780715  {1,1,0}     28    1
48    727     8    33  0.703926  {1,0,0}     32    1
52    735    16    17  0.351802  {0,2,0}     24    1
8     736   198   199  0.798565  {0,2,0}     33    1
102   746   135   147  0.549762  {0,3,0}     32    1
40    770   145   148  0.906660  {0,1,0}     39    0
22    776   240   241  0.133552  {1,0,0}     26    1
78    776    13    14  0.778129  {1,1,0}     23    1
31    776   125   126  0.435631  {0,0,1}     33    0
96    782   117   119  0.952003  {0,2,0}     39    0
108   790    99   131  0.110512  {0,1,0}     39    1
81    790    71    72  0.896884  {0,1,1}     38    0
87    791   189   190  0.312498  {0,3,0}     20    1
54    806   220   221  0.663486  {0,3,0}     22    1
86    825   204   206  0.255576  {1,2,0}     25    1
4     835   193   246  0.839210  {0,3,0}     30    1
83    836    28    29  0.370222  {0,3,0}     38    1
61    843   166   167  0.483050  {1,3,0}     25    1
65    847    89    90  0.198508  {1,1,0}     37    1
12    864   167   168  0.933141  {1,0,0}     37    0
44    880   150   151  0.976352  {0,2,0}     32    1
62    886   233   234  0.393314  {0,1,0}     36    0
64    894    53    55  0.495024  {0,1,0}     29    1
26    894   142   143  0.465157  {0,3,0}     20    1
7     918    28    29  0.837798  {0,0,1}     40    1
16    918   131   132  0.831008  {0,2,0}     20    0
88    923    18    19  0.423309  {0,1,0}     39    1
23    929   227   231  0.199060  {1,0,0}     22    1
41    942    57    61  0.931923  {1,1,0}     24    1
114   943    63    65  0.220422  {0,3,0}     25    1
73    944   225   226  0.744647  {0,1,0}     34    1
50    955    97    98  0.343407  {0,2,0}     24    1
35    967   104   114  0.394446  {0,2,0}     29    1
59    979    61    65  0.292440  {0,2,0}     37    1
27    984   131   132  0.498365  {1,0,0}     38    1
89    987    58    59  0.418568  {0,2,0}     28    0
116   990   117   121  0.589836  {0,2,0}     26    0
71    993    45    64  0.757900  {0,1,0}     33    0
34    994    69    80  0.959692  {0,3,0}     22    1
5    1001    71    72  0.084015  {0,2,0}     34    0
20   1005    71    72  0.694105  {0,3,0}     21    0
49   1028   239   244  0.250326  {0,3,0}     21    1
42   1040    19    25  0.841559  {0,1,0}     38    1
63   1070    70    79  0.490133  {1,1,0}     25    1
55   1086    66    67  0.486593  {0,1,0}     30    1
126  1088   243   245  0.452183  {1,0,0}     21    1
43   1097   226   251  0.921202  {1,1,0}     32    1
45   1098   165   166  0.931322  {1,1,0}     38    1
103  1099   135   147  0.149182  {0,1,0}     23    1
30   1107   162   163  0.079936  {0,3,0}     30    0
58   1108   219   223  0.441047  {1,1,0}     21    1
101  1117    41    51  0.340075  {0,1,0}     26    0
79   1119   218   250  0.980104  {0,2,0}     36    0
69   1132   112   113  0.018363  {0,0,1}     32    1
123  1140   226   229  0.696213  {1,1,0}     32    1
21   1150    99   132  0.575708  {0,1,0}     23    1
10   1166   122   124  0.810487  {1,0,0}     36    1
100  1168     4    22  0.173581  {0,1,0}     38    1
117  1179   128   139  0.891610  {0,2,0}     38    1
37   1190   199   200  0.134699  {0,1,0}     38    1
92   1207    71    72  0.391569  {1,1,0}     32    1
72   1211   202   203  0.156398  {0,2,0}     29    0
93   1220   102   103  0.036560  {0,1,0}     25    1
13   1221    34    41  0.888612  {0,2,0}     30    1
125  1234     3     4  0.568294  {1,0,0}     33    1
107  1240    23   237  0.721893  {0,1,1}     29    1
97   1240    47    48  0.900080  {0,1,0}     35    1
85   1262   126   150  0.237025  {0,1,0}     33    0
38   1263   217   218  0.012605  {1,1,0}     24    1
3    1273   143   145  0.110437  {0,2,0}     20    1
75   1280    94    95  0.705490  {1,0,0}     39    1
127  1284   106   108  0.309316  {0,2,0}     33    0
84   1322   116   117  0.138493  {0,2,0}     21    1
110  1327    12    13  0.943049  {1,1,0}     38    1
74   1331   103   104  0.173861  {1,0,0}     20    1
82   1338   179   184  0.841745  {0,1,0}     23    0
80   1364   163   168  0.859990  {0,2,0}     32    0
105  1383   234   235  0.839962  {1,0,0}     20    1
77   1383   208   209  0.786454  {0,0,1}     20    0
39   1429    68    69  0.543167  {0,1,1}     33    0
18   1437    12    16  0.607193  {0,0,1}     23    1
