map EGL-G1-A
fac 5 10 {0,232,82,4,17}
hosp 1 {0}
n_ALS 10 1 {1:0,2:232,1:82,2:4,4:17}
n_BLS 24 1 {3:0,5:232,8:82,6:4,2:17}
n_CLS 10 0 {2:0,1:232,1:82,2:4,4:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75      8    90    91  0.892168  {0,1,0}     39    1
90     45   243   244  0.059465  {0,3,0}     24    0
127    62    70    72  0.265086  {0,2,0}     26    1
3      84     2    14  0.221153  {0,1,0}     33    1
26     88    18    19  0.875364  {0,2,0}     33    1
99     91    96   114  0.371121  {0,2,0}     29    1
13     93   150   151  0.641098  {1,1,0}     40    1
7     101   156   160  0.563305  {0,2,0}     36    1
38    115   115   116  0.041336  {0,3,0}     24    1
1     139   234   236  0.848827  {0,2,0}     24    1
76    156   229   230  0.111260  {0,1,0}     37    1
62    213    57    61  0.365374  {0,1,1}     33    0
101   294   157   158  0.308327  {0,1,0}     36    1
88    360   231   232  0.312241  {1,0,0}     32    1
11    363     8     9  0.441915  {0,0,1}     40    0
85    387   110   113  0.658238  {0,1,0}     39    0
109   415    32    33  0.942314  {0,2,0}     33    1
39    419   234   236  0.990048  {0,1,0}     33    1
64    423   210   212  0.425514  {1,0,0}     39    0
111   438   130   131  0.193750  {0,0,1}     27    0
46    449    94    95  0.901193  {1,1,0}     36    1
4     466   139   141  0.777447  {0,2,0}     20    1
14    478   123   124  0.618239  {1,1,0}     26    1
66    484   101   110  0.948086  {0,2,0}     23    1
12    489    16    18  0.479970  {1,0,0}     37    1
72    508   177   184  0.762494  {0,1,1}     31    0
17    518   116   117  0.556762  {1,1,0}     21    1
2     553   120   121  0.246307  {1,1,0}     31    1
27    554   238   239  0.810996  {0,1,1}     36    1
51    560    13    14  0.493514  {0,3,0}     34    1
89    565    23   149  0.253723  {0,1,0}     29    1
16    568    96   114  0.244767  {0,1,0}     30    0
120   571    90    95  0.604436  {0,1,0}     27    1
79    572    53    55  0.141929  {0,1,0}     32    1
57    605    18    19  0.566389  {0,1,0}     26    0
98    615   238   240  0.787898  {0,3,0}     25    0
124   653    26    28  0.501842  {0,2,0}     21    0
59    655    27    28  0.414313  {0,2,0}     27    1
32    661    37    74  0.567537  {0,2,0}     32    1
97    663   128   129  0.821546  {1,0,0}     27    1
33    665    49    50  0.341228  {0,1,0}     26    1
36    683    47    64  0.122415  {1,1,0}     29    1
45    692   204   209  0.223825  {0,2,0}     22    0
37    703   100   111  0.049674  {0,0,1}     32    1
70    709     7    30  0.817033  {0,1,1}     33    1
29    714    94    95  0.785221  {1,1,0}     38    1
23    715    95    97  0.579070  {1,0,0}     38    1
22    721     2     3  0.317717  {0,1,0}     30    0
63    723   104   106  0.855943  {1,0,0}     33    1
15    729   242   245  0.806009  {1,0,0}     27    1
8     743    32    33  0.887428  {0,1,0}     25    1
18    744   194   195  0.073501  {0,1,0}     27    0
78    755   147   148  0.396963  {0,1,0}     34    1
35    766    10    11  0.693690  {0,1,0}     34    1
60    789   175   176  0.209120  {0,1,1}     34    0
121   791    75    77  0.363181  {0,0,1}     20    1
74    808    60    67  0.776958  {1,1,0}     21    1
9     816   174   176  0.604289  {0,1,1}     32    1
106   830    90    95  0.221052  {0,1,0}     40    1
31    840   162   167  0.224115  {1,1,0}     39    1
19    847   145   146  0.391408  {0,3,0}     32    0
112   849   116   120  0.348210  {1,0,0}     27    1
119   855    24    25  0.555463  {1,0,0}     23    1
126   868   130   131  0.982455  {0,2,0}     38    1
82    880    43    46  0.173335  {1,1,0}     22    1
104   883   185   192  0.596019  {0,1,0}     21    1
113   898     7    30  0.669983  {1,0,0}     35    1
123   902   216   217  0.954846  {0,1,0}     29    0
103   916    35    36  0.860264  {0,2,0}     26    1
44    929   119   161  0.413709  {0,1,0}     21    1
56    933    24    25  0.961225  {0,1,0}     21    1
61    935    10    11  0.981452  {1,1,0}     39    1
84    936    27    30  0.338032  {1,0,0}     20    1
83    942    19    25  0.465956  {0,1,0}     20    1
53    946    86    87  0.777092  {0,0,1}     40    0
108   947   238   239  0.777661  {0,3,0}     24    1
116   962    69    78  0.292083  {0,2,0}     39    0
34    971     9    10  0.939015  {0,2,0}     40    1
0     979    39    52  0.052396  {0,1,0}     31    1
28    989   198   200  0.453093  {0,2,0}     39    1
40    991   114   115  0.970736  {1,1,0}     24    1
52    991    70    72  0.403797  {0,3,0}     20    1
21    992    66    68  0.605671  {1,1,0}     40    1
30    994   237   240  0.777800  {0,1,0}     22    0
92    999   176   179  0.696432  {1,1,0}     40    1
94   1005   225   226  0.035263  {0,1,1}     23    1
105  1011   176   179  0.960043  {1,2,0}     33    1
71   1014   104   105  0.497669  {1,1,0}     31    1
49   1015     1     2  0.276309  {1,1,0}     36    0
122  1020    79    80  0.823557  {0,0,1}     22    1
43   1030   244   245  0.852069  {0,2,0}     20    0
5    1038   220   222  0.910194  {1,0,0}     28    1
67   1043    39    52  0.048939  {0,1,0}     27    1
86   1047   151   152  0.002873  {0,2,0}     37    0
68   1068   154   155  0.977568  {0,1,1}     25    0
24   1074    93    94  0.751997  {0,1,1}     37    1
96   1087   155   161  0.962911  {0,1,0}     21    1
6    1093    18    19  0.698832  {0,1,1}     22    0
77   1106    60    67  0.426509  {0,3,0}     35    1
65   1107   126   127  0.542215  {0,1,0}     40    0
55   1110     1     2  0.934443  {0,2,0}     31    0
41   1122   136   137  0.097911  {1,1,0}     35    1
10   1134    39    52  0.179791  {0,1,0}     26    1
93   1137   199   201  0.736917  {1,1,0}     28    1
118  1141   144   145  0.245703  {0,2,0}     40    0
25   1149    69    78  0.386147  {0,3,0}     39    0
100  1153   240   242  0.163380  {0,1,1}     39    0
114  1158   167   175  0.766980  {0,2,0}     24    1
20   1169     9    10  0.524524  {0,2,0}     39    1
47   1217     7     8  0.266924  {1,1,0}     33    1
80   1226   116   118  0.733971  {0,1,0}     23    1
81   1237   177   184  0.263508  {0,3,0}     40    0
73   1247    84   100  0.932996  {1,0,0}     24    1
115  1253    54    55  0.334903  {1,1,0}     27    1
110  1256   124   125  0.045878  {0,1,0}     20    0
102  1258   195   197  0.189132  {0,1,0}     32    1
107  1259   246   248  0.827454  {0,1,0}     26    0
58   1261    63    64  0.140691  {0,2,0}     36    1
69   1291   220   222  0.802170  {0,2,0}     30    1
91   1297    89    90  0.710665  {0,1,0}     24    0
117  1314   154   155  0.634122  {0,2,0}     28    0
50   1321   202   203  0.989701  {1,0,0}     39    1
125  1326    23   170  0.734020  {0,1,0}     24    0
42   1332   234   235  0.721592  {0,1,0}     39    1
48   1344    24    25  0.171060  {0,1,0}     20    1
54   1349    96   111  0.131668  {0,2,0}     34    0
87   1386     5     6  0.127562  {0,0,1}     35    0
95   1410   242   245  0.803935  {0,1,0}     33    0
