map EGL-G2-B
fac 5 10 {0,67,236,138,74}
hosp 3 {0,115,192}
n_ALS 8 1 {2:0,2:236,2:138,2:74}
n_BLS 23 1 {3:0,6:67,3:236,6:138,5:74}
n_CLS 8 0 {2:0,1:236,2:138,3:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      3    41    51  0.475371  {0,2,0}     20    1
27      7   251   254  0.965265  {0,1,0}     21    0
51     32   158   159  0.330480  {0,2,0}     40    1
84     49    49    56  0.780546  {1,1,0}     33    1
36     49   166   167  0.650445  {1,3,0}     38    1
26     51   159   161  0.104501  {0,2,0}     22    0
2      54    63    64  0.977580  {0,2,0}     36    1
115    72   193   194  0.664461  {0,1,0}     33    1
120    74   218   250  0.653645  {0,1,0}     24    1
114   160   105   106  0.147695  {1,0,0}     28    1
88    182    91    96  0.620939  {1,0,0}     37    1
14    229   136   137  0.739522  {0,1,0}     25    0
53    241    37    75  0.779718  {0,2,0}     37    1
31    242   216   217  0.236616  {1,1,0}     28    0
98    273    45    64  0.803304  {0,1,0}     36    0
127   303   170   171  0.284616  {0,1,0}     29    0
56    350   209   216  0.565555  {0,1,1}     26    1
59    375    74    75  0.339127  {0,3,0}     40    0
69    389   236   238  0.047608  {0,0,1}     25    0
18    421   159   161  0.281137  {1,2,0}     30    1
72    426   156   157  0.126174  {0,3,0}     33    1
39    428   242   243  0.741711  {1,1,0}     39    1
96    431    12    13  0.512805  {0,1,0}     37    0
55    440   195   248  0.427497  {0,1,1}     33    0
52    461   137   138  0.961818  {1,0,0}     22    1
43    508   218   250  0.861501  {0,2,0}     34    0
71    525    86    87  0.082636  {0,2,0}     23    1
109   526    12    13  0.507675  {1,1,0}     40    1
90    531   130   137  0.663968  {0,1,0}     38    1
13    571    41    51  0.517564  {0,2,0}     24    0
35    573    40    41  0.137369  {0,2,0}     30    1
32    583   192   193  0.781466  {1,0,0}     24    1
47    587    94    95  0.790042  {0,1,0}     24    0
9     595    36    39  0.929983  {1,2,0}     39    1
54    621   195   196  0.302786  {0,2,0}     26    0
67    621    99   131  0.551111  {0,3,0}     35    1
50    623   132   133  0.771061  {1,1,0}     35    1
91    629   157   163  0.748306  {0,1,0}     22    0
62    636    69    70  0.249186  {1,0,0}     35    1
58    665   178   185  0.060586  {0,3,0}     34    0
5     674   121   155  0.960028  {0,2,0}     30    1
66    679   113   114  0.400243  {0,3,0}     34    1
82    684   226   229  0.654859  {1,0,0}     30    1
83    685     7    30  0.551518  {0,2,0}     29    1
85    686     4    22  0.792962  {1,0,0}     22    1
10    688   126   150  0.142236  {0,1,0}     21    0
22    689   185   186  0.857213  {1,1,0}     33    1
125   691   233   235  0.469447  {1,1,0}     21    1
19    697    49    56  0.137717  {1,1,0}     35    1
106   704   131   132  0.655826  {0,3,0}     40    0
29    706   130   137  0.469648  {0,0,1}     26    1
34    708   135   147  0.391976  {1,0,0}     25    1
102   709   243   245  0.181609  {0,0,1}     21    1
1     714   162   163  0.088026  {1,1,0}     26    1
15    726   165   166  0.602656  {1,1,0}     37    1
49    758   198   199  0.665576  {0,1,0}     30    0
105   764    66    93  0.071615  {0,1,0}     39    1
70    770   166   178  0.180228  {0,1,0}     36    1
111   790   128   129  0.751766  {0,2,0}     31    1
79    807   226   227  0.123700  {0,1,0}     29    1
121   816   198   199  0.903870  {1,1,0}     34    0
21    816    91    96  0.460641  {0,3,0}     31    0
93    824    50    52  0.438107  {0,1,0}     32    1
77    835    71    72  0.573567  {0,1,1}     25    1
40    845   109   110  0.435112  {0,2,0}     25    0
117   847   243   245  0.837271  {1,0,0}     22    0
75    850    81    89  0.144988  {0,1,1}     21    1
124   854   115   116  0.527395  {0,2,0}     21    0
63    871   184   188  0.921444  {0,2,0}     27    1
11    871    45    64  0.815131  {1,0,0}     22    1
118   873   247   248  0.230651  {1,1,0}     37    1
68    881    15    17  0.560023  {0,1,0}     24    1
20    889    66    93  0.177042  {0,3,0}     38    1
17    895    39    40  0.001657  {0,2,0}     31    1
12    904   116   117  0.364056  {0,2,0}     27    0
101   929   247   248  0.041536  {0,0,1}     39    1
65    932    36    39  0.670290  {0,3,0}     36    1
42    935   141   150  0.243455  {1,0,0}     20    1
99    945   195   196  0.703567  {0,2,0}     32    0
123   945   103   104  0.128243  {1,1,0}     33    1
16    945    47    48  0.771366  {1,1,0}     21    1
104   953   103   104  0.696862  {0,3,0}     30    1
64    961   215   221  0.975072  {1,0,0}     27    1
4     979   125   150  0.890652  {0,1,0}     26    1
107   981    91    96  0.875383  {0,0,1}     27    1
81    984    12    16  0.783111  {0,2,0}     22    1
44    988   209   216  0.059614  {0,1,1}     35    1
7    1000   148   149  0.700343  {1,1,0}     23    1
60   1003   223   224  0.196383  {0,3,0}     20    1
73   1003   131   132  0.174633  {0,0,1}     38    0
57   1026   227   231  0.151591  {0,3,0}     32    0
6    1035    47    64  0.505432  {0,1,0}     29    1
46   1038   180   181  0.620673  {0,1,0}     28    0
87   1044   204   205  0.632108  {0,1,0}     27    0
92   1055    91    92  0.184546  {0,2,0}     26    1
78   1064   140   141  0.687108  {0,1,0}     25    1
45   1068    36    39  0.464899  {0,2,0}     20    1
89   1072   108   109  0.979276  {1,1,0}     33    1
100  1081   141   150  0.613806  {0,3,0}     39    1
33   1082   106   108  0.283020  {1,1,0}     26    1
3    1126    71    72  0.008872  {1,1,0}     24    1
25   1129   119   120  0.896772  {0,1,1}     39    1
119  1134   203   204  0.334752  {0,0,1}     20    0
41   1155    35    36  0.369876  {0,0,1}     29    0
76   1163   174   183  0.587265  {1,1,0}     37    0
108  1166   130   131  0.729169  {0,1,0}     40    1
48   1184   166   175  0.785744  {0,3,0}     26    0
37   1203   225   226  0.077874  {0,2,0}     31    1
61   1208    59    72  0.447595  {0,1,0}     34    1
8    1214    50    52  0.584696  {0,1,0}     22    1
94   1222   166   175  0.439042  {0,1,1}     36    1
86   1229   154   157  0.918285  {0,1,0}     35    1
38   1248    71    72  0.947062  {0,0,1}     28    0
0    1254    36    39  0.061576  {0,0,1}     21    1
30   1261   233   234  0.390403  {1,0,0}     32    1
113  1273   243   245  0.519001  {0,2,0}     23    0
24   1301    29    30  0.016912  {1,0,0}     32    1
122  1318   140   142  0.126273  {1,1,0}     29    1
103  1322   161   165  0.415624  {1,2,0}     20    1
126  1322     5     6  0.380608  {0,2,0}     36    1
116  1334    66    93  0.906198  {1,0,0}     25    1
28   1337   162   163  0.416920  {0,3,0}     40    1
112  1344   159   160  0.633992  {0,2,0}     33    0
97   1347   216   218  0.738586  {0,1,0}     28    1
110  1354   145   146  0.757482  {0,1,0}     34    1
23   1370    21    35  0.979451  {1,1,0}     20    1
80   1382   240   242  0.582559  {1,1,0}     32    1
95   1434    51    52  0.598553  {0,3,0}     22    1
