map EGL-G1-B
fac 5 10 {0,99,32,114,40}
hosp 3 {0,120,115}
n_ALS 9 1 {1:0,3:99,2:32,1:114,2:40}
n_BLS 21 1 {5:0,4:99,3:32,4:114,5:40}
n_CLS 9 0 {1:0,3:99,2:32,1:114,2:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      8    19    25  0.478231  {0,2,0}     21    1
48     37   117   118  0.795507  {1,1,0}     24    1
35     62     8    33  0.532383  {0,2,0}     40    0
3     101    77    78  0.168401  {0,1,0}     22    1
81    153   170   171  0.672115  {1,1,0}     27    1
116   299   234   235  0.121874  {0,2,0}     32    1
125   315   222   225  0.637210  {1,0,0}     20    1
16    334     1     2  0.650760  {0,1,0}     26    1
103   337   228   230  0.902522  {0,1,0}     28    1
56    365   156   160  0.193595  {1,1,0}     31    1
86    379   151   154  0.560943  {0,1,1}     34    0
1     382    98   131  0.044435  {1,0,0}     40    1
107   395   144   147  0.937696  {0,1,0}     20    1
93    431    97   126  0.979859  {0,1,0}     23    1
41    443    25    26  0.998470  {1,1,0}     27    1
19    454   116   117  0.752884  {1,1,0}     34    1
62    460   210   211  0.004324  {0,1,0}     24    0
51    464    94    98  0.016407  {0,2,0}     37    0
32    468   146   147  0.793844  {0,1,0}     31    1
44    470   132   133  0.916945  {1,0,0}     26    0
29    507   162   166  0.959947  {0,1,0}     23    0
36    512   207   209  0.173701  {0,1,1}     32    1
22    521   246   248  0.662512  {0,2,0}     32    0
30    542    68    79  0.473909  {0,1,0}     30    1
45    547   123   124  0.118403  {0,1,0}     33    0
112   555     9    34  0.555390  {0,2,0}     29    0
9     559    18    19  0.004890  {0,3,0}     30    1
39    567    93    94  0.460072  {1,0,0}     30    1
102   567    10    11  0.206566  {0,1,0}     38    1
71    579   179   180  0.843218  {1,1,0}     29    1
27    579   156   160  0.544493  {0,1,1}     23    0
17    593    49    50  0.672304  {0,1,1}     36    0
7     595     7    30  0.058773  {1,0,0}     23    1
28    596    96   111  0.789646  {0,0,1}     33    1
55    599     1     2  0.014074  {1,0,0}     34    1
47    602    16    17  0.677467  {0,3,0}     22    1
95    604   238   239  0.823796  {0,1,0}     34    1
110   606   144   145  0.195048  {1,0,0}     39    1
54    606   150   152  0.963858  {1,1,0}     34    1
20    614   121   122  0.914992  {1,1,0}     36    1
77    624    63    64  0.926692  {0,1,0}     29    1
109   628   216   217  0.804029  {0,1,0}     40    1
60    646   173   181  0.249072  {0,2,0}     39    0
6     653   246   248  0.020772  {1,2,0}     28    1
2     659    41    51  0.147338  {1,0,0}     36    1
42    660   185   192  0.785185  {1,0,0}     20    1
82    665   238   240  0.025697  {1,1,0}     29    1
94    677    34    41  0.901617  {0,1,1}     25    0
68    688   115   116  0.764628  {0,2,0}     25    1
49    697   140   149  0.482557  {0,3,0}     39    0
120   706    57    61  0.894805  {1,1,0}     26    1
113   713   210   211  0.941505  {0,3,0}     28    1
5     721    22    24  0.554816  {0,1,0}     25    0
101   723   225   227  0.125926  {0,1,1}     40    0
75    724    38    40  0.699083  {1,1,0}     30    1
31    748   219   221  0.488423  {0,3,0}     21    0
53    752   160   163  0.469352  {0,2,0}     33    0
69    755   242   245  0.027688  {0,1,0}     21    1
127   764     5    26  0.063966  {0,1,1}     34    1
67    775    88    96  0.095366  {0,2,0}     26    1
38    776   112   114  0.619197  {0,2,0}     30    1
33    776    70    72  0.744494  {0,0,1}     31    0
80    778    42    43  0.308025  {0,1,1}     32    1
123   795    66    68  0.192014  {0,2,0}     20    1
34    798    43    44  0.819662  {1,0,0}     32    0
76    813   178   182  0.037504  {0,0,1}     38    1
8     815    43    44  0.221780  {0,3,0}     38    1
87    830   225   248  0.974940  {0,2,0}     20    0
0     830    50    52  0.338082  {0,1,1}     35    0
14    832   179   180  0.562664  {0,2,0}     26    1
64    835   238   239  0.684528  {1,2,0}     37    1
66    841   190   191  0.543514  {1,0,0}     36    1
104   846   137   138  0.520730  {1,0,0}     40    1
91    856   234   235  0.327623  {1,0,0}     32    1
18    857   191   194  0.301468  {0,2,0}     39    1
73    859   238   239  0.780715  {0,2,0}     24    0
96    860    65    92  0.256215  {0,2,0}     36    1
15    864    91    92  0.052338  {1,1,0}     27    1
114   866     8     9  0.543138  {0,1,0}     26    0
118   885    29    30  0.537298  {0,3,0}     26    0
122   893    43    46  0.437980  {1,1,0}     40    1
52    896    98   130  0.227253  {0,3,0}     29    1
78    903   216   217  0.373223  {0,2,0}     35    0
37    917   156   162  0.261076  {0,3,0}     33    0
126   937    47    48  0.321661  {0,2,0}     30    0
57    940    83    85  0.278566  {0,1,0}     25    0
70    951    82    83  0.156647  {0,1,0}     23    1
10    952     1    12  0.981516  {0,2,0}     27    0
46    958   169   173  0.410383  {0,3,0}     37    1
4     960   104   105  0.612050  {1,1,0}     33    0
92    967     5    23  0.966180  {0,1,0}     22    1
83    992     7    30  0.189855  {0,2,0}     23    1
105   996    36    37  0.200043  {1,0,0}     37    1
13   1002   197   198  0.940837  {1,0,0}     23    1
108  1012    48    57  0.937587  {0,1,1}     33    1
124  1021   216   217  0.325492  {0,1,1}     30    1
43   1059    62    63  0.671200  {0,2,0}     22    1
117  1066    27    30  0.726347  {1,1,0}     23    1
65   1101   116   117  0.605426  {0,2,0}     35    0
12   1109   177   178  0.733798  {0,3,0}     37    1
85   1113   119   169  0.456637  {0,1,0}     35    1
11   1117   177   178  0.095894  {0,2,0}     29    1
100  1126   102   103  0.853748  {1,1,0}     31    1
63   1141    23   170  0.042812  {1,1,0}     37    1
50   1147   132   133  0.979940  {1,1,0}     40    1
121  1165   211   213  0.616662  {1,0,0}     37    1
58   1174   199   202  0.015224  {0,0,1}     26    0
74   1175     3     4  0.184705  {0,1,0}     25    1
72   1177   169   173  0.066440  {0,2,0}     22    0
79   1202    71    72  0.713195  {0,3,0}     27    1
97   1205   124   151  0.909153  {0,2,0}     29    1
106  1225   177   184  0.415780  {0,1,1}     32    1
25   1227   163   164  0.735935  {0,1,0}     27    1
88   1229   105   117  0.890800  {0,2,0}     20    1
26   1230    39    52  0.862321  {0,2,0}     25    1
61   1232   130   131  0.183895  {0,1,0}     34    1
40   1240    77    81  0.247860  {0,0,1}     37    0
23   1243    77    81  0.833618  {0,2,0}     32    1
98   1302    25    26  0.411709  {0,3,0}     28    0
111  1324    29    31  0.454133  {1,1,0}     32    1
