map EGL-G1-B
fac 5 10 {0,66,205,130,115}
hosp 3 {0,120,156}
n_ALS 5 1 {3:66,2:130}
n_BLS 24 1 {4:0,6:66,4:205,3:130,7:115}
n_CLS 7 0 {2:0,1:66,2:205,1:130,1:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121     1    89    90  0.166030  {0,3,0}     29    0
74     36   174   176  0.881425  {0,3,0}     21    1
106    46   154   155  0.972769  {1,2,0}     40    1
84     61   137   138  0.328733  {0,3,0}     21    0
101    64   139   141  0.745186  {1,0,0}     32    1
83    102   222   223  0.879920  {0,1,0}     30    1
39    123     1    12  0.449134  {0,0,1}     28    1
100   125   243   244  0.981641  {0,1,0}     20    1
78    139    56    57  0.122295  {0,1,0}     20    0
46    143   115   116  0.918023  {0,1,0}     29    0
75    177    50    51  0.099451  {1,1,0}     32    1
124   207   132   133  0.078277  {0,3,0}     30    1
96    251    98   130  0.934519  {1,3,0}     20    1
57    259   213   216  0.591515  {1,0,0}     33    1
66    268   134   146  0.396181  {0,0,1}     27    0
95    289   178   179  0.339158  {1,0,0}     33    1
58    312   158   159  0.566607  {0,1,1}     26    0
107   317   129   130  0.536819  {0,2,0}     27    1
47    369   194   195  0.417220  {0,1,0}     26    1
102   419   114   115  0.590470  {0,2,0}     21    1
118   420   125   149  0.291160  {1,0,0}     29    1
18    427   170   171  0.597722  {0,2,0}     35    1
81    439    23   170  0.139585  {1,0,0}     22    1
36    439   192   193  0.195378  {0,1,0}     37    0
109   444   102   103  0.335318  {0,3,0}     37    0
25    454   210   211  0.755812  {0,1,0}     31    1
88    459    17    19  0.724078  {0,2,0}     20    1
92    459   244   249  0.573512  {0,1,0}     39    0
10    468    70    72  0.600823  {0,1,0}     30    1
72    547   215   216  0.017821  {0,2,0}     27    1
73    555   212   218  0.170227  {0,3,0}     34    0
60    562    70    71  0.942898  {1,1,0}     33    1
116   562   116   117  0.282218  {0,1,1}     31    0
94    569    77    78  0.867173  {0,1,0}     30    1
