map EGL-G2-C
fac 5 10 {0,106,157,234,24}
hosp 3 {0,169,108}
n_ALS 6 1 {1:106,2:157,2:234,1:24}
n_BLS 21 1 {7:0,7:157,3:234,4:24}
n_CLS 9 0 {1:0,2:106,1:157,1:234,4:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     96    85   101  0.615366  {0,1,0}     32    1
5     102   242   243  0.368846  {0,1,0}     25    0
62    107     2    14  0.387384  {0,1,0}     23    1
121   155   141   142  0.313289  {0,2,0}     26    1
106   161   178   185  0.573384  {1,0,0}     21    1
97    166    21    35  0.139343  {0,3,0}     29    1
85    256     9    10  0.632362  {1,0,0}     22    1
113   264   153   154  0.472915  {0,2,0}     29    0
2     316   234   235  0.202446  {0,2,0}     23    1
125   335   234   239  0.320222  {1,0,0}     33    1
52    379    27    28  0.057332  {1,2,0}     22    1
48    436   107   109  0.182522  {0,1,0}     23    1
119   443    14    15  0.709042  {1,0,0}     27    1
32    482    49    50  0.344007  {0,2,0}     39    1
17    489    53    54  0.853079  {0,3,0}     37    1
69    490    24    26  0.016279  {0,2,0}     36    0
104   497   126   150  0.680583  {0,2,0}     33    1
41    507   179   184  0.992219  {0,3,0}     29    1
36    520    68    69  0.726821  {1,1,0}     38    1
44    524   125   126  0.290884  {1,0,0}     26    1
39    525   125   150  0.566948  {0,2,0}     40    1
116   526   239   243  0.797630  {0,1,0}     40    0
21    533   101   112  0.447044  {0,3,0}     27    1
63    543   153   154  0.540066  {0,3,0}     32    0
59    545    93    94  0.443650  {0,1,0}     27    0
122   550   151   152  0.862976  {0,0,1}     30    0
1     555    50    53  0.013482  {0,1,0}     34    0
56    560    90    92  0.795737  {0,1,0}     32    0
118   566    23   237  0.783492  {0,2,0}     24    1
117   570    43    45  0.961366  {0,1,0}     32    0
24    571   180   181  0.513229  {0,3,0}     39    0
3     571    38    40  0.902199  {0,2,0}     38    0
83    576    61    65  0.656241  {0,1,0}     25    1
4     583   135   147  0.866241  {0,3,0}     40    0
58    595    30    33  0.345971  {0,1,0}     38    1
28    620   156   162  0.055275  {0,3,0}     32    1
64    621   168   176  0.250535  {0,3,0}     20    1
49    627   223   224  0.005811  {0,1,1}     32    0
84    657   219   220  0.552276  {0,1,0}     40    0
30    665   222   223  0.016078  {0,1,1}     40    1
46    675   176   177  0.957148  {0,1,1}     33    1
65    678   185   186  0.468975  {0,1,1}     31    1
107   688    41    51  0.154999  {0,2,0}     20    1
61    689   240   242  0.265907  {0,1,0}     33    1
67    694     9    10  0.395610  {0,2,0}     37    1
92    701   174   182  0.440949  {1,0,0}     25    1
93    707   231   232  0.578222  {0,1,0}     23    1
77    717   163   167  0.940340  {0,1,0}     38    0
34    738    24    25  0.520308  {1,0,0}     31    1
79    739    10    11  0.489728  {1,1,0}     35    1
53    740    96    98  0.910764  {0,3,0}     22    0
94    787    35    36  0.736731  {1,3,0}     22    1
31    787   155   156  0.479428  {0,1,0}     36    1
25    793   217   219  0.245729  {0,2,0}     33    1
74    805    49    56  0.684473  {0,0,1}     29    0
23    831   197   200  0.393018  {1,1,0}     40    1
