map EGL-G2-B
fac 5 10 {0,254,31,117,178}
hosp 3 {0,238,31}
n_ALS 5 1 {2:0,1:31,1:117,1:178}
n_BLS 21 1 {2:0,7:254,4:31,4:117,4:178}
n_CLS 9 0 {2:0,1:254,5:31,1:178}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88      9    71    73  0.796180  {0,1,0}     27    1
25     17   168   176  0.432745  {0,2,0}     40    0
98     57   157   163  0.581109  {0,2,0}     24    1
73     66    68    69  0.304159  {0,3,0}     36    1
30    103   211   212  0.493373  {1,0,0}     38    1
84    107    87    88  0.583998  {0,2,0}     21    1
72    111    48    49  0.719644  {1,0,0}     30    1
9     118   146   147  0.060994  {1,1,0}     38    1
13    127     0     1  0.289911  {0,1,0}     27    0
66    208   116   117  0.987633  {0,1,0}     40    1
124   216   157   163  0.890926  {1,1,0}     39    1
77    256   189   190  0.176421  {0,2,0}     28    1
4     272   213   214  0.451715  {0,1,1}     32    1
35    290     1    12  0.043447  {0,2,0}     34    1
69    308   216   217  0.741920  {1,0,0}     24    1
120   348     3    15  0.839840  {1,0,0}     32    1
40    376    61    65  0.626326  {0,1,1}     35    1
11    423    63    65  0.807269  {0,2,0}     30    1
7     425   226   251  0.843520  {1,0,0}     37    1
34    453    43    46  0.492765  {0,3,0}     30    0
119   493    95    99  0.313449  {0,0,1}     32    0
125   506   145   146  0.750429  {1,0,0}     31    1
18    534   127   128  0.119705  {0,1,0}     21    0
17    538   188   189  0.713350  {0,1,1}     38    0
5     541   213   215  0.917352  {0,2,0}     38    0
106   541   116   117  0.956057  {1,0,0}     24    1
126   545   107   109  0.051738  {1,0,0}     36    1
10    548    87    88  0.236446  {0,2,0}     20    1
82    556    16    18  0.392326  {1,0,0}     23    1
90    558    71    72  0.705427  {0,2,0}     27    1
45    592   157   163  0.267240  {1,0,0}     24    1
99    598   150   151  0.514052  {0,2,0}     31    1
12    608   234   239  0.948814  {0,0,1}     39    0
57    609   227   229  0.746043  {1,0,0}     32    1
110   638    24    25  0.320564  {0,3,0}     36    0
61    639   184   188  0.922339  {0,1,0}     37    0
100   643    50    52  0.392407  {0,2,0}     40    0
67    648    27    30  0.228264  {0,2,0}     25    1
91    649     8    33  0.856645  {0,2,0}     35    0
83    658   213   215  0.578102  {1,0,0}     23    0
14    662   102   103  0.852572  {1,1,0}     27    1
103   676   220   221  0.350807  {0,1,0}     32    0
63    684   133   135  0.692943  {0,1,0}     38    1
43    693   217   219  0.815717  {0,3,0}     21    0
113   695    90    91  0.952620  {0,3,0}     36    1
71    698   103   104  0.609065  {0,1,1}     33    0
65    699   226   251  0.793279  {0,3,0}     39    0
50    708   157   163  0.866560  {1,0,0}     37    0
59    717   159   161  0.038271  {0,1,0}     32    0
53    720   121   122  0.547600  {1,0,0}     29    1
111   725   131   132  0.268134  {0,2,0}     32    1
97    729   225   226  0.900271  {0,1,0}     36    1
87    748   125   126  0.469282  {0,1,0}     38    0
48    752   123   124  0.970291  {0,3,0}     22    0
19    758    78    82  0.657887  {0,1,0}     31    0
33    758    89    90  0.866810  {1,3,0}     22    1
94    759    94    95  0.008090  {1,1,0}     36    1
24    760   143   145  0.966614  {0,1,0}     27    1
6     765   234   239  0.736097  {1,0,0}     40    1
93    773    91    96  0.538392  {1,0,0}     34    1
27    786    35    36  0.860805  {0,3,0}     33    0
107   792     8     9  0.864191  {1,0,0}     27    1
55    798    84    86  0.427602  {0,1,0}     33    1
29    809   180   181  0.283432  {0,1,0}     25    0
44    817   248   249  0.214044  {0,2,0}     33    1
78    823     7    30  0.087082  {0,2,0}     38    1
70    830     8     9  0.558878  {0,3,0}     29    1
112   832     1    12  0.606763  {0,3,0}     30    0
109   859     1     2  0.393471  {1,0,0}     30    1
31    863    40    41  0.204159  {1,0,0}     32    1
32    865     4     5  0.504070  {0,2,0}     21    0
62    866   185   187  0.019214  {1,1,0}     26    1
39    871   155   156  0.445750  {1,1,0}     22    1
3     875    79    80  0.293315  {0,1,0}     35    1
46    884   127   128  0.361983  {0,2,0}     26    1
85    886     9    10  0.924254  {0,2,0}     33    1
68    896    50    53  0.517674  {0,2,0}     25    1
92    900   128   139  0.614366  {1,0,0}     21    1
8     920    70    71  0.202565  {0,2,0}     36    1
23    929     4    22  0.292338  {0,2,0}     28    0
47    930    47    48  0.934602  {1,1,0}     40    1
114   940    65    66  0.121214  {0,2,0}     32    0
51    956   221   222  0.632043  {1,1,0}     34    1
20    974    58    59  0.073744  {0,1,0}     33    1
95    976    76    78  0.126098  {0,3,0}     35    1
101   979     9    34  0.874876  {0,2,0}     22    1
64    983    94    95  0.441483  {1,0,0}     24    1
108   985    23   171  0.515776  {0,1,0}     35    0
117   999    81    89  0.530087  {0,3,0}     27    0
81   1004   196   197  0.399615  {0,0,1}     23    1
60   1006    22    24  0.475222  {0,0,1}     22    1
56   1043   204   206  0.315564  {1,0,0}     24    1
42   1059    22    24  0.750873  {0,1,0}     30    1
127  1063   146   147  0.444625  {0,0,1}     31    1
86   1072   251   252  0.744943  {0,0,1}     40    1
54   1072   101   112  0.611524  {0,1,0}     26    1
22   1084    42    43  0.496355  {0,1,0}     29    0
1    1085    63    65  0.808696  {1,0,0}     25    1
79   1086   235   236  0.539527  {0,1,0}     25    0
80   1086   111   114  0.511376  {0,2,0}     20    1
96   1088    12    16  0.730814  {0,0,1}     36    1
26   1091   194   242  0.007763  {1,1,0}     22    1
16   1097    90    91  0.043139  {0,1,0}     30    0
118  1098    70    71  0.283553  {1,1,0}     29    1
121  1116    17    19  0.220603  {0,2,0}     20    1
36   1129   204   206  0.298529  {0,3,0}     34    1
21   1142    26    28  0.784369  {0,3,0}     23    1
15   1163   125   152  0.714842  {0,2,0}     30    0
41   1187   246   247  0.229426  {1,1,0}     35    1
105  1191   249   252  0.808091  {1,3,0}     31    1
2    1204   249   250  0.634220  {0,1,0}     35    1
123  1206   104   105  0.965302  {0,1,0}     40    0
38   1211    68    69  0.447146  {0,1,1}     38    0
37   1221    76    78  0.848926  {0,2,0}     32    0
75   1222   128   129  0.215676  {0,3,0}     26    1
76   1224     9    10  0.997704  {0,1,0}     37    0
58   1241   111   114  0.664535  {0,1,1}     39    1
49   1248    89    97  0.218927  {0,2,0}     40    0
104  1262   135   147  0.557896  {0,2,0}     36    1
28   1270   125   150  0.550077  {0,2,0}     35    1
115  1301   107   108  0.466132  {0,1,0}     36    1
102  1311    22    24  0.783137  {1,0,0}     23    1
89   1319     0    21  0.793751  {1,1,0}     32    1
74   1326    74    76  0.843714  {0,2,0}     40    0
52   1412   113   115  0.192708  {1,0,0}     39    1
116  1426    90    91  0.218421  {1,1,0}     30    0
122  1434     4    22  0.883597  {1,1,0}     27    1
0    1434   170   174  0.054838  {0,3,0}     28    1
