map EGL-G1-A
fac 5 10 {0,191,26,106,41}
hosp 1 {0}
n_ALS 9 1 {1:0,2:191,2:26,3:106,1:41}
n_BLS 19 1 {6:0,4:191,2:26,4:106,3:41}
n_CLS 5 0 {1:0,1:191,1:26,1:106,1:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103     4    89    90  0.629508  {0,1,0}     38    1
23      9   212   243  0.459793  {0,1,0}     36    0
37     11   186   187  0.734020  {0,1,0}     37    0
112    15   139   140  0.447706  {1,1,0}     31    1
1      21    80    88  0.017445  {0,1,0}     20    1
12     53   163   168  0.011197  {0,2,0}     38    0
3      91    78    79  0.012199  {0,2,0}     25    1
15     98   101   102  0.769334  {0,2,0}     25    0
65    105    77    81  0.630362  {0,2,0}     34    1
108   117   165   174  0.216096  {0,3,0}     33    1
70    123    15    17  0.921548  {0,0,1}     31    1
62    132   165   166  0.016176  {0,2,0}     25    1
117   140   199   201  0.475365  {0,1,0}     20    1
88    188    83    84  0.751741  {0,1,0}     35    1
89    224   231   236  0.744406  {1,0,0}     26    1
121   237    10    11  0.295194  {0,2,0}     27    1
45    270    27    30  0.491898  {0,3,0}     31    1
75    292   116   118  0.052506  {0,3,0}     23    1
126   310   189   241  0.375846  {0,3,0}     30    0
4     333    77    78  0.188864  {0,1,0}     30    1
21    348   145   146  0.085961  {0,2,0}     29    1
120   478    85    86  0.779886  {0,3,0}     36    0
74    487    94    95  0.250280  {1,1,0}     20    1
31    488   243   244  0.489857  {1,1,0}     33    1
55    498     1    12  0.188127  {0,1,1}     38    1
19    503   160   163  0.855584  {0,2,0}     27    1
50    518   135   145  0.175167  {1,0,0}     28    1
30    533    42    43  0.142908  {0,0,1}     35    0
2     541   119   161  0.738199  {1,0,0}     33    1
56    546   199   201  0.032798  {1,1,0}     40    1
69    551    73    75  0.059139  {0,1,0}     33    1
10    557   241   242  0.063055  {1,0,0}     36    1
20    585   240   242  0.482999  {0,0,1}     26    1
105   593    83    84  0.314426  {0,2,0}     32    1
67    623    88    89  0.463735  {1,0,0}     26    1
61    643    93    94  0.916135  {0,1,1}     35    1
76    647    88    89  0.824552  {0,1,0}     28    0
68    649    62    63  0.797345  {0,2,0}     37    1
7     650   166   167  0.882351  {1,0,0}     23    1
118   652   124   149  0.916241  {0,2,0}     37    1
81    657   121   123  0.018809  {1,1,0}     22    1
104   675   147   148  0.657096  {0,1,0}     23    0
80    676    72    73  0.264244  {1,2,0}     27    1
107   694    41    51  0.148452  {0,2,0}     40    1
95    709   119   161  0.409694  {1,0,0}     26    0
60    715   120   154  0.723745  {0,0,1}     20    0
44    720   219   220  0.865782  {0,2,0}     24    1
110   721    36    38  0.295146  {0,2,0}     26    1
34    732   246   248  0.253535  {1,1,0}     25    1
11    748    67    68  0.688405  {0,2,0}     36    1
52    756   135   136  0.974756  {0,2,0}     35    0
51    757     5    23  0.670301  {1,0,0}     24    1
42    762   202   203  0.076994  {0,1,0}     24    1
47    771   192   193  0.099341  {0,2,0}     31    1
6     773     6     7  0.851630  {0,2,0}     24    1
100   776   229   230  0.089682  {1,3,0}     35    1
85    785    12    13  0.679345  {0,1,0}     39    0
115   794   207   209  0.257696  {0,1,0}     32    0
127   798   121   122  0.830813  {0,3,0}     34    1
114   818    32    33  0.798246  {0,1,0}     38    1
72    832    84   100  0.970004  {1,1,0}     28    0
27    834    23    86  0.066606  {1,1,0}     38    1
101   835    39    40  0.053466  {0,1,0}     39    1
64    841   244   245  0.238324  {0,0,1}     40    1
116   841   156   160  0.658233  {0,2,0}     28    1
25    844   195   197  0.833312  {0,0,1}     36    1
54    853    54    55  0.399752  {0,2,0}     24    1
91    868    10    11  0.705750  {0,3,0}     34    1
32    881    88    89  0.908720  {0,2,0}     40    1
36    882   176   179  0.314423  {0,2,0}     27    1
73    885   152   153  0.521079  {0,0,1}     20    1
79    886     1    12  0.059574  {0,3,0}     40    0
16    903   146   147  0.511029  {0,2,0}     38    1
40    904    72    73  0.351288  {1,0,0}     39    1
83    905   177   184  0.788036  {0,2,0}     38    1
106   914   191   193  0.134414  {1,1,0}     38    1
71    925   132   134  0.661942  {1,0,0}     32    1
58    931    70    71  0.532151  {1,1,0}     40    1
22    932   203   210  0.652358  {0,3,0}     33    1
39    938   211   212  0.056449  {0,1,0}     34    1
122   953   176   179  0.073148  {0,2,0}     29    1
97    965   178   179  0.825903  {0,3,0}     33    0
8     981   106   108  0.160466  {1,1,0}     35    1
98   1009   162   167  0.988991  {0,2,0}     29    1
63   1016    16    18  0.742586  {0,3,0}     24    1
53   1024   178   183  0.425433  {1,0,0}     33    0
29   1028   175   176  0.261859  {0,3,0}     34    0
78   1038    27    30  0.156274  {0,2,0}     31    1
5    1038    22    24  0.534565  {0,3,0}     32    0
84   1038    71    72  0.546049  {1,0,0}     39    1
18   1041    46    47  0.503236  {0,3,0}     34    1
94   1043    43    45  0.351211  {0,1,1}     33    1
119  1046   101   102  0.148278  {0,3,0}     23    0
13   1071     7    30  0.764094  {1,1,0}     30    1
111  1101   213   216  0.267950  {0,1,0}     27    1
24   1111   174   175  0.710492  {0,2,0}     28    0
87   1128    80    81  0.139756  {1,1,0}     31    1
49   1132   199   201  0.186882  {0,2,0}     28    1
66   1140   142   144  0.390406  {0,1,0}     21    1
14   1148    50    51  0.615506  {1,1,0}     29    1
57   1151    94    98  0.199654  {0,1,0}     29    1
46   1162   246   248  0.282304  {0,2,0}     20    1
35   1171    95    97  0.310802  {1,1,0}     39    1
43   1174    84   100  0.322543  {1,1,0}     25    1
41   1175    54    55  0.615368  {0,3,0}     32    0
92   1178   234   236  0.185275  {0,3,0}     27    1
17   1192   134   146  0.621598  {0,1,0}     30    1
48   1206    92    93  0.781380  {0,3,0}     39    1
38   1220   178   182  0.306794  {1,0,0}     33    1
77   1232   124   149  0.199603  {1,1,0}     34    0
125  1244   177   184  0.903312  {0,2,0}     40    1
102  1252   212   243  0.510444  {1,0,0}     31    1
9    1267   164   165  0.823545  {0,3,0}     22    0
26   1270   204   209  0.374877  {0,2,0}     30    0
82   1274   160   163  0.933082  {0,2,0}     25    1
113  1282   171   172  0.073573  {0,1,0}     31    1
99   1289   134   135  0.100324  {1,0,0}     25    1
28   1322   134   146  0.199696  {1,1,0}     32    1
96   1327    96    97  0.122724  {0,2,0}     26    0
124  1351   193   194  0.927141  {0,2,0}     40    1
59   1359   246   248  0.149976  {0,3,0}     20    1
123  1359    30    33  0.121579  {1,1,0}     29    1
90   1367   120   154  0.627884  {0,2,0}     26    0
0    1368   119   161  0.363724  {1,1,0}     26    1
86   1403    80    81  0.218611  {0,3,0}     23    0
93   1404    31    32  0.989164  {0,3,0}     31    1
33   1417     6    27  0.478580  {1,0,0}     20    1
109  1420   140   149  0.693882  {0,2,0}     33    1
