map EGL-G2-E
fac 5 10 {0,218,42,122,140}
hosp 3 {0,163,47}
n_ALS 10 1 {2:0,1:218,3:42,2:122,2:140}
n_BLS 22 1 {5:0,5:218,6:42,2:122,4:140}
n_CLS 10 0 {2:0,3:218,1:42,2:122,2:140}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62     35   125   126  0.202798  {0,0,1}     34    0
46     55     0    21  0.436298  {0,2,0}     33    0
94     71   117   121  0.322047  {1,1,0}     32    1
120   111     5    26  0.072350  {0,2,0}     23    0
109   134    81    89  0.586616  {0,3,0}     32    1
82    146   179   180  0.202076  {1,1,0}     30    1
12    180   164   169  0.569314  {1,0,0}     28    1
68    200    21    35  0.837645  {0,1,0}     33    1
124   212   202   209  0.544816  {1,1,0}     31    1
102   233    49    50  0.061616  {0,3,0}     34    1
23    288    19    20  0.915048  {0,1,0}     35    1
114   321   188   189  0.140766  {0,2,0}     22    1
92    358    93    94  0.670393  {0,1,0}     30    1
93    363   201   202  0.452347  {0,1,0}     34    1
57    398   226   229  0.749487  {0,2,0}     30    1
64    401     0    21  0.657945  {0,1,0}     27    0
7     431    84    86  0.485820  {0,1,0}     38    0
35    434    20    21  0.975436  {0,1,0}     22    0
21    446   154   158  0.081247  {0,3,0}     38    0
121   456   226   229  0.559454  {1,1,0}     25    1
112   473   212   213  0.490484  {0,3,0}     38    1
90    480     3    15  0.773936  {0,2,0}     30    0
6     498    39    52  0.695015  {1,1,0}     23    1
58    500   206   207  0.048305  {0,2,0}     25    0
100   512    48    57  0.961003  {1,1,0}     36    1
24    532   117   121  0.864157  {1,1,0}     30    1
61    543    62    63  0.370883  {0,1,0}     28    1
76    545    65    66  0.885566  {1,1,0}     33    1
79    549   133   134  0.133703  {1,0,0}     35    1
106   573    30    33  0.653991  {0,2,0}     40    1
116   576    50    51  0.825941  {1,1,0}     35    1
41    585    39    52  0.343198  {0,3,0}     38    0
30    599   167   168  0.901065  {1,0,0}     39    1
125   605     3    23  0.918204  {0,3,0}     21    1
48    605    39    52  0.106674  {0,2,0}     32    0
55    609   205   208  0.778930  {1,0,0}     37    1
107   609   221   222  0.324823  {0,2,0}     26    1
19    610   208   209  0.920939  {0,1,0}     40    0
49    610    59    72  0.511302  {1,1,0}     20    1
20    622    28    29  0.623840  {1,1,0}     35    1
0     629   172   173  0.154107  {1,0,0}     35    1
38    631    50    53  0.360812  {0,0,1}     30    1
115   631     8    33  0.037794  {0,1,0}     25    1
11    662   103   111  0.193041  {1,0,0}     32    1
4     663    74    75  0.601231  {0,2,0}     39    1
77    668   178   185  0.524629  {0,3,0}     32    1
5     673   161   164  0.432383  {1,1,0}     26    1
14    676    46    47  0.036764  {0,2,0}     35    0
15    693   240   242  0.107937  {0,0,1}     32    1
98    710     8     9  0.136373  {1,0,0}     38    1
69    711   101   112  0.130317  {0,1,0}     29    1
50    722     9    34  0.640508  {0,0,1}     40    0
51    726   136   146  0.613970  {0,2,0}     38    0
42    728    98   127  0.701099  {0,3,0}     20    1
74    734   202   209  0.618275  {0,2,0}     28    1
78    741    48    49  0.302965  {0,1,1}     40    1
117   743    84    86  0.158784  {0,2,0}     36    0
87    757   194   242  0.236651  {0,1,1}     40    1
40    765   196   198  0.120796  {0,3,0}     29    0
75    766   200   201  0.451230  {0,1,1}     25    0
8     769   227   229  0.231749  {0,3,0}     37    1
43    771    57    61  0.261852  {1,0,0}     32    1
97    772     9    10  0.037528  {0,1,0}     39    0
101   778    94    95  0.662803  {1,0,0}     31    1
118   787     3    23  0.929215  {0,1,0}     38    1
22    788    78    79  0.245210  {1,1,0}     38    1
91    789   152   153  0.086189  {0,1,0}     21    1
113   795    95    96  0.373900  {0,1,0}     37    1
123   797   179   180  0.643708  {0,3,0}     35    1
104   816   200   201  0.632051  {1,2,0}     24    1
105   833   251   252  0.751451  {0,2,0}     38    1
119   835   104   114  0.609589  {0,2,0}     27    0
39    835   129   130  0.724777  {1,3,0}     33    1
10    842   167   168  0.276633  {1,1,0}     36    1
27    845   168   176  0.031615  {0,2,0}     34    0
16    875    12    16  0.265461  {0,2,0}     22    1
44    878     5     6  0.898743  {1,0,0}     32    1
