map EGL-G2-B
fac 5 10 {0,171,61,250,240}
hosp 3 {0,13,130}
n_ALS 9 1 {1:0,1:171,1:250,6:240}
n_BLS 15 1 {5:0,2:171,2:61,4:250,2:240}
n_CLS 7 0 {2:0,1:171,2:61,2:250}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38      5    12    13  0.553032  {1,1,0}     28    1
120    34   233   234  0.888656  {0,2,0}     36    0
82     85    70    79  0.199037  {0,1,0}     39    1
113   102   237   238  0.310892  {0,2,0}     22    0
54    130    12    13  0.479079  {0,1,0}     29    1
48    148   250   251  0.588241  {0,0,1}     38    1
44    165   120   162  0.916387  {0,1,1}     26    1
46    182   184   185  0.538853  {0,1,0}     30    1
19    211   231   232  0.279522  {1,1,0}     31    1
61    236   151   153  0.686832  {0,3,0}     34    1
115   246   117   119  0.157213  {0,1,0}     32    1
97    252    94    95  0.001953  {0,3,0}     24    1
109   268    72    73  0.949855  {0,0,1}     29    1
14    343   161   165  0.381390  {0,0,1}     35    0
88    348     5     6  0.254440  {0,3,0}     20    0
116   368   132   133  0.230337  {0,2,0}     37    1
29    386     0    21  0.146396  {0,1,0}     28    1
50    389    16    18  0.425900  {0,1,0}     28    1
40    418    49    50  0.104438  {1,0,0}     23    1
70    430   132   133  0.317639  {1,1,0}     40    1
87    430   168   176  0.199165  {0,2,0}     33    0
103   432    41    51  0.746551  {0,1,0}     23    1
86    473   179   184  0.777398  {1,0,0}     34    1
22    478    59    60  0.450023  {0,1,0}     38    0
118   500   105   106  0.319978  {0,1,0}     30    0
66    520    98   127  0.945857  {1,0,0}     29    1
5     526   239   243  0.242310  {1,1,0}     23    1
110   538    56    57  0.644576  {0,2,0}     37    1
71    539   139   140  0.657355  {1,0,0}     29    1
52    549   140   141  0.701499  {0,1,0}     38    0
55    551   212   213  0.151771  {0,2,0}     24    1
16    561   192   193  0.519136  {0,3,0}     23    1
121   573     4     5  0.575229  {0,1,0}     26    0
1     577   141   150  0.419055  {0,1,0}     29    1
10    579   196   198  0.886569  {0,1,0}     40    0
126   601   133   134  0.582457  {0,2,0}     30    0
79    603    20    21  0.302505  {0,3,0}     36    1
30    609    21    35  0.500673  {1,0,0}     30    1
9     613   115   116  0.241463  {1,1,0}     23    1
